date,open,high,low,close,volume
2020-02-03 10:40:00,299.1415,299.1715,298.9670,299.0322,581076
2020-02-03 10:45:00,299.0359,299.0496,298.5169,298.5169,798916
2020-02-03 10:50:00,298.5169,298.7190,298.4434,298.5950,577853
2020-02-03 10:55:00,298.5996,298.7098,298.5353,298.6822,443816
2020-02-03 11:00:00,298.6914,298.8567,298.6363,298.7924,712225
2020-02-03 11:05:00,298.7924,299.0037,298.6363,298.8843,639131
2020-02-03 11:10:00,298.8843,298.9670,298.4342,298.4985,614141
2020-02-03 11:15:00,298.4985,298.5812,298.2230,298.4526,542357
2020-02-03 11:20:00,298.4526,298.6271,298.3607,298.5169,475491
2020-02-03 11:25:00,298.5169,298.6087,298.2138,298.2322,478084
2020-02-03 11:30:00,298.2322,298.3194,298.0668,298.1402,690662
2020-02-03 11:35:00,298.1403,298.1403,297.8923,297.9658,601445
2020-02-03 11:40:00,297.9729,298.0301,297.3779,297.6351,1111045
2020-02-03 11:45:00,297.6351,297.6351,297.4147,297.5157,1837800
2020-02-03 11:50:00,297.5249,297.6259,297.3412,297.6213,723438
2020-02-03 11:55:00,297.6168,297.8602,297.5616,297.8464,808145
2020-02-03 12:00:00,297.8280,297.9842,297.6259,297.9382,572645
2020-02-03 12:05:00,297.9290,297.9382,297.6286,297.6443,317408
2020-02-03 12:10:00,297.6443,297.8372,297.5157,297.8372,604826
2020-02-03 12:15:00,297.8326,298.1403,297.8096,298.0944,459846
2020-02-03 12:20:00,298.1127,298.2873,298.0944,298.2597,273229
2020-02-03 12:25:00,298.2597,298.2965,298.1036,298.1127,403596
2020-02-03 12:30:00,298.1127,298.2046,297.9015,297.9750,326674
2020-02-03 12:35:00,297.9566,298.0668,297.9199,298.0117,188908
2020-02-03 12:40:00,298.0209,298.2689,298.0209,298.2230,314575
2020-02-03 12:45:00,298.2184,298.3286,298.0439,298.2597,327608
2020-02-03 12:50:00,298.2689,298.3791,298.2138,298.3699,217886
2020-02-03 12:55:00,298.3699,298.4526,298.3056,298.3791,241771
2020-02-03 13:00:00,298.3791,298.4434,298.2597,298.2781,207097
2020-02-03 13:05:00,298.2873,298.3791,298.1127,298.1404,242456
2020-02-03 13:10:00,298.1403,298.1725,297.6443,297.8280,582849
2020-02-03 13:15:00,297.8188,297.9199,297.6535,297.8923,314432
2020-02-03 13:20:00,297.8923,298.0393,297.8280,298.0025,202278
2020-02-03 13:25:00,298.0117,298.0530,297.7545,297.7913,219310
2020-02-03 13:30:00,297.8005,297.9658,297.6443,297.9015,287688
2020-02-03 13:35:00,297.8862,298.2138,297.8207,298.1954,309908
2020-02-03 13:40:00,298.1954,298.2230,298.0122,298.0806,284402
2020-02-03 13:45:00,298.0852,298.1862,297.9333,298.1522,262105
2020-02-03 13:50:00,298.1518,298.1715,297.8831,298.0209,437203
2020-02-03 13:55:00,298.0255,298.2230,298.0209,298.1679,214448
2020-02-03 14:00:00,298.1679,298.1954,297.9199,297.9474,501476
2020-02-03 14:05:00,297.9382,297.9658,297.7729,297.8273,350396
2020-02-03 14:10:00,297.8280,297.8372,297.6168,297.6351,280092
2020-02-03 14:15:00,297.6443,297.8372,297.6213,297.7959,297351
2020-02-03 14:20:00,297.8004,298.0330,297.8004,297.9107,384075
2020-02-03 14:25:00,297.9153,298.0209,297.7821,297.8648,235198
2020-02-03 14:30:00,297.8693,298.0301,297.5708,297.6076,531179
2020-02-03 14:35:00,297.5984,297.8831,297.5708,297.8464,381680
2020-02-03 14:40:00,297.8464,298.1311,297.7545,298.0393,363392
2020-02-03 14:45:00,298.0485,298.2505,298.0301,298.2138,271884
2020-02-03 14:50:00,298.2230,298.2781,298.1036,298.2046,370801
2020-02-03 14:55:00,298.2028,298.2230,298.0576,298.0852,373554
2020-02-03 15:00:00,298.0760,298.2689,298.0576,298.2300,401545
2020-02-03 15:05:00,298.2322,298.3286,298.1449,298.2092,394319
2020-02-03 15:10:00,298.2138,298.2643,297.9979,298.0760,430388
2020-02-03 15:15:00,298.0760,298.1127,297.9290,298.0760,405957
2020-02-03 15:20:00,298.0714,298.3516,298.0025,298.3332,553029
2020-02-03 15:25:00,298.3332,298.4802,298.1954,298.4710,540221
2020-02-03 15:30:00,298.4710,298.5261,298.3332,298.4802,617199
2020-02-03 15:35:00,298.4802,298.5151,298.2597,298.2643,703638
2020-02-03 15:40:00,298.2643,298.3607,298.0393,298.0485,681077
2020-02-03 15:45:00,298.0393,298.0393,297.6627,297.6810,993988
2020-02-03 15:50:00,297.6902,297.7178,297.5065,297.6994,1617760
2020-02-03 15:55:00,297.6902,297.8831,297.6535,297.7270,3331318
2020-02-03 16:00:00,297.7362,297.7362,297.3320,297.4698,2802550
2020-02-03 16:05:00,297.4698,297.7913,297.4147,297.4973,282541
2020-02-03 16:10:00,297.7086,297.7086,297.4147,297.6168,445803
2020-02-03 16:15:00,297.6168,297.7948,297.6168,297.6168,1237359
2020-02-03 16:20:00,297.6258,297.6259,297.5800,297.5984,41339
2020-02-03 16:25:00,297.5984,297.5984,297.5525,297.5800,145049
2020-02-03 16:30:00,297.5984,297.6627,297.5616,297.5984,169130
2020-02-03 16:35:00,297.5892,297.6076,297.5708,297.5800,14143
2020-02-03 16:40:00,297.5800,297.7086,297.5341,297.5616,136181
2020-02-03 16:45:00,297.5616,297.6443,297.5525,297.6259,123689
2020-02-03 16:50:00,297.6443,297.7086,297.6168,297.6351,79517
2020-02-03 16:55:00,297.6443,297.6443,297.5892,297.6076,15742
2020-02-03 17:00:00,297.6168,297.6168,297.5708,297.5892,8055
2020-02-03 17:05:00,297.5892,297.6076,297.5708,297.5708,25571
2020-02-03 17:10:00,297.5800,297.6076,297.5800,297.5800,11310
2020-02-03 17:15:00,297.5800,297.5984,297.5525,297.5525,4150
2020-02-03 17:20:00,297.5525,297.6076,297.5157,297.5157,37854
2020-02-03 17:25:00,297.5525,297.5800,297.4239,297.4606,23094
2020-02-03 17:30:00,297.5341,297.5341,297.4882,297.4882,600
2020-02-03 17:35:00,297.4882,297.4973,297.4790,297.4790,9053
2020-02-03 17:40:00,297.4698,297.4790,297.4606,297.4606,9239
2020-02-03 17:45:00,297.4882,297.4882,297.4606,297.4698,7248
2020-02-03 17:50:00,297.4698,297.4698,297.4698,297.4698,3887
2020-02-03 17:55:00,297.5433,297.5800,297.5065,297.5065,6440
2020-02-03 18:00:00,297.5065,297.5065,296.7442,297.0197,119985
2020-02-03 18:05:00,297.0932,297.2402,296.9279,296.9554,14069
2020-02-03 18:10:00,297.0381,297.0381,296.9554,296.9922,7895
2020-02-03 18:15:00,297.0748,297.1759,297.0013,297.1483,6900
2020-02-03 18:20:00,297.1851,297.2953,297.1667,297.1942,7324
2020-02-03 18:25:00,297.2677,297.2677,297.1483,297.1483,2395
2020-02-03 18:30:00,297.1667,297.2218,297.1667,297.2218,4800
2020-02-03 18:35:00,297.2953,297.2953,297.2953,297.2953,100
2020-02-03 18:40:00,297.2861,297.3136,297.2861,297.3136,950
2020-02-03 18:45:00,297.3228,297.4147,297.2585,297.4147,9933
2020-02-03 18:50:00,297.4422,297.4422,297.3871,297.3871,1100
2020-02-03 18:55:00,297.3688,297.3688,297.2402,297.2402,11870
2020-02-03 19:00:00,297.2402,297.4973,297.2310,297.4973,4093
2020-02-03 19:05:00,297.5065,297.7362,297.5065,297.7086,42750
2020-02-03 19:10:00,297.6994,297.7913,297.6810,297.7270,15695
2020-02-03 19:15:00,297.7729,297.7729,297.6627,297.7362,5397
2020-02-03 19:20:00,297.7545,297.7821,297.7086,297.7086,2133
2020-02-03 19:25:00,297.6902,297.7729,297.6902,297.7729,2075
2020-02-03 19:30:00,297.7545,297.7913,297.7453,297.7453,4775
2020-02-03 19:35:00,297.7362,297.7362,297.5984,297.5984,2598
2020-02-03 19:45:00,297.6810,297.7362,297.6810,297.7270,4650
2020-02-03 19:50:00,297.7453,297.7637,297.6259,297.6351,9325
2020-02-03 19:55:00,297.6076,297.7637,297.5984,297.7637,8329
2020-02-04 04:00:00,300.6111,300.7948,300.6111,300.7948,18510
2020-02-04 04:05:00,300.8132,300.8132,300.6662,300.6754,5972
2020-02-04 04:10:00,300.6478,300.6478,300.5744,300.5744,1077
2020-02-04 04:15:00,300.6295,300.6295,300.5376,300.5376,200
2020-02-04 04:20:00,300.5927,300.6846,300.5927,300.6846,4170
2020-02-04 04:30:00,300.7121,300.8132,300.7121,300.8132,1877
2020-02-04 04:35:00,300.8591,300.9877,300.8591,300.9418,2200
2020-02-04 04:40:00,300.9693,300.9693,300.8867,300.8867,1700
2020-02-04 04:45:00,301.0428,301.1347,301.0428,301.0887,539
2020-02-04 04:50:00,301.0887,301.1990,301.0887,301.1806,4177
2020-02-04 04:55:00,301.1163,301.1163,301.0795,301.0795,644
2020-02-04 05:00:00,301.1163,301.1347,301.0153,301.0887,3400
2020-02-04 05:05:00,301.0887,301.0887,300.9785,300.9785,250
2020-02-04 05:10:00,301.0244,301.1530,300.9969,301.1530,1200
2020-02-04 05:15:00,300.9785,300.9785,300.8591,300.8591,7124
2020-02-04 05:20:00,300.8591,300.9050,300.8591,300.9050,600
2020-02-04 05:25:00,300.9050,300.9234,300.9050,300.9234,300
2020-02-04 05:30:00,300.9234,300.9234,300.9050,300.9050,250
2020-02-04 05:35:00,300.9050,300.9050,300.8132,300.8132,3854
2020-02-04 05:40:00,300.8040,300.8132,300.7856,300.8040,4436
2020-02-04 05:45:00,300.8132,300.8315,300.7673,300.7673,1100
2020-02-04 05:50:00,300.7673,300.8132,300.7673,300.8132,930
2020-02-04 05:55:00,300.7856,300.7856,300.7030,300.7213,600
2020-02-04 06:00:00,300.6662,300.6662,300.6295,300.6478,5400
2020-02-04 06:05:00,300.6662,300.7397,300.6203,300.7397,4900
2020-02-04 06:10:00,300.7121,301.0428,300.7121,301.0428,2100
2020-02-04 06:15:00,300.9601,301.0520,300.9601,301.0153,5099
2020-02-04 06:20:00,300.9418,300.9418,300.8867,300.8867,600
2020-02-04 06:25:00,300.7948,300.8040,300.7764,300.7764,3504
2020-02-04 06:30:00,300.8040,300.9969,300.8040,300.9969,29273
2020-02-04 06:35:00,300.9693,300.9693,300.7764,300.8040,9766
2020-02-04 06:40:00,300.7764,300.8683,300.7305,300.8499,6700
2020-02-04 06:45:00,300.8407,300.9601,300.8132,300.9601,3655
2020-02-04 06:50:00,300.9050,300.9693,300.8775,300.8775,20760
2020-02-04 06:55:00,300.8958,300.8958,300.8407,300.8591,1400
2020-02-04 07:00:00,300.8407,300.9142,300.7121,300.7121,21755
2020-02-04 07:05:00,300.7213,300.7673,300.6938,300.7581,10280
2020-02-04 07:10:00,300.7305,300.7764,300.7030,300.7673,24382
2020-02-04 07:15:00,300.7764,300.8132,300.7489,300.7948,85207
2020-02-04 07:20:00,300.8132,300.8132,300.7213,300.7764,58113
2020-02-04 07:25:00,300.7764,301.1347,300.7581,301.0887,142504
2020-02-04 07:30:00,301.0887,301.2357,301.0520,301.1714,39302
2020-02-04 07:35:00,301.2265,301.3000,301.1622,301.1990,59207
2020-02-04 07:40:00,301.2541,301.4745,301.2541,301.3918,117184
2020-02-04 07:45:00,301.3551,301.3551,301.2449,301.2449,7791
2020-02-04 07:50:00,301.2816,301.4286,301.2724,301.3643,50378
2020-02-04 07:55:00,301.3551,301.5021,301.3275,301.4561,53399
2020-02-04 08:00:00,300.7581,301.4929,299.3436,301.3000,79959
2020-02-04 08:05:00,301.3551,301.3827,301.1898,301.3551,69003
2020-02-04 08:10:00,301.3459,301.3643,301.3092,301.3459,8689
2020-02-04 08:15:00,301.2908,301.3734,301.2541,301.2633,10268
2020-02-04 08:20:00,301.2724,301.4378,301.2541,301.3275,47763
2020-02-04 08:25:00,301.3736,301.4929,301.3551,301.4102,25011
2020-02-04 08:30:00,301.4194,301.5296,301.4010,301.4563,80863
2020-02-04 08:35:00,301.4837,301.5480,301.4561,301.5388,25610
2020-02-04 08:40:00,301.5388,301.6398,301.5204,301.5755,32616
2020-02-04 08:45:00,301.5755,301.5939,301.4745,301.4929,16781
2020-02-04 08:50:00,301.5204,301.5296,301.4745,301.5112,6297
2020-02-04 08:55:00,301.5204,301.6398,301.4561,301.5755,204747
2020-02-04 09:00:00,301.5664,301.5847,301.3918,301.4102,30959
2020-02-04 09:05:00,301.4010,301.5021,301.3459,301.5021,33497
2020-02-04 09:10:00,301.4929,301.4929,301.2173,301.2357,42476
2020-02-04 09:15:00,301.2265,301.2541,301.1255,301.1530,88763
2020-02-04 09:20:00,301.1714,301.3184,301.1530,301.2633,40384
2020-02-04 09:25:00,301.2633,301.3551,301.1898,301.3367,53363
2020-02-04 09:30:00,301.3367,301.6123,301.0520,301.3092,2050340
2020-02-04 09:35:00,301.3138,301.5572,301.0153,301.0704,1293872
2020-02-04 09:40:00,301.0612,301.5296,301.0612,301.4378,924941
2020-02-04 09:45:00,301.4417,302.0440,301.4417,302.0348,1178530
2020-02-04 09:50:00,302.0348,302.0624,301.8327,301.9889,1744370
2020-02-04 09:55:00,301.9889,302.1450,301.8749,301.9430,699423
2020-02-04 10:00:00,301.9613,302.1083,301.8052,301.8419,768404
2020-02-04 10:05:00,301.8468,302.0624,301.7730,301.9797,809888
2020-02-04 10:10:00,301.9797,302.1074,301.5849,301.6388,751010
2020-02-04 10:15:00,301.6398,301.7684,301.5296,301.7638,518036
2020-02-04 10:20:00,301.7684,301.9797,301.6582,301.9200,344264
2020-02-04 10:25:00,301.9062,302.3012,301.8970,302.3012,706769
2020-02-04 10:30:00,302.3012,302.3287,302.1726,302.2231,521917
2020-02-04 10:35:00,302.2277,302.4849,302.2231,302.4206,659406
2020-02-04 10:40:00,302.4114,302.5170,302.3970,302.4481,424126
2020-02-04 10:45:00,302.4481,302.4941,302.2644,302.2828,432913
2020-02-04 10:50:00,302.2644,302.3379,302.1909,302.2380,413437
2020-02-04 10:55:00,302.2369,302.4114,302.0715,302.1634,549424
2020-02-04 11:00:00,302.1542,302.2736,302.1175,302.1634,448607
2020-02-04 11:05:00,302.1634,302.3563,302.0624,302.1744,268086
2020-02-04 11:10:00,302.1818,302.3609,302.1358,302.2472,423513
2020-02-04 11:15:00,302.2461,302.4711,302.1955,302.4435,283651
2020-02-04 11:20:00,302.4481,302.5859,302.4298,302.5538,429199
2020-02-04 11:25:00,302.5492,302.6961,302.5308,302.5492,565434
2020-02-04 11:30:00,302.5492,302.8339,302.5124,302.7788,688109
2020-02-04 11:35:00,302.7788,302.8706,302.7055,302.8385,488597
2020-02-04 11:40:00,302.8385,302.8615,302.7053,302.7972,374647
2020-02-04 11:45:00,302.7972,303.0176,302.7604,302.8706,449509
2020-02-04 11:50:00,302.8661,302.8890,302.6135,302.6248,411611
2020-02-04 11:55:00,302.6199,302.7604,302.5859,302.7283,177051
2020-02-04 12:00:00,302.7329,302.8155,302.6594,302.7973,250929
2020-02-04 12:05:00,302.7990,302.8339,302.6869,302.8064,152981
2020-02-04 12:10:00,302.8064,302.9441,302.8064,302.9258,300476
2020-02-04 12:15:00,302.9258,302.9992,302.6318,302.7650,747553
2020-02-04 12:20:00,302.7650,302.9717,302.7513,302.9349,276792
2020-02-04 12:25:00,302.9349,302.9992,302.8431,302.9349,219243
2020-02-04 12:30:00,302.9441,302.9855,302.7834,302.8064,256389
2020-02-04 12:35:00,302.8064,302.8798,302.7696,302.8385,204906
2020-02-04 12:40:00,302.8431,302.8706,302.7329,302.8418,223581
2020-02-04 12:45:00,302.8431,302.9258,302.7145,302.7329,444486
2020-02-04 12:50:00,302.7329,302.7972,302.6961,302.7972,241725
2020-02-04 12:55:00,302.7972,302.8890,302.7696,302.8706,227423
2020-02-04 13:00:00,302.8752,302.9428,302.8523,302.8982,376597
2020-02-04 13:05:00,302.8982,302.9349,302.7696,302.7788,222101
2020-02-04 13:10:00,302.7788,302.8155,302.6364,302.6364,270480
2020-02-04 13:15:00,302.6410,302.6594,302.4757,302.5393,369951
2020-02-04 13:20:00,302.5319,302.5584,302.4389,302.4573,219452
2020-02-04 13:25:00,302.4573,302.4849,302.2828,302.4757,526509
2020-02-04 13:30:00,302.4576,302.5675,302.4490,302.5629,246293
2020-02-04 13:35:00,302.5675,302.6502,302.5584,302.6154,179219
2020-02-04 13:40:00,302.6135,302.6778,302.3747,302.6456,323012
2020-02-04 13:45:00,302.6502,302.7421,302.6246,302.7145,173373
2020-02-04 13:50:00,302.7099,302.7852,302.6502,302.7375,246502
2020-02-04 13:55:00,302.7375,302.7880,302.7145,302.7789,101642
2020-02-04 14:00:00,302.7880,302.8890,302.7145,302.8449,227873
2020-02-04 14:05:00,302.8449,302.9349,302.8431,302.9349,284261
2020-02-04 14:10:00,302.9349,303.0084,302.8798,302.9901,416738
2020-02-04 14:15:00,302.9809,302.9809,302.8523,302.8752,234565
2020-02-04 14:20:00,302.8752,302.9166,302.7788,302.8064,189143
2020-02-04 14:25:00,302.8155,302.8293,302.6869,302.7329,191125
2020-02-04 14:30:00,302.7421,302.8982,302.6594,302.7696,505122
2020-02-04 14:35:00,302.7696,302.9717,302.7696,302.8890,468129
2020-02-04 14:40:00,302.8890,303.1003,302.8431,303.0727,642428
2020-02-04 14:45:00,303.0727,303.1186,303.0176,303.0911,416998
2020-02-04 14:50:00,303.0911,303.1095,302.9166,302.9258,286249
2020-02-04 14:55:00,302.9243,302.9625,302.8431,302.8523,189226
2020-02-04 15:00:00,302.8477,302.8890,302.7604,302.8523,300196
2020-02-04 15:05:00,302.8523,302.8615,302.6887,302.7007,423182
2020-02-04 15:10:00,302.7007,302.8109,302.6640,302.6665,393369
2020-02-04 15:15:00,302.6778,302.8431,302.5767,302.8431,462351
2020-02-04 15:20:00,302.8339,302.9625,302.7880,302.8844,572001
2020-02-04 15:25:00,302.8798,302.9533,302.8339,302.9101,305630
2020-02-04 15:30:00,302.9074,302.9901,302.7512,302.7604,527834
2020-02-04 15:35:00,302.7512,302.9258,302.6686,302.6869,654851
2020-02-04 15:40:00,302.6869,302.6915,302.5124,302.5124,837398
2020-02-04 15:45:00,302.5124,302.7237,302.4114,302.5584,941111
2020-02-04 15:50:00,302.5584,302.5675,302.2093,302.3128,1542411
2020-02-04 15:55:00,302.3104,302.3287,302.0807,302.2644,2529085
2020-02-04 16:00:00,302.2552,302.3930,302.1175,302.3287,2216409
2020-02-04 16:05:00,302.3287,302.4114,302.2461,302.3930,379981
2020-02-04 16:10:00,302.2461,302.6135,302.2461,302.6135,153075
2020-02-04 16:15:00,302.6135,302.6227,302.5675,302.6043,84029
2020-02-04 16:20:00,302.6043,302.6043,302.5400,302.5584,111687
2020-02-04 16:25:00,302.5584,302.5859,302.2461,302.5767,97884
2020-02-04 16:30:00,302.5859,302.6594,302.5216,302.5675,143667
2020-02-04 16:35:00,302.6043,302.6227,302.2407,302.6135,206379
2020-02-04 16:40:00,302.6410,302.8615,302.6135,302.8431,66531
2020-02-04 16:45:00,302.8615,302.8706,302.4849,302.6869,59934
2020-02-04 16:50:00,302.6686,302.7329,302.6502,302.6502,24063
2020-02-04 16:55:00,302.6869,302.6961,302.6318,302.6502,16451
2020-02-04 17:00:00,302.7053,302.7329,302.2461,302.6686,45582
2020-02-04 17:05:00,302.7329,302.8339,302.7329,302.8064,41396
2020-02-04 17:10:00,302.7972,302.8064,302.6410,302.6410,41021
2020-02-04 17:15:00,302.6502,302.7421,302.6318,302.7237,18327
2020-02-04 17:20:00,302.6594,302.7237,302.2461,302.7237,67926
2020-02-04 17:25:00,302.6502,302.7237,302.5859,302.7237,16281
2020-02-04 17:30:00,302.7237,302.7329,302.7237,302.7329,1750
2020-02-04 17:35:00,302.7145,302.7145,302.5308,302.6135,891781
2020-02-04 17:40:00,302.6043,302.6318,302.5124,302.5124,86028
2020-02-04 17:45:00,302.5124,302.5584,302.5124,302.5584,8142
2020-02-04 17:50:00,302.5675,302.6410,302.5675,302.6318,17110
2020-02-04 17:55:00,302.6043,302.6318,302.6043,302.6043,5694
2020-02-04 18:00:00,302.6318,302.6318,302.3563,302.5032,63105
2020-02-04 18:05:00,302.5032,302.5032,302.4389,302.4389,56399
2020-02-04 18:10:00,302.4481,302.5216,302.4481,302.4573,15668
2020-02-04 18:15:00,302.5032,302.5308,302.4941,302.5308,7900
2020-02-04 18:20:00,302.5308,302.6227,302.5308,302.6043,21473
2020-02-04 18:25:00,302.6502,302.6778,302.5584,302.5584,12401
2020-02-04 18:30:00,302.2461,302.5767,302.2461,302.3838,5423
2020-02-04 18:35:00,302.4206,302.4298,302.2736,302.3012,9925
2020-02-04 18:40:00,302.3104,302.3195,302.2093,302.2277,17480
2020-02-04 18:45:00,302.2277,302.2277,302.1358,302.2277,11119
2020-02-04 18:50:00,302.2001,302.2369,302.0807,302.0807,31602
2020-02-04 18:55:00,302.0899,302.1634,302.0624,302.1267,4594
2020-02-04 19:00:00,302.1083,302.1083,301.9430,301.9889,34478
2020-02-04 19:05:00,302.0348,302.0624,302.0072,302.0624,4519
2020-02-04 19:10:00,302.0807,302.3655,302.0807,302.3012,6865
2020-02-04 19:15:00,302.3655,302.4389,302.3104,302.3104,1949
2020-02-04 19:20:00,302.2920,302.2920,302.0348,302.0440,7812
2020-02-04 19:25:00,302.1083,302.1175,301.9613,301.9613,8854
2020-02-04 19:30:00,301.9613,302.0899,301.9430,301.9613,4363
2020-02-04 19:35:00,301.9981,302.0624,301.9797,302.0440,1980
2020-02-04 19:40:00,302.0072,302.0164,301.9338,301.9705,13100
2020-02-04 19:45:00,301.9613,301.9613,301.8235,301.8970,16951
2020-02-04 19:50:00,301.8878,301.9981,301.8787,301.9981,24099
2020-02-04 19:55:00,301.9797,301.9889,301.8511,301.8787,18746
2020-02-05 04:00:00,304.0096,304.1749,303.8535,304.1290,15327
2020-02-05 04:05:00,304.2300,304.7077,304.2300,304.6709,4797
2020-02-05 04:10:00,304.5607,304.5699,304.2943,304.2943,7610
2020-02-05 04:15:00,304.3311,304.3311,304.3311,304.3311,100
2020-02-05 04:20:00,304.6985,304.7444,304.5883,304.7444,4910
2020-02-05 04:25:00,304.8271,304.9557,304.7812,304.8455,26819
2020-02-05 04:30:00,304.8546,305.0567,304.8546,305.0567,11800
2020-02-05 04:35:00,305.0016,305.0843,304.9649,305.0475,4070
