date,open,high,low,close,volume
2020-09-01 15:10:00,326.5898,326.6223,326.1767,326.1953,858186
2020-09-01 15:15:00,326.2046,326.4274,326.2046,326.3995,390679
2020-09-01 15:20:00,326.3995,326.5573,326.3809,326.5479,390335
2020-09-01 15:25:00,326.5397,326.5944,326.2510,326.2974,420478
2020-09-01 15:30:00,326.3020,326.3793,326.1953,326.2510,582618
2020-09-01 15:35:00,326.2510,326.3995,326.2185,326.3532,381647
2020-09-01 15:40:00,326.3577,326.7894,326.3252,326.7709,984864
2020-09-01 15:45:00,326.7615,326.7894,326.4459,326.4645,606323
2020-09-01 15:50:00,326.4552,326.6037,326.2788,326.5666,1309059
2020-09-01 15:55:00,326.5759,327.3834,326.4738,327.2628,3357808
2020-09-01 16:00:00,327.2628,327.4484,327.1607,327.2349,2135872
2020-09-01 16:05:00,327.2442,327.3927,327.1978,327.2071,337711
2020-09-01 16:10:00,327.2999,327.4763,327.1719,327.4020,373586
2020-09-01 16:15:00,327.3556,327.4391,326.5717,327.3742,410029
2020-09-01 16:20:00,327.3834,327.4299,327.3742,327.3742,30967
2020-09-01 16:25:00,327.3788,327.3927,326.6687,327.3927,61157
2020-09-01 16:30:00,327.3927,327.7083,327.3370,327.6619,101224
2020-09-01 16:35:00,327.6712,327.6712,327.2999,327.5784,48376
2020-09-01 16:40:00,327.5969,327.6248,327.2999,327.5598,98441
2020-09-01 16:45:00,327.5877,327.6341,327.5784,327.6248,8400
2020-09-01 16:50:00,327.6434,327.7083,327.6434,327.6712,11153
2020-09-01 16:55:00,327.6434,327.7176,327.6434,327.6619,23586
2020-09-01 17:00:00,327.6712,327.6712,327.5691,327.5878,11993
2020-09-01 17:05:00,327.6434,327.6434,327.5877,327.6434,2089
2020-09-01 17:10:00,327.6248,327.6712,327.5598,327.6619,13660
2020-09-01 17:15:00,327.6155,327.6155,327.5784,327.5877,1356
2020-09-01 17:20:00,327.5877,327.6341,327.5877,327.5877,630
2020-09-01 17:25:00,327.5877,327.5969,327.5784,327.5784,2527
2020-09-01 17:30:00,327.5969,327.5969,327.5784,327.5784,1094
2020-09-01 17:35:00,327.6248,327.6248,327.5877,327.5877,1108
2020-09-01 17:40:00,327.5877,327.6248,327.5598,327.5877,8453
2020-09-01 17:45:00,327.5877,327.6248,327.5505,327.5877,2765
2020-09-01 17:50:00,327.5877,327.6062,327.5877,327.6062,450
2020-09-01 17:55:00,327.5969,327.6619,327.5969,327.6619,3629
2020-09-01 18:00:00,327.5969,327.6248,327.4391,327.5969,17822
2020-09-01 18:05:00,327.5969,327.5969,327.5227,327.5227,5457
2020-09-01 18:10:00,327.4856,327.5598,327.4670,327.5505,7361
2020-09-01 18:15:00,327.5320,327.5505,327.5041,327.5505,1600
2020-09-01 18:20:00,327.5227,327.5691,327.5134,327.5134,1373
2020-09-01 18:25:00,327.5320,327.5691,327.4948,327.4948,2547
2020-09-01 18:30:00,327.2999,327.5041,327.2999,327.5041,6166
2020-09-01 18:35:00,327.5134,327.5227,327.4856,327.5227,3746
2020-09-01 18:40:00,327.5040,327.5041,327.4856,327.5041,1100
2020-09-01 18:45:00,327.4485,327.4763,327.4485,327.4763,1500
2020-09-01 18:50:00,327.5504,327.5504,327.5412,327.5412,500
2020-09-01 18:55:00,327.5412,327.6434,327.5412,327.6062,2351
2020-09-01 19:00:00,327.5691,327.5691,327.4391,327.4391,2560
2020-09-01 19:05:00,327.4299,327.5041,327.4299,327.5041,1500
2020-09-01 19:10:00,327.4856,327.4856,327.4856,327.4856,200
2020-09-01 19:15:00,327.4948,327.6155,327.4948,327.6062,2342
2020-09-01 19:20:00,327.6248,327.9682,327.6248,327.9682,16349
2020-09-01 19:25:00,327.9961,327.9961,327.8847,327.9497,3000
2020-09-01 19:30:00,327.9590,327.9590,327.8290,327.8290,3891
2020-09-01 19:35:00,327.8661,327.9033,327.8569,327.8661,4842
2020-09-01 19:40:00,327.9033,327.9218,327.8940,327.9218,4664
2020-09-01 19:45:00,327.9218,328.0889,327.9218,328.0889,3814
2020-09-01 19:50:00,328.1075,328.1075,327.9961,328.0518,5013
2020-09-01 19:55:00,328.0611,328.2096,328.0611,328.2003,10049
2020-09-02 04:00:00,329.0729,329.1750,329.0079,329.0821,5752
2020-09-02 04:05:00,329.0636,329.2678,329.0636,329.0729,3300
2020-09-02 04:10:00,329.1100,329.1100,329.1100,329.1100,1000
2020-09-02 04:15:00,329.1378,329.2214,329.1378,329.2214,2600
2020-09-02 04:20:00,329.2956,329.3977,329.2956,329.3606,2580
2020-09-02 04:25:00,329.2956,329.3328,329.2956,329.3328,400
2020-09-02 04:30:00,329.4349,329.4349,329.4349,329.4349,100
2020-09-02 04:35:00,329.4534,329.4534,329.4163,329.4163,2626
2020-09-02 04:40:00,329.3885,329.6948,329.3885,329.6205,4129
2020-09-02 04:45:00,329.6112,329.7690,329.4256,329.5648,4324
2020-09-02 04:50:00,329.5834,329.6855,329.5834,329.6855,3370
2020-09-02 04:55:00,329.6762,329.6762,329.5463,329.6205,800
2020-09-02 05:00:00,329.7412,329.7969,329.7226,329.7226,1699
2020-09-02 05:05:00,329.5741,329.6669,329.5741,329.6669,1350
2020-09-02 05:10:00,329.6855,329.7783,329.6577,329.6762,7200
2020-09-02 05:15:00,329.7041,329.8433,329.7041,329.8433,700
2020-09-02 05:20:00,329.8711,329.8711,329.7783,329.7783,700
2020-09-02 05:25:00,329.8433,329.9083,329.8247,329.8247,800
2020-09-02 05:30:00,329.8711,329.8711,329.6669,329.7319,4700
2020-09-02 05:35:00,329.7226,329.7226,329.6484,329.6577,3000
2020-09-02 05:45:00,329.5555,329.6112,329.5555,329.6112,250
2020-09-02 05:50:00,329.6669,329.7226,329.6669,329.7226,960
2020-09-02 05:55:00,329.8897,330.0197,329.8897,329.9918,3200
2020-09-02 06:00:00,329.9640,330.1032,329.9547,330.0290,5300
2020-09-02 06:05:00,329.9640,329.9640,329.8990,329.8990,2000
2020-09-02 06:10:00,329.8619,329.8804,329.7226,329.7226,2975
2020-09-02 06:15:00,329.7226,329.7690,329.7226,329.7598,21105
2020-09-02 06:20:00,329.7133,329.7319,329.6762,329.7133,2000
2020-09-02 06:25:00,329.6762,329.6855,329.6112,329.6205,2000
2020-09-02 06:30:00,329.5555,329.6298,329.5370,329.6298,2372
2020-09-02 06:35:00,329.6577,329.6577,329.6391,329.6484,10600
2020-09-02 06:40:00,329.6577,329.7319,329.6577,329.7041,15850
2020-09-02 06:45:00,329.7598,329.7783,329.6205,329.6391,40400
2020-09-02 06:50:00,329.6020,329.6577,329.5463,329.5463,2900
2020-09-02 06:55:00,329.5370,329.6577,329.5370,329.6205,5750
2020-09-02 07:00:00,329.5277,329.5927,329.4627,329.4720,17376
2020-09-02 07:05:00,329.5834,329.6391,329.5463,329.5555,4389
2020-09-02 07:10:00,329.5091,329.5648,329.4070,329.4349,11250
2020-09-02 07:15:00,329.4813,329.5463,329.4720,329.4813,2897
2020-09-02 07:20:00,329.4070,329.5463,329.4070,329.5463,4356
2020-09-02 07:25:00,329.5370,329.5648,329.4534,329.4534,10065
2020-09-02 07:30:00,329.5184,329.6205,329.5184,329.6112,17062
2020-09-02 07:35:00,329.5834,329.5834,329.4627,329.5184,13109
2020-09-02 07:40:00,329.5463,329.6298,329.5184,329.5927,9795
2020-09-02 07:45:00,329.5927,329.5927,329.4534,329.5277,17631
2020-09-02 07:50:00,329.4813,329.4998,329.4070,329.4349,33135
2020-09-02 07:55:00,329.4349,329.4349,329.2399,329.2399,20232
2020-09-02 08:00:00,329.2307,329.9086,328.2282,329.3792,24988
2020-09-02 08:05:00,329.3885,329.3977,329.2678,329.2956,29100
2020-09-02 08:10:00,329.3049,329.4070,329.3049,329.3699,5711
2020-09-02 08:15:00,329.3792,329.4906,329.1100,329.4627,57680
2020-09-02 08:20:00,329.4720,329.4906,329.4442,329.4442,2745
2020-09-02 08:25:00,329.4349,329.4349,329.3235,329.3420,11952
2020-09-02 08:30:00,329.3885,329.3977,329.2492,329.2492,14409
2020-09-02 08:35:00,329.3235,329.3513,329.2492,329.2492,5127
2020-09-02 08:40:00,329.2678,329.4442,329.1842,329.4163,9335
2020-09-02 08:45:00,329.3328,329.4163,329.2585,329.3885,20672
2020-09-02 08:50:00,329.3977,329.4070,329.3699,329.3885,30154
2020-09-02 08:55:00,329.3885,329.3885,329.2585,329.2585,6661
2020-09-02 09:00:00,329.2307,329.2864,329.1564,329.2121,21675
2020-09-02 09:05:00,329.2121,329.3977,329.2121,329.3885,13801
2020-09-02 09:10:00,329.3977,329.4534,329.2771,329.4534,29510
2020-09-02 09:15:00,329.4070,329.4070,329.2864,329.2864,12506
2020-09-02 09:20:00,329.3049,329.3328,329.2121,329.3328,25621
2020-09-02 09:25:00,329.3053,329.3420,329.1842,329.2307,178633
2020-09-02 09:30:00,329.2214,329.2399,328.3581,328.5716,1734381
2020-09-02 09:35:00,328.5530,328.8872,328.3581,328.7756,839864
2020-09-02 09:40:00,328.7665,329.1657,328.4973,329.0822,1006620
2020-09-02 09:45:00,329.0914,329.1471,328.7201,328.7294,785631
2020-09-02 09:50:00,328.7294,328.7665,328.4138,328.6551,955198
2020-09-02 09:55:00,328.6459,328.7944,328.1632,328.3674,1608691
2020-09-02 10:00:00,328.3767,328.7665,328.3395,328.7480,542857
2020-09-02 10:05:00,328.7573,328.8779,328.0703,328.3210,850558
2020-09-02 10:10:00,328.3303,328.8315,328.1075,328.8037,742963
2020-09-02 10:15:00,328.8222,329.1378,328.6830,329.0729,692064
2020-09-02 10:20:00,329.0636,329.3792,328.9615,329.2307,630336
2020-09-02 10:25:00,329.2214,329.4998,329.1146,329.4813,545218
2020-09-02 10:30:00,329.4906,329.7969,329.4163,329.6716,769375
2020-09-02 10:35:00,329.6855,329.6948,329.2075,329.2631,720065
2020-09-02 10:40:00,329.2678,329.3745,328.9992,329.2262,550950
2020-09-02 10:45:00,329.2214,329.3792,328.9893,329.3142,383910
2020-09-02 10:50:00,329.3142,329.6205,329.2910,329.5973,603274
2020-09-02 10:55:00,329.6020,329.6391,329.3049,329.4256,542658
2020-09-02 11:00:00,329.4163,329.6020,329.2566,329.5091,477639
2020-09-02 11:05:00,329.4952,329.4952,328.9429,329.0729,434612
2020-09-02 11:10:00,329.0868,329.3606,328.9986,329.2678,362590
2020-09-02 11:15:00,329.2771,329.2771,328.8594,329.0914,594841
2020-09-02 11:20:00,329.0914,329.2956,328.8594,328.9058,490517
2020-09-02 11:25:00,328.9067,329.0729,328.7016,329.0172,540420
2020-09-02 11:30:00,328.9893,329.3977,328.9290,329.1471,305171
2020-09-02 11:35:00,329.1378,329.1935,328.2885,328.2931,730658
2020-09-02 11:40:00,328.2978,328.7573,328.2838,328.6551,782691
2020-09-02 11:45:00,328.6737,329.0079,328.5809,328.9243,471655
2020-09-02 11:50:00,328.9197,329.0543,328.7944,329.0543,336248
2020-09-02 11:55:00,329.0605,329.3699,328.9568,329.3281,288225
2020-09-02 12:00:00,329.3281,329.5184,329.1007,329.3792,456389
2020-09-02 12:05:00,329.3792,329.5091,329.3049,329.4070,201213
2020-09-02 12:10:00,329.4349,329.5927,329.4070,329.5514,367672
2020-09-02 12:15:00,329.5463,329.8526,329.5463,329.8433,779934
2020-09-02 12:20:00,329.8433,330.0011,329.7413,329.9083,478698
2020-09-02 12:25:00,329.9129,329.9733,329.7644,329.9177,383848
2020-09-02 12:30:00,329.9268,330.0011,329.8433,330.0011,215161
2020-09-02 12:35:00,329.9992,330.2239,329.9547,330.0568,563342
2020-09-02 12:40:00,330.0661,330.1589,329.9547,330.1311,263446
2020-09-02 12:45:00,330.1311,330.2517,329.9547,330.0290,381169
2020-09-02 12:50:00,330.0290,330.1682,329.9733,330.0754,1233828
2020-09-02 12:55:00,330.0644,330.1682,330.0429,330.0614,293064
2020-09-02 13:00:00,330.0661,330.1032,329.8990,329.9083,187749
2020-09-02 13:05:00,329.9176,330.1032,329.9083,330.0475,163142
2020-09-02 13:10:00,330.0661,330.5766,330.0197,330.5602,660967
2020-09-02 13:15:00,330.5673,330.7344,330.4652,330.6509,513538
2020-09-02 13:20:00,330.6509,330.9015,330.5488,330.8458,454887
2020-09-02 13:25:00,330.8551,330.9294,330.7623,330.8829,412155
2020-09-02 13:30:00,330.8737,331.0779,330.8087,331.0129,354506
2020-09-02 13:35:00,331.0175,331.0779,330.8597,331.0500,381265
2020-09-02 13:40:00,331.0500,331.1419,330.9015,331.0315,361212
2020-09-02 13:45:00,331.0129,331.0964,330.8885,330.9201,222083
2020-09-02 13:50:00,330.9340,330.9850,330.8365,330.8829,221634
2020-09-02 13:55:00,330.8737,331.0315,330.7901,330.8551,290092
2020-09-02 14:00:00,330.8644,330.8644,330.2796,330.6509,790341
2020-09-02 14:05:00,330.6602,330.8087,330.5859,330.7344,363458
2020-09-02 14:10:00,330.7205,330.7715,330.3910,330.5395,484929
2020-09-02 14:15:00,330.5581,330.8272,330.5456,330.7808,303640
2020-09-02 14:20:00,330.7762,330.9665,330.7159,330.9294,235098
2020-09-02 14:25:00,330.9294,331.0872,330.8365,330.9572,416673
2020-09-02 14:30:00,330.9479,331.1057,330.8365,331.0499,362771
2020-09-02 14:35:00,331.0407,331.0421,330.7808,330.9061,352465
2020-09-02 14:40:00,330.9201,331.0686,330.8365,330.9061,238533
2020-09-02 14:45:00,330.9099,331.2403,330.8458,331.1707,684477
2020-09-02 14:50:00,331.1614,331.3192,331.0407,331.0500,663401
2020-09-02 14:55:00,331.0500,331.1985,331.0407,331.1521,291937
2020-09-02 15:00:00,331.1521,331.3656,331.0779,331.3378,454151
2020-09-02 15:05:00,331.3424,331.3749,331.1057,331.3378,550628
2020-09-02 15:10:00,331.3285,331.8762,331.3146,331.8576,772649
2020-09-02 15:15:00,331.8576,332.0989,331.7462,332.0898,816351
2020-09-02 15:20:00,332.0971,332.2196,332.0061,332.1546,630040
2020-09-02 15:25:00,332.1593,332.1918,331.9054,331.9968,698480
2020-09-02 15:30:00,331.9968,332.2196,331.8297,332.1686,1309660
2020-09-02 15:35:00,332.1713,332.3867,332.0247,332.3496,1077777
2020-09-02 15:40:00,332.3496,332.7116,332.3078,332.6466,1926798
2020-09-02 15:45:00,332.6466,332.9622,332.5538,332.9622,2576615
2020-09-02 15:50:00,332.9436,333.0086,332.4053,332.8137,3422984
2020-09-02 15:55:00,332.8121,332.8276,332.0061,332.0154,5017171
2020-09-02 16:00:00,332.0061,332.2660,331.9597,332.2196,2000521
2020-09-02 16:05:00,332.2196,332.2382,332.0989,332.2010,623877
2020-09-02 16:10:00,332.0340,332.3032,332.0340,332.2289,199735
2020-09-02 16:15:00,332.2846,332.3124,332.1918,332.2475,56179
2020-09-02 16:20:00,332.2475,332.2753,332.2010,332.2196,45528
2020-09-02 16:25:00,332.2196,332.2939,332.2010,332.2939,54786
2020-09-02 16:30:00,332.2475,332.2475,332.1268,332.2103,32973
2020-09-02 16:35:00,332.2150,332.4543,332.0340,332.2103,310421
2020-09-02 16:40:00,332.2289,332.2753,332.2103,332.2660,13329
2020-09-02 16:45:00,332.2660,332.2660,332.1082,332.1546,28722
2020-09-02 16:50:00,332.1639,332.2196,332.0154,332.0247,30420
2020-09-02 16:55:00,332.0154,332.0897,331.9597,332.0897,34897
2020-09-02 17:00:00,332.1825,332.1825,332.0340,332.1361,21655
2020-09-02 17:05:00,332.1361,332.1361,332.0805,332.1361,6811
2020-09-02 17:10:00,332.1268,332.1361,332.1082,332.1082,7428
2020-09-02 17:15:00,332.1175,332.1918,332.1175,332.1732,8006
2020-09-02 17:20:00,332.1918,332.2196,332.1732,332.1732,8764
2020-09-02 17:25:00,332.1732,332.2196,332.1732,332.2195,10501
2020-09-02 17:30:00,332.1732,332.2103,332.1546,332.1546,8547
2020-09-02 17:35:00,332.1732,332.1825,332.1732,332.1732,2000
2020-09-02 17:40:00,332.1825,332.1825,332.1639,332.1732,1956
2020-09-02 17:45:00,332.1825,332.1825,332.1732,332.1732,600
2020-09-02 17:50:00,332.1732,332.1825,332.1454,332.1454,3620
2020-09-02 17:55:00,332.1918,332.1918,332.1732,332.1918,3921
2020-09-02 18:00:00,332.1454,332.1454,331.9597,331.9690,23599
2020-09-02 18:05:00,331.9876,331.9876,331.8483,331.8854,24570
2020-09-02 18:10:00,331.8947,331.9319,331.8947,331.9040,5845
2020-09-02 18:15:00,331.9040,331.9319,331.8669,331.9319,1175
2020-09-02 18:20:00,331.9876,332.0340,331.9876,332.0340,3489
2020-09-02 18:25:00,332.0897,332.1825,332.0897,332.1732,15473
2020-09-02 18:30:00,332.0340,332.1454,332.0340,332.1082,1411
2020-09-02 18:35:00,332.0525,332.1082,332.0525,332.1082,3664
2020-09-02 18:40:00,332.1082,332.1268,332.1082,332.1267,4426
2020-09-02 18:45:00,332.1175,332.1546,332.1175,332.1546,1455
2020-09-02 18:50:00,332.1639,332.3681,332.1639,332.3403,13577
2020-09-02 18:55:00,332.3589,332.4238,332.3589,332.4145,10481
2020-09-02 19:00:00,332.4331,332.4331,332.3681,332.3960,9974
2020-09-02 19:05:00,332.3867,332.4610,332.3867,332.4331,11167
2020-09-02 19:10:00,332.4517,332.5909,332.4517,332.5631,16105
2020-09-02 19:15:00,332.5909,332.6095,332.5631,332.5723,3030
2020-09-02 19:20:00,332.5723,332.7023,332.5723,332.6930,8804
2020-09-02 19:25:00,332.7116,332.7673,332.6559,332.6652,6220
2020-09-02 19:30:00,332.6652,332.8230,332.6652,332.7858,14530
2020-09-02 19:35:00,332.7858,332.8323,332.7209,332.7209,16326
2020-09-02 19:40:00,332.7766,332.8972,332.7487,332.8508,16525
2020-09-02 19:45:00,332.7487,332.7673,332.6930,332.7023,11159
2020-09-02 19:50:00,332.6652,332.6745,332.6002,332.6095,5945
2020-09-02 19:55:00,332.6280,332.7487,332.5631,332.7116,8534
2020-09-03 04:00:00,332.3867,332.6466,332.3774,332.5538,41810
2020-09-03 04:05:00,332.5167,332.5167,332.3032,332.3032,8623
2020-09-03 04:10:00,332.3496,332.3774,332.2846,332.3774,2282
2020-09-03 04:15:00,332.3867,332.4610,332.3867,332.4517,2900
2020-09-03 04:20:00,332.4517,332.4795,332.3496,332.3496,4700
