date,open,high,low,close,volume
2022-09-01 09:35:00,374.7298,375.2649,374.5960,375.0834,1295531
2022-09-01 09:40:00,375.1120,375.9912,375.1025,375.4799,921500
2022-09-01 09:45:00,375.4943,375.7905,374.9400,375.1192,1040651
2022-09-01 09:50:00,375.1215,375.3796,374.7968,375.3223,590341
2022-09-01 09:55:00,375.2936,375.5134,374.5482,375.3653,956276
2022-09-01 10:00:00,375.3605,375.8186,373.8783,374.0035,1659477
2022-09-01 10:05:00,374.0035,374.4240,373.8602,374.1564,775127
2022-09-01 10:10:00,374.1564,374.2711,373.4971,373.6404,989252
2022-09-01 10:15:00,373.6308,373.6786,373.2104,373.6022,921108
2022-09-01 10:20:00,373.5831,374.7489,373.4302,374.7298,903184
2022-09-01 10:25:00,374.7364,375.3302,374.5753,375.1885,871446
2022-09-01 10:30:00,375.1980,375.2171,374.5100,374.5387,752310
2022-09-01 10:35:00,374.5530,374.8349,373.5926,373.6882,870237
2022-09-01 10:40:00,373.6786,373.9940,373.1053,373.2677,843617
2022-09-01 10:45:00,373.2677,373.2964,372.7995,372.9237,875458
2022-09-01 10:50:00,372.8950,373.5735,372.8568,373.1148,685480
2022-09-01 10:55:00,373.1076,373.4302,372.9419,373.0101,651426
2022-09-01 11:00:00,373.0001,373.3059,372.7230,372.8848,782571
2022-09-01 11:05:00,372.8807,374.2711,372.8759,373.9462,1041570
2022-09-01 11:10:00,373.9367,374.4718,373.9366,374.3474,681606
2022-09-01 11:15:00,374.3284,374.6151,374.0513,374.3189,686863
2022-09-01 11:20:00,374.3284,374.3284,373.4875,373.8314,572236
2022-09-01 11:25:00,373.8220,374.0513,373.3155,373.5162,683646
2022-09-01 11:30:00,373.5162,374.5511,373.4588,374.5004,995799
2022-09-01 11:35:00,374.5196,375.1885,374.3571,374.4144,827135
2022-09-01 11:40:00,374.4240,374.5291,373.6547,373.6738,682735
2022-09-01 11:45:00,373.6738,373.9414,373.5257,373.9271,663529
2022-09-01 11:50:00,373.9271,374.0131,373.4302,373.7121,472006
2022-09-01 11:55:00,373.7263,373.8220,373.2964,373.8105,462460
2022-09-01 12:00:00,373.8028,374.3953,373.7551,374.2710,528811
2022-09-01 12:05:00,374.2806,374.6294,373.8723,374.5004,478505
2022-09-01 12:10:00,374.4908,374.5196,374.1469,374.4813,461422
2022-09-01 12:15:00,374.4957,374.8922,374.3762,374.5626,591371
2022-09-01 12:20:00,374.5769,374.6247,374.1278,374.2520,500575
2022-09-01 12:25:00,374.2520,374.6916,374.0131,374.3284,290205
2022-09-01 12:30:00,374.3141,374.4335,374.0417,374.4240,300128
2022-09-01 12:35:00,374.4240,374.4718,373.6117,373.7072,569912
2022-09-01 12:40:00,373.6834,373.8866,373.5353,373.8745,317855
2022-09-01 12:45:00,373.8745,373.9892,373.4975,373.8602,288692
2022-09-01 12:50:00,373.8602,373.8697,373.2199,373.2587,435410
2022-09-01 12:55:00,373.2677,373.4971,372.9524,373.3805,419821
2022-09-01 13:00:00,373.4015,373.8984,373.1722,373.6786,507894
2022-09-01 13:05:00,373.6618,374.3032,373.6404,374.2615,608278
2022-09-01 13:10:00,374.2520,374.6533,373.9796,374.6199,513465
2022-09-01 13:15:00,374.6247,374.7871,374.4718,374.5387,419111
2022-09-01 13:20:00,374.5387,375.2458,374.5387,375.1694,563144
2022-09-01 13:25:00,375.1823,375.6376,374.9543,375.5134,801476
2022-09-01 13:30:00,375.5134,375.6949,375.2458,375.4560,483702
2022-09-01 13:35:00,375.4369,375.5803,374.9782,375.2266,439426
2022-09-01 13:40:00,375.2267,375.2458,374.9018,374.9591,303684
2022-09-01 13:45:00,374.9591,374.9591,374.4718,374.6807,485157
2022-09-01 13:50:00,374.6629,374.8522,374.5196,374.6342,367923
2022-09-01 13:55:00,374.6247,374.9113,374.5387,374.7202,359861
2022-09-01 14:00:00,374.7298,375.1885,374.4241,375.1846,750087
2022-09-01 14:05:00,375.1980,375.3987,374.7107,374.9209,520033
2022-09-01 14:10:00,374.9209,375.2266,374.5783,375.1025,564993
2022-09-01 14:15:00,375.1025,375.4274,375.0356,375.3987,448917
2022-09-01 14:20:00,375.3939,376.4976,375.3700,376.3386,901292
2022-09-01 14:25:00,376.3256,376.9181,376.3105,376.6697,1050340
2022-09-01 14:30:00,376.6505,377.1475,376.6123,376.9993,961539
2022-09-01 14:35:00,376.9993,377.4724,376.4403,376.7652,1203210
2022-09-01 14:40:00,376.7461,376.9850,376.3448,376.4403,585299
2022-09-01 14:45:00,376.4499,376.8608,376.0676,376.2205,740997
2022-09-01 14:50:00,376.2301,377.0231,376.0963,376.9562,596150
2022-09-01 14:55:00,376.9563,377.1761,376.4881,376.7652,736382
2022-09-01 15:00:00,376.7557,377.3386,376.5263,376.7270,576774
2022-09-01 15:05:00,376.7079,377.7862,376.6983,377.6300,1020115
2022-09-01 15:10:00,377.6396,377.9693,377.2143,377.7638,755377
2022-09-01 15:15:00,377.7495,377.8355,377.0138,377.0328,791657
2022-09-01 15:20:00,377.0423,377.3720,376.6888,377.0783,581491
2022-09-01 15:25:00,377.0901,377.0901,376.5024,376.5215,534509
2022-09-01 15:30:00,376.5168,376.7174,376.1536,376.3639,683739
2022-09-01 15:35:00,376.3639,377.0137,376.2396,376.7174,665802
2022-09-01 15:40:00,376.7136,377.0710,376.5072,376.9277,527559
2022-09-01 15:45:00,376.9181,377.2621,376.5072,376.6123,993350
2022-09-01 15:50:00,376.6410,377.8515,376.6267,377.8260,1661739
2022-09-01 15:55:00,377.8259,379.1638,377.8259,378.8006,3592118
2022-09-01 16:00:00,378.7911,378.8580,378.5522,378.6669,2022250
2022-09-01 16:05:00,378.6955,378.8580,378.6478,378.8102,132486
2022-09-01 16:10:00,378.8102,378.8102,378.1222,378.1508,304394
2022-09-01 16:15:00,378.1604,378.6764,378.1604,378.6573,76820
2022-09-01 16:20:00,378.6286,378.7911,378.5713,378.7720,28833
2022-09-01 16:25:00,378.7538,378.8867,378.7051,378.8198,40659
2022-09-01 16:30:00,378.8293,378.8389,378.6860,378.7911,11745
2022-09-01 16:35:00,378.7720,378.7720,378.6860,378.6860,1820
2022-09-01 16:40:00,378.7433,378.7815,378.6573,378.7146,21558
2022-09-01 16:45:00,378.7338,378.8484,378.7051,378.8484,17633
2022-09-01 16:50:00,378.8198,378.9918,378.8198,378.9918,15080
2022-09-01 16:55:00,379.0109,379.0109,378.8389,378.8484,12363
2022-09-01 17:00:00,378.8771,378.9727,378.8293,378.8484,2233
2022-09-01 17:05:00,378.8389,378.9631,378.8389,378.9440,5540
2022-09-01 17:10:00,378.9344,379.0013,378.9153,378.9440,27845
2022-09-01 17:15:00,378.9344,378.9918,378.9344,378.9918,3175
2022-09-01 17:20:00,378.9918,379.0395,378.9344,379.0395,7387
2022-09-01 17:25:00,379.0395,379.0395,378.9822,378.9918,4828
2022-09-01 17:30:00,379.0109,379.0109,378.8962,378.9153,21088
2022-09-01 17:35:00,378.9822,378.9822,378.9249,378.9249,226
2022-09-01 17:40:00,378.9440,378.9918,378.9440,378.9918,2903
2022-09-01 17:45:00,379.0109,379.0109,378.9727,378.9822,2947
2022-09-01 17:50:00,378.9822,379.0204,378.9727,379.0204,1351
2022-09-01 17:55:00,378.9918,378.9918,378.8962,378.9918,16614
2022-09-01 18:00:00,378.8867,379.3167,378.8867,379.2976,15884
2022-09-01 18:05:00,379.2784,379.3931,379.2784,379.3836,5662
2022-09-01 18:10:00,379.3836,379.4409,378.8198,379.3740,267975
2022-09-01 18:15:00,379.2784,379.2784,378.9918,378.9918,10369
2022-09-01 18:20:00,379.0204,379.1160,378.9440,379.0873,4428
2022-09-01 18:25:00,379.1542,379.1638,379.1256,379.1351,2502
2022-09-01 18:30:00,379.1351,379.1351,378.8771,378.8962,5072
2022-09-01 18:35:00,378.8484,378.8580,378.8006,378.8006,10033
2022-09-01 18:40:00,378.8580,378.8675,378.5331,378.7146,31602
2022-09-01 18:45:00,378.7911,378.9058,378.7242,378.9058,15282
2022-09-01 18:50:00,378.8198,378.8484,378.8198,378.8198,2750
2022-09-01 18:55:00,378.8675,378.8675,378.8293,378.8484,648
2022-09-01 19:00:00,378.8006,378.8006,378.6669,378.7051,1594
2022-09-01 19:05:00,378.7338,378.7720,378.6764,378.7338,1891
2022-09-01 19:10:00,378.7433,378.7624,378.6573,378.7146,20816
2022-09-01 19:15:00,378.6669,378.6860,378.6191,378.6669,1558
2022-09-01 19:20:00,378.6764,378.7242,378.6764,378.7242,1120
2022-09-01 19:25:00,378.7242,378.7815,378.6955,378.7720,1735
2022-09-01 19:30:00,378.7911,378.8198,378.5331,378.5809,7762
2022-09-01 19:35:00,378.5617,378.8198,378.5235,378.8198,6425
2022-09-01 19:40:00,378.8102,379.0204,378.8102,379.0013,4012
2022-09-01 19:45:00,378.9822,378.9822,378.8389,378.8484,4200
2022-09-01 19:50:00,378.8389,379.0109,378.8006,378.9918,2883
2022-09-01 19:55:00,378.9918,380.0143,378.9344,378.9918,7610
2022-09-02 04:00:00,378.3037,378.7146,378.2368,378.7146,6011
2022-09-02 04:05:00,378.6095,378.8580,378.6095,378.8580,1689
2022-09-02 04:10:00,378.8675,378.8771,378.7624,378.7624,751
2022-09-02 04:15:00,378.8198,379.0109,378.8198,379.0109,681
2022-09-02 04:20:00,379.0873,379.0873,379.0873,379.0873,100
2022-09-02 04:25:00,378.9440,379.1924,378.9440,379.1924,5599
2022-09-02 04:30:00,379.2020,379.2020,379.0013,379.0013,4880
2022-09-02 04:35:00,379.1064,379.2307,379.1064,379.1829,1179
2022-09-02 04:40:00,379.2784,379.2784,379.2307,379.2307,1260
2022-09-02 04:45:00,379.1160,379.3740,379.1160,379.3740,5100
2022-09-02 04:50:00,379.3645,379.4887,379.3645,379.4887,200
2022-09-02 04:55:00,379.3740,379.3740,379.3740,379.3740,5898
2022-09-02 05:00:00,379.1351,379.1924,379.1256,379.1256,623
2022-09-02 05:05:00,379.0969,379.2211,379.0395,379.0395,500
2022-09-02 05:10:00,379.0873,379.2402,379.0873,379.2402,440
2022-09-02 05:15:00,379.1160,379.1160,379.1160,379.1160,200
2022-09-02 05:20:00,378.9058,378.9058,378.9058,378.9058,1000
2022-09-02 05:25:00,379.1542,379.1542,379.1542,379.1542,100
2022-09-02 05:30:00,378.9058,378.9058,378.8771,378.8771,350
2022-09-02 05:35:00,378.7624,378.8484,378.7624,378.8484,3600
2022-09-02 05:40:00,378.8389,378.8389,378.7624,378.7624,300
2022-09-02 05:45:00,378.9727,378.9727,378.9727,378.9727,100
2022-09-02 05:50:00,379.0873,379.0873,379.0873,379.0873,500
2022-09-02 06:00:00,379.1829,379.2976,379.1542,379.1924,3695
2022-09-02 06:10:00,378.8198,378.9918,378.8198,378.9918,1378
2022-09-02 06:15:00,378.8962,378.8962,378.8962,378.8962,300
2022-09-02 06:20:00,378.7815,378.7815,378.6382,378.6382,19341
2022-09-02 06:25:00,378.6095,378.6095,378.4757,378.4757,442
2022-09-02 06:30:00,378.4280,378.4566,378.2273,378.3037,10431
2022-09-02 06:35:00,378.3037,378.4949,378.3037,378.4949,1026
2022-09-02 06:40:00,378.5426,378.5426,378.5426,378.5426,1000
2022-09-02 06:45:00,378.3993,378.3993,378.3515,378.3706,12085
2022-09-02 06:50:00,378.3706,378.5522,378.3706,378.5522,2400
2022-09-02 06:55:00,378.4949,378.6669,378.4949,378.6573,4080
2022-09-02 07:00:00,378.6860,378.8198,378.6669,378.6860,7776
2022-09-02 07:05:00,378.4853,378.6478,378.4471,378.5426,16060
2022-09-02 07:10:00,378.6478,378.6478,378.1700,378.3228,17766
2022-09-02 07:15:00,378.4471,378.5522,378.4471,378.5140,1162
2022-09-02 07:20:00,378.3993,378.3993,378.2655,378.2942,1028
2022-09-02 07:25:00,378.2082,378.4662,378.1986,378.3228,6145
2022-09-02 07:30:00,378.3420,378.4949,378.2751,378.4949,3209
2022-09-02 07:35:00,378.5140,378.8198,378.4184,378.8198,5748
2022-09-02 07:40:00,378.7720,378.9918,378.7720,378.9058,29108
2022-09-02 07:45:00,378.9535,379.0873,378.8293,379.0491,7600
2022-09-02 07:50:00,379.0587,379.1160,379.0109,379.0682,10893
2022-09-02 07:55:00,379.0395,379.0395,378.8771,378.8771,4976
2022-09-02 08:00:00,378.2273,379.2689,377.9406,378.9918,39412
2022-09-02 08:05:00,378.9727,379.1638,378.9631,379.0778,3710
2022-09-02 08:10:00,378.9918,379.0587,378.7815,378.8198,34665
2022-09-02 08:15:00,378.8006,378.9249,378.7433,378.8867,50668
2022-09-02 08:20:00,378.8962,379.5173,378.8962,379.5078,168443
2022-09-02 08:25:00,379.4887,379.5269,378.9535,379.2784,85489
2022-09-02 08:30:00,379.4887,381.8872,378.6095,381.2852,1040253
2022-09-02 08:35:00,381.4381,382.1261,381.0559,381.6579,384473
2022-09-02 08:40:00,381.6579,381.8777,380.3296,380.3296,290793
2022-09-02 08:45:00,380.4252,380.6258,379.7371,380.6258,275466
2022-09-02 08:50:00,380.5876,381.2757,380.5781,381.1897,303857
2022-09-02 08:55:00,381.2088,381.5146,381.1228,381.5050,143032
2022-09-02 09:00:00,381.5050,381.7630,381.1419,381.7152,102350
2022-09-02 09:05:00,381.6866,382.3268,381.6006,382.2504,193947
2022-09-02 09:10:00,382.2886,382.4033,381.9255,381.9255,86478
2022-09-02 09:15:00,381.9255,382.5371,381.8872,382.5275,122609
2022-09-02 09:20:00,382.5084,382.7664,382.3842,382.4988,83036
2022-09-02 09:25:00,382.4988,382.6326,382.3364,382.5179,142816
2022-09-02 09:30:00,382.5179,382.6517,380.6927,380.7033,2343810
2022-09-02 09:35:00,380.7214,381.4381,380.5590,381.2374,1342561
2022-09-02 09:40:00,381.2374,381.2948,379.9856,380.3009,1141303
2022-09-02 09:45:00,380.3105,381.0559,380.2436,380.7692,1143900
2022-09-02 09:50:00,380.7787,381.4668,380.4825,380.7979,807972
2022-09-02 09:55:00,380.7952,381.2279,380.2914,380.3487,767663
2022-09-02 10:00:00,380.3583,380.6832,379.3934,379.6034,1266171
2022-09-02 10:05:00,379.6034,380.4252,379.4982,380.2724,689952
2022-09-02 10:10:00,380.3009,381.7630,380.2627,381.4954,1083203
2022-09-02 10:15:00,381.5146,382.1261,381.4477,381.7535,946341
2022-09-02 10:20:00,381.7726,382.2313,381.3647,381.8490,610516
2022-09-02 10:25:00,381.8395,382.5753,381.7917,382.5657,559204
2022-09-02 10:30:00,382.5801,383.2442,382.5275,383.0244,958656
2022-09-02 10:35:00,383.0149,383.5691,383.0149,383.3780,581047
2022-09-02 10:40:00,383.3828,383.7268,383.2632,383.4305,861037
2022-09-02 10:45:00,383.4401,383.5595,383.0531,383.1486,703891
2022-09-02 10:50:00,383.1391,383.4353,382.5945,382.6135,717740
2022-09-02 10:55:00,382.6135,382.8524,382.0879,382.6039,859243
2022-09-02 11:00:00,382.6039,383.3111,382.4128,383.3009,770802
2022-09-02 11:05:00,383.3015,383.4449,382.6422,382.7568,574030
2022-09-02 11:10:00,382.7568,383.1869,382.5562,383.1009,366114
2022-09-02 11:15:00,383.0913,383.2729,382.6899,383.1964,325973
2022-09-02 11:20:00,383.1821,383.3302,382.9910,383.2092,338063
2022-09-02 11:25:00,383.2251,383.2251,382.8428,383.0817,334314
2022-09-02 11:30:00,383.1009,383.5261,382.9480,383.1391,471180
2022-09-02 11:35:00,383.1486,383.3875,382.9002,383.2824,301384
2022-09-02 11:40:00,383.2824,383.3493,382.3077,382.7425,428906
2022-09-02 11:45:00,382.7473,383.4066,382.6852,383.2442,404368
2022-09-02 11:50:00,383.2633,383.5308,383.2012,383.4449,251831
2022-09-02 11:55:00,383.4449,383.5618,383.1964,383.3493,316005
2022-09-02 12:00:00,383.3589,383.5787,383.0340,383.2155,362448
2022-09-02 12:05:00,383.2155,383.2633,382.8830,383.0149,303224
2022-09-02 12:10:00,383.0053,383.0531,382.6326,382.7568,346445
2022-09-02 12:15:00,382.7377,382.7377,382.0975,382.1357,404747
2022-09-02 12:20:00,382.1166,382.2790,380.7883,381.2661,1145902
2022-09-02 12:25:00,381.2279,381.3124,380.7979,380.8648,593576
2022-09-02 12:30:00,380.8647,381.0176,380.0119,380.3773,548801
2022-09-02 12:35:00,380.3583,380.5016,379.4982,379.8996,745622
2022-09-02 12:40:00,379.9091,380.0115,379.1924,379.2402,854414
2022-09-02 12:45:00,379.2020,379.5078,378.8484,379.0300,897851
2022-09-02 12:50:00,379.0300,379.0778,378.2368,378.9632,1222952
2022-09-02 12:55:00,378.9822,379.2880,378.5713,378.9345,800628
2022-09-02 13:00:00,378.9535,378.9535,377.2357,377.8546,1361556
2022-09-02 13:05:00,377.8355,378.0266,377.1570,377.4246,942980
2022-09-02 13:10:00,377.4246,377.7782,377.1666,377.7590,916360
2022-09-02 13:15:00,377.7399,378.3133,377.1666,377.9437,1120229
2022-09-02 13:20:00,377.9502,377.9502,376.2492,376.2969,1168228
2022-09-02 13:25:00,376.2970,376.3065,375.7905,376.0198,1023600
2022-09-02 13:30:00,376.0279,376.2683,375.6567,375.9147,820192
2022-09-02 13:35:00,375.8956,376.5550,375.5898,376.0581,1410783
2022-09-02 13:40:00,376.0581,376.6505,375.9147,376.4690,560727
2022-09-02 13:45:00,376.4546,376.9229,375.4178,375.4464,1061435
2022-09-02 13:50:00,375.4274,375.5277,374.8445,375.2840,939208
2022-09-02 13:55:00,375.2840,375.2840,374.8062,374.9496,638904
2022-09-02 14:00:00,374.9591,375.5209,374.8922,375.3892,712395
2022-09-02 14:05:00,375.3987,375.7762,374.8531,375.6376,659259
2022-09-02 14:10:00,375.6424,375.8669,375.2554,375.3414,605752
2022-09-02 14:15:00,375.3414,375.6567,375.0547,375.3987,644149
2022-09-02 14:20:00,375.3700,375.6185,375.1694,375.4441,351965
2022-09-02 14:25:00,375.4465,376.3534,375.3127,376.2594,802139
2022-09-02 14:30:00,376.2779,376.2779,375.5898,375.7618,535006
2022-09-02 14:35:00,375.7714,376.5168,375.6949,376.3065,605854
2022-09-02 14:40:00,376.3256,376.5263,375.9386,376.4690,530881
2022-09-02 14:45:00,376.4690,376.5072,375.8648,375.9912,547116
2022-09-02 14:50:00,375.9864,376.0772,375.6854,375.6943,449523
2022-09-02 14:55:00,375.6902,375.7236,375.0547,375.1407,696077
2022-09-02 15:00:00,375.1407,376.2779,375.0165,376.0254,827729
2022-09-02 15:05:00,376.0151,376.5359,375.8001,375.9721,522380
2022-09-02 15:10:00,375.9625,376.2014,375.5707,375.8478,577488
2022-09-02 15:15:00,375.8478,376.2301,375.5707,375.8622,662310
2022-09-02 15:20:00,375.8574,376.2970,374.6438,374.8254,1359621
2022-09-02 15:25:00,374.8253,375.3987,374.6438,375.1980,931337
2022-09-02 15:30:00,375.1624,375.1624,374.2234,374.2331,1148647
2022-09-02 15:35:00,374.2329,374.2424,373.2868,373.5353,1694219
2022-09-02 15:40:00,373.5257,373.5831,373.0097,373.0288,1147582
2022-09-02 15:45:00,373.0194,373.8697,373.0001,373.7741,1814483
2022-09-02 15:50:00,373.7646,374.6533,373.6882,374.6436,2510045
2022-09-02 15:55:00,374.6390,375.1090,374.0322,374.8540,4980763
2022-09-02 16:00:00,374.8540,375.2649,374.5291,375.1694,2420974
2022-09-02 16:05:00,375.1311,375.3509,374.7636,375.1598,665826
2022-09-02 16:10:00,375.1980,375.3605,374.8253,375.1885,269055
2022-09-02 16:15:00,375.1885,375.3605,375.1789,375.3223,97767
2022-09-02 16:20:00,375.3127,375.4369,375.2458,375.4369,159861
2022-09-02 16:25:00,375.4178,375.4178,375.3318,375.3796,52572
2022-09-02 16:30:00,375.3987,375.4752,375.3605,375.4178,79410
2022-09-02 16:35:00,375.4560,375.5612,375.4274,375.5420,31954
2022-09-02 16:40:00,375.5420,375.5612,375.4083,375.5612,29676
2022-09-02 16:45:00,375.5420,375.6472,375.4752,375.5707,53004
2022-09-02 16:50:00,375.5803,375.6185,375.4083,375.4465,28918
2022-09-02 16:55:00,375.4465,375.5707,375.4178,375.5612,49618
2022-09-02 17:00:00,375.4656,375.5612,375.4465,375.4465,7395
2022-09-02 17:05:00,375.4083,375.6185,375.3796,375.4274,25294
2022-09-02 17:10:00,375.5325,375.5420,375.4465,375.4465,1224
2022-09-02 17:15:00,375.4465,375.5038,375.4465,375.4656,9606
2022-09-02 17:20:00,375.5038,375.5420,375.4943,375.5420,6072
2022-09-02 17:25:00,375.5420,375.5420,375.1694,375.1694,20292
2022-09-02 17:30:00,375.4560,375.5516,375.4178,375.5516,7694
2022-09-02 17:35:00,375.4656,375.4656,375.4083,375.4083,4821
2022-09-02 17:40:00,375.3987,375.3987,375.3987,375.3987,1500
2022-09-02 17:45:00,375.3796,375.3987,375.3031,375.3509,5674
2022-09-02 17:50:00,375.3509,375.3605,375.3509,375.3605,705
2022-09-02 17:55:00,375.3127,375.3223,375.3127,375.3127,1012
2022-09-02 18:00:00,375.3127,375.3127,375.3127,375.3127,1000
2022-09-02 18:05:00,375.3127,375.3127,375.3031,375.3127,2140
2022-09-02 18:10:00,375.2936,375.2936,375.2649,375.2649,1958
2022-09-02 18:15:00,375.2649,375.3127,375.2649,375.3127,941
2022-09-02 18:20:00,375.2745,375.2745,375.2745,375.2745,100
2022-09-02 18:25:00,375.3223,375.3223,375.2649,375.3127,1115
2022-09-02 18:30:00,375.2936,375.2936,375.2936,375.2936,100
2022-09-02 18:35:00,375.2936,375.3414,375.2936,375.2936,3719
2022-09-02 18:40:00,375.2936,375.2936,375.2649,375.2936,679
2022-09-02 18:45:00,375.2936,375.2936,375.2936,375.2936,1004
2022-09-02 18:50:00,375.2936,375.2936,375.2649,375.2649,3937
2022-09-02 18:55:00,375.2649,375.2649,375.2649,375.2649,400
2022-09-02 19:00:00,375.2649,375.2649,375.1789,375.1789,5000
2022-09-02 19:05:00,375.1885,375.1885,375.0834,375.0834,3239
2022-09-02 19:10:00,375.1025,375.1502,375.1025,375.1407,1443
2022-09-02 19:15:00,375.1407,375.1407,375.0738,375.0738,3356
2022-09-02 19:20:00,375.0738,375.0929,375.0738,375.0929,300
2022-09-02 19:25:00,375.1311,375.1407,375.0929,375.1407,1378
2022-09-02 19:30:00,375.1025,375.2458,375.1025,375.1216,451
2022-09-02 19:40:00,375.1216,375.2171,375.1216,375.2171,1122
2022-09-02 19:45:00,375.2171,375.2267,375.2171,375.2171,1815
2022-09-02 19:50:00,375.2363,375.2363,375.2171,375.2171,500
2022-09-02 19:55:00,375.2649,375.3223,375.0356,375.3223,11290
2022-09-06 04:00:00,377.3004,377.4341,376.5454,377.1857,4562
2022-09-06 04:05:00,377.0041,377.0806,376.7652,376.8321,3357
2022-09-06 04:10:00,376.7461,376.7461,376.4403,376.6410,6968
2022-09-06 04:15:00,376.5072,376.6028,376.4116,376.6028,3162
2022-09-06 04:20:00,376.6983,376.7557,376.5072,376.5072,7211
2022-09-06 04:30:00,376.6792,376.6792,376.6792,376.6792,100
2022-09-06 04:35:00,376.5550,376.7174,376.5359,376.7174,11190
