date,open,high,low,close,volume
2024-09-03 12:05:00,547.6759,547.8828,547.1145,547.2327,272450
2024-09-03 12:10:00,547.2228,547.6747,546.8879,547.6513,225112
2024-09-03 12:15:00,547.6267,548.1586,547.4691,547.8040,308635
2024-09-03 12:20:00,547.7843,547.9616,547.4198,547.4592,248063
2024-09-03 12:25:00,547.4395,547.4395,546.9273,547.3213,327271
2024-09-03 12:30:00,547.3213,547.3903,547.0652,547.1735,248540
2024-09-03 12:35:00,547.1637,547.3410,546.8485,547.1489,278346
2024-09-03 12:40:00,547.1539,547.1834,546.6417,546.8978,379740
2024-09-03 12:45:00,546.8830,546.9056,546.4397,546.7599,331646
2024-09-03 12:50:00,546.7599,546.9263,546.5924,546.7499,249229
2024-09-03 12:55:00,546.7404,546.8288,546.5038,546.5826,143552
2024-09-03 13:00:00,546.5629,546.8682,546.4939,546.8257,240650
2024-09-03 13:05:00,546.7894,547.2819,546.7303,547.0849,369367
2024-09-03 13:10:00,547.1046,547.1539,546.3659,546.5431,302668
2024-09-03 13:15:00,546.5333,546.8484,546.4447,546.8288,245374
2024-09-03 13:20:00,546.8485,547.5380,546.7403,547.4691,267040
2024-09-03 13:25:00,547.4789,547.4888,547.2228,547.3410,133690
2024-09-03 13:30:00,547.3361,547.4001,546.3856,546.4550,968650
2024-09-03 13:35:00,546.4545,547.1637,546.4349,547.1046,304125
2024-09-03 13:40:00,547.0948,547.0948,546.1984,546.4200,316544
2024-09-03 13:45:00,546.4250,548.6301,546.2476,546.4250,316544
2024-09-03 13:50:00,546.4250,546.5924,546.3166,546.4053,207697
2024-09-03 13:55:00,546.3954,546.5629,545.9521,546.0309,591975
2024-09-03 14:00:00,546.0211,546.0703,544.9376,545.2428,620432
2024-09-03 14:05:00,545.2331,545.4300,545.0361,545.1050,564983
2024-09-03 14:10:00,545.0952,545.3316,545.0459,545.1444,418375
2024-09-03 14:15:00,545.1346,545.3217,544.7800,544.8489,723656
2024-09-03 14:20:00,544.8583,545.2422,544.6519,544.8489,451085
2024-09-03 14:25:00,544.8588,545.1543,544.7209,544.7504,570766
2024-09-03 14:30:00,544.7504,545.5187,544.6421,545.2873,552569
2024-09-03 14:35:00,545.2824,545.4695,544.8785,545.0361,524826
2024-09-03 14:40:00,545.0361,545.1838,544.7504,544.7948,589085
2024-09-03 14:45:00,544.7997,545.0558,544.6519,544.7012,460015
2024-09-03 14:50:00,544.7209,544.8194,544.3466,544.3959,547375
2024-09-03 14:55:00,544.4155,544.5700,544.1890,544.3467,435718
2024-09-03 15:00:00,544.3466,544.6421,544.2482,544.4155,352760
2024-09-03 15:05:00,544.4254,544.7357,544.2579,544.2973,536375
2024-09-03 15:10:00,544.3170,544.8686,544.2776,544.4451,704424
2024-09-03 15:15:00,544.4549,544.5318,544.2973,544.3712,414912
2024-09-03 15:20:00,544.3712,544.7504,544.3121,544.4352,358682
2024-09-03 15:25:00,544.4549,544.4845,544.0314,544.2481,1090430
2024-09-03 15:30:00,544.2481,544.4697,543.8836,543.9132,815013
2024-09-03 15:35:00,543.8935,543.9277,542.7312,542.8789,1599255
2024-09-03 15:40:00,542.8494,542.9183,542.0220,542.6622,1433538
2024-09-03 15:45:00,542.6622,542.6918,541.2733,542.5342,2338815
2024-09-03 15:50:00,542.5686,543.0267,542.1303,542.6671,3013409
2024-09-03 15:55:00,542.6622,543.9723,542.5539,543.8836,3964701
2024-09-03 16:00:00,543.8836,544.2678,543.7359,544.1397,3910114
2024-09-03 16:05:00,544.1102,544.1102,543.5093,544.0609,283966
2024-09-03 16:10:00,543.8048,555.4447,543.7146,544.0018,6979733
2024-09-03 16:15:00,543.9723,543.9821,543.1350,543.4502,115947
2024-09-03 16:20:00,543.4896,543.5684,542.9971,543.1055,91711
2024-09-03 16:25:00,543.1449,543.3123,542.8789,543.0267,46490
2024-09-03 16:30:00,543.0267,543.3813,543.0267,543.0365,51296
2024-09-03 16:35:00,543.0365,543.8048,543.0365,543.0464,61781
2024-09-03 16:40:00,543.0267,543.8048,542.8986,542.9380,344517
2024-09-03 16:45:00,542.9479,543.0267,514.5411,542.9183,12845
2024-09-03 16:50:00,542.8789,543.3714,509.4972,543.3419,30334
2024-09-03 16:55:00,543.3271,543.7260,506.2989,543.3910,13241
2024-09-03 17:00:00,543.3616,543.3714,506.2989,543.3320,5922
2024-09-03 17:05:00,543.3222,543.3419,543.1449,543.2877,5658
2024-09-03 17:10:00,543.2828,543.2926,543.0858,543.1646,8663
2024-09-03 17:15:00,543.1646,543.2335,543.0858,543.1596,11185
2024-09-03 17:20:00,543.1843,543.2631,543.0956,543.1547,1159
2024-09-03 17:25:00,543.1399,543.2631,543.1153,543.1252,2288
2024-09-03 17:30:00,543.1350,543.2631,543.0858,543.1153,10182
2024-09-03 17:35:00,543.0956,543.2631,543.0858,543.1399,8923
2024-09-03 17:40:00,543.1350,543.2237,543.0661,543.1350,16192
2024-09-03 17:45:00,543.1350,543.1843,543.0858,543.1547,3819
2024-09-03 17:50:00,543.1547,543.2138,543.1055,543.1350,7277
2024-09-03 17:55:00,543.1350,543.2434,543.0168,543.1646,38294
2024-09-03 18:00:00,543.2631,543.5389,543.0365,543.1892,33648
2024-09-03 18:05:00,543.2434,543.2434,542.4948,542.7706,5096
2024-09-03 18:10:00,542.8198,543.2237,542.7706,543.2040,4252
2024-09-03 18:15:00,543.1843,543.4305,543.0661,543.2434,16093
2024-09-03 18:20:00,543.3616,543.5389,543.3069,543.4798,2913
2024-09-03 18:25:00,543.4502,543.5389,543.1547,543.2828,4824
2024-09-03 18:30:00,543.8048,543.8048,543.2434,543.4896,1659293
2024-09-03 18:35:00,543.4896,543.5389,543.4453,543.5389,7673
2024-09-03 18:40:00,543.5389,543.5389,543.3616,543.4305,4094
2024-09-03 18:45:00,543.4404,543.5093,543.3616,543.3813,2365
2024-09-03 18:50:00,543.3763,543.4798,543.0464,543.0858,5707
2024-09-03 18:55:00,543.0858,543.1744,542.9085,543.0365,3810
2024-09-03 19:00:00,543.0365,543.0858,542.8789,543.0365,893
2024-09-03 19:05:00,542.9380,542.9873,542.7611,542.8494,4343
2024-09-03 19:10:00,542.8494,543.1350,542.7706,543.1350,6359
2024-09-03 19:15:00,543.1252,543.2335,543.1055,543.2040,1315
2024-09-03 19:20:00,543.2089,543.2488,543.1350,543.1941,3531
2024-09-03 19:25:00,543.1843,543.1843,542.8198,542.8888,1934
2024-09-03 19:30:00,542.8888,543.0267,542.8400,542.9577,985
2024-09-03 19:35:00,543.0020,543.1055,542.8395,542.8789,811
2024-09-03 19:40:00,542.8687,542.9282,542.7213,542.9085,37429
2024-09-03 19:45:00,542.9085,543.0267,542.6622,542.6622,2799
2024-09-03 19:50:00,542.6524,543.0020,542.2978,542.8693,3702
2024-09-03 19:55:00,542.8888,543.0464,542.7410,542.7410,3629
2024-09-03 20:00:00,543.8048,543.8048,543.8048,543.8048,1656350
2024-09-04 04:00:00,542.0318,542.2190,541.6870,541.9136,11753
2024-09-04 04:05:00,541.8249,541.8348,541.6082,541.6870,6810
2024-09-04 04:10:00,541.6575,541.9333,541.5885,541.6673,2493
2024-09-04 04:15:00,541.6181,541.9235,541.6082,541.7363,2221
2024-09-04 04:20:00,541.7954,541.9629,541.6378,541.7560,1883
2024-09-04 04:25:00,541.7560,542.1402,541.7264,542.0318,1451
2024-09-04 04:30:00,542.0318,542.6228,542.0318,542.4258,2780
2024-09-04 04:35:00,542.4160,542.4652,541.9333,542.0023,3175
2024-09-04 04:40:00,542.0121,542.0515,541.7067,541.7560,3525
2024-09-04 04:45:00,541.7757,541.9727,541.7560,541.7560,2967
2024-09-04 04:50:00,541.8052,542.1205,541.7560,542.0515,3259
2024-09-04 04:55:00,542.0909,542.1894,541.8249,541.8742,2693
2024-09-04 05:00:00,541.8545,542.2485,541.7658,542.0515,3690
2024-09-04 05:05:00,542.0417,542.1008,541.7067,541.7560,3273
2024-09-04 05:10:00,541.7560,541.9629,541.7461,541.8742,1165
2024-09-04 05:15:00,541.9038,542.3470,541.7855,542.3470,2113
2024-09-04 05:20:00,542.2879,542.3667,542.0515,542.0614,1827
2024-09-04 05:25:00,542.1303,542.1697,541.9530,542.0220,2810
2024-09-04 05:30:00,542.0220,542.2879,541.9432,542.2879,3389
2024-09-04 05:35:00,542.2190,542.4751,542.1697,542.4554,2919
2024-09-04 05:40:00,542.3963,542.5342,542.3864,542.4652,1130
2024-09-04 05:45:00,542.4554,542.6721,542.2584,542.3372,3284
2024-09-04 05:50:00,542.2682,542.3667,541.8545,541.9530,1470
2024-09-04 05:55:00,542.0023,542.3569,541.9629,542.2190,2508
2024-09-04 06:00:00,542.2091,542.4357,542.0220,542.1106,1857
2024-09-04 06:05:00,542.1402,542.1993,541.8742,541.9136,1286
2024-09-04 06:10:00,541.9826,541.9924,541.6870,541.6870,1786
2024-09-04 06:15:00,541.6870,541.7560,541.5294,541.6772,2918
2024-09-04 06:20:00,541.6772,541.7560,541.5294,541.6673,1616
2024-09-04 06:25:00,541.7461,541.8545,541.6378,541.7461,2429
2024-09-04 06:30:00,541.7067,541.9136,541.6673,541.8348,1579
2024-09-04 06:35:00,541.8447,541.8742,541.5787,541.6969,856
2024-09-04 06:40:00,541.6969,541.8742,541.6575,541.7166,1492
2024-09-04 06:45:00,541.7658,541.9432,541.7166,541.7658,2664
2024-09-04 06:50:00,541.7658,541.8348,541.6378,541.6772,1336
2024-09-04 06:55:00,541.6969,541.7067,541.4703,541.5196,2473
2024-09-04 07:00:00,541.5491,541.5590,541.2930,541.3127,30329
2024-09-04 07:05:00,541.3620,541.5688,541.2241,541.5590,13386
2024-09-04 07:10:00,541.5491,541.8052,541.3817,541.5097,6073
2024-09-04 07:15:00,541.4999,541.5590,541.3127,541.4900,2134
2024-09-04 07:20:00,541.4703,541.6181,541.3226,541.3226,11531
2024-09-04 07:25:00,541.3718,541.7067,541.3127,541.6772,11857
2024-09-04 07:30:00,541.6772,541.9727,541.6279,541.8447,8032
2024-09-04 07:35:00,541.8742,542.1008,541.7264,541.7264,3824
2024-09-04 07:40:00,541.7757,541.7855,541.3817,541.4900,9341
2024-09-04 07:45:00,541.4506,541.5294,541.3817,541.4408,7714
2024-09-04 07:50:00,541.4408,541.4999,541.3620,541.4900,13458
2024-09-04 07:55:00,541.4900,541.8545,541.4900,541.6082,13706
2024-09-04 08:00:00,541.3620,543.8048,540.4164,541.7949,91528
2024-09-04 08:05:00,541.7757,543.8048,541.7560,542.0515,14848
2024-09-04 08:10:00,542.0515,542.0614,541.6082,541.6476,22214
2024-09-04 08:15:00,541.6575,541.7461,541.4999,541.5491,7586
2024-09-04 08:20:00,541.5491,541.6969,541.5196,541.5885,12266
2024-09-04 08:25:00,541.5984,552.2365,541.5097,541.7067,18020
2024-09-04 08:30:00,541.6969,541.8151,541.4309,541.5097,8039
2024-09-04 08:35:00,541.5491,541.6476,541.3718,541.6082,23074
2024-09-04 08:40:00,541.6378,542.1796,541.6082,542.1500,9823
2024-09-04 08:45:00,542.1500,543.8048,542.0909,542.3766,34934
2024-09-04 08:50:00,542.3864,542.4455,542.2485,542.3864,9594
2024-09-04 08:55:00,542.4110,542.4751,542.2485,542.3569,10603
2024-09-04 09:00:00,542.3470,542.3569,542.0614,542.0712,13584
2024-09-04 09:05:00,542.0996,542.2781,542.0220,542.1697,20974
2024-09-04 09:10:00,542.1796,542.2288,541.9826,542.0220,13503
2024-09-04 09:15:00,542.0417,542.1205,541.9432,542.0121,10570
2024-09-04 09:20:00,542.0121,543.8048,541.9235,541.9629,17367
2024-09-04 09:25:00,541.9333,542.1796,541.7954,541.9530,71872
2024-09-04 09:30:00,541.9530,543.1449,541.7855,543.1252,1101443
2024-09-04 09:35:00,543.1350,543.3616,542.7755,542.8888,853654
2024-09-04 09:40:00,542.8888,544.0806,542.8691,543.2729,880733
2024-09-04 09:45:00,543.2532,543.9279,542.9725,543.8393,588694
2024-09-04 09:50:00,543.8245,544.1299,543.4010,544.0708,463430
2024-09-04 09:55:00,544.0658,544.2727,543.6177,544.2087,410405
2024-09-04 10:00:00,544.2579,544.2579,541.7806,543.2660,1912560
2024-09-04 10:05:00,543.2532,544.3958,542.5736,544.1496,1032556
2024-09-04 10:10:00,544.1693,544.4943,543.1941,543.6190,1043153
2024-09-04 10:15:00,543.6669,544.3663,542.8986,543.4492,561633
2024-09-04 10:20:00,543.4502,544.0708,543.1547,543.9329,533689
2024-09-04 10:25:00,543.9821,544.2087,543.2828,544.2087,322036
2024-09-04 10:30:00,544.2087,544.7434,543.9427,544.7434,870242
2024-09-04 10:35:00,544.7406,545.1346,544.1693,544.7898,1116807
2024-09-04 10:40:00,544.7504,545.2331,544.5140,545.2331,647633
2024-09-04 10:45:00,545.2331,545.3210,544.2579,544.7455,453683
2024-09-04 10:50:00,544.7701,545.0755,544.6716,545.0597,187362
2024-09-04 10:55:00,545.0656,545.6960,545.0262,545.6763,381422
2024-09-04 11:00:00,545.6665,546.0703,545.4596,546.0211,504324
2024-09-04 11:05:00,546.0211,546.1196,545.0755,545.0952,519991
2024-09-04 11:10:00,545.1050,545.4793,544.7209,544.9031,715576
2024-09-04 11:15:00,544.9080,545.1346,544.5830,545.0016,445745
2024-09-04 11:20:00,545.0159,545.1543,544.3072,544.6175,330146
2024-09-04 11:25:00,544.5928,544.7307,543.8152,543.8639,567943
2024-09-04 11:30:00,543.8541,544.0511,543.1547,543.8344,537816
2024-09-04 11:35:00,543.8541,543.9821,543.4108,543.5241,252697
2024-09-04 11:40:00,543.5290,543.7259,543.2237,543.4217,229763
2024-09-04 11:45:00,543.4207,544.0314,543.4207,543.5881,186919
2024-09-04 11:50:00,543.6177,544.1102,543.5290,543.9992,174046
2024-09-04 11:55:00,543.9624,543.9624,543.0759,543.5782,731478
2024-09-04 12:00:00,543.5487,543.6768,542.9676,543.0267,298761
2024-09-04 12:05:00,543.0365,543.4005,542.8100,543.3419,405526
2024-09-04 12:10:00,543.3517,543.5881,542.8297,542.8495,204254
2024-09-04 12:15:00,542.8691,543.6472,542.8691,543.3138,212518
2024-09-04 12:20:00,543.3222,543.9623,543.2138,543.8935,205886
2024-09-04 12:25:00,543.9033,544.1370,543.5487,543.8442,220685
2024-09-04 12:30:00,543.8344,544.7012,543.7958,544.6618,291982
2024-09-04 12:35:00,544.6815,544.7997,544.4666,544.5140,263387
2024-09-04 12:40:00,544.5042,544.5634,543.4699,543.5093,317177
2024-09-04 12:45:00,543.5093,543.8738,543.2040,543.7259,230885
2024-09-04 12:50:00,543.7260,544.1890,543.5487,544.0314,178866
2024-09-04 12:55:00,544.0412,544.1003,543.6275,544.0609,141250
2024-09-04 13:00:00,544.0363,544.0609,543.1941,543.3517,244309
2024-09-04 13:05:00,543.3517,543.8541,543.3419,543.7556,173896
2024-09-04 13:10:00,543.7260,544.0018,543.3419,543.4404,172369
2024-09-04 13:15:00,543.4108,543.6472,543.0661,543.3911,214446
2024-09-04 13:20:00,543.3714,543.7900,543.1252,543.2089,236419
2024-09-04 13:25:00,543.1941,543.2729,542.7804,542.9528,280305
2024-09-04 13:30:00,542.9380,543.0661,542.7410,542.9085,238103
2024-09-04 13:35:00,542.8888,543.1153,542.6918,542.8986,243576
2024-09-04 13:40:00,542.9183,543.2335,542.6228,542.6721,255489
2024-09-04 13:45:00,542.6721,543.3813,542.6721,542.8789,336759
2024-09-04 13:50:00,542.8986,542.9380,542.4269,542.7606,274517
2024-09-04 13:55:00,542.7410,542.8888,542.4948,542.6918,239696
2024-09-04 14:00:00,542.7016,542.8100,542.4160,542.4997,417239
2024-09-04 14:05:00,542.4948,542.9676,542.3273,542.6599,411847
2024-09-04 14:10:00,542.6622,543.0365,542.5145,542.9873,413330
2024-09-04 14:15:00,542.9668,543.1646,542.5046,542.5736,241743
2024-09-04 14:20:00,542.5834,542.8691,542.3470,542.8297,212549
2024-09-04 14:25:00,542.8001,543.2532,542.7509,543.0956,227279
2024-09-04 14:30:00,543.0858,543.4699,542.6425,542.6819,301107
2024-09-04 14:35:00,542.6819,542.7312,542.0712,542.1500,358675
2024-09-04 14:40:00,542.1500,542.5342,542.1205,542.1895,404882
2024-09-04 14:45:00,542.1894,542.5637,542.0121,542.2880,210934
2024-09-04 14:50:00,542.2879,542.4061,541.8348,542.2337,255088
2024-09-04 14:55:00,542.2387,542.4948,541.7757,541.8249,291486
2024-09-04 15:00:00,541.8249,541.9432,541.4309,541.5491,550313
2024-09-04 15:05:00,541.5610,541.6969,541.2832,541.3915,365397
2024-09-04 15:10:00,541.4014,541.7363,541.2241,541.4112,468493
2024-09-04 15:15:00,541.4211,541.7954,541.3915,541.4851,239407
2024-09-04 15:20:00,541.4703,542.2781,541.4703,542.2682,480382
2024-09-04 15:25:00,542.2682,542.5736,541.8545,542.4652,799620
2024-09-04 15:30:00,542.4751,542.4948,541.8348,542.0909,324646
2024-09-04 15:35:00,542.0909,542.4357,541.8348,542.3469,549389
2024-09-04 15:40:00,542.3372,542.9971,542.3016,542.8543,823844
2024-09-04 15:45:00,542.8395,543.0759,542.5046,542.9676,1043488
2024-09-04 15:50:00,542.9774,543.6866,542.4751,542.8641,1571425
2024-09-04 15:55:00,542.8395,543.5980,541.4014,542.5834,3874968
2024-09-04 16:00:00,542.5637,543.7458,542.2485,542.5243,5389353
2024-09-04 16:05:00,542.5537,543.7458,542.1599,542.2485,815741
2024-09-04 16:10:00,542.6918,543.7458,541.9284,541.9530,3116346
2024-09-04 16:15:00,541.9432,543.3760,541.5984,541.8644,733033
2024-09-04 16:20:00,542.6918,542.6918,541.7067,542.0121,200898
2024-09-04 16:25:00,542.0121,542.4012,542.0023,542.2879,57329
2024-09-04 16:30:00,542.2781,543.7458,542.2731,542.4751,185565
2024-09-04 16:35:00,542.4258,542.6918,542.2682,542.3175,153211
2024-09-04 16:40:00,542.2978,542.4160,542.2879,542.4061,20527
2024-09-04 16:45:00,542.4061,542.4849,542.3273,542.3569,14086
2024-09-04 16:50:00,542.3815,542.4554,542.3372,542.4406,5754
2024-09-04 16:55:00,542.4554,542.5637,542.4061,542.5243,57735
2024-09-04 17:00:00,542.5145,542.5736,542.3667,542.5440,890
2024-09-04 17:05:00,542.5440,542.5440,542.4554,542.5342,917
2024-09-04 17:10:00,542.4948,542.5342,542.3963,542.4652,438
2024-09-04 17:15:00,542.5232,542.5342,542.4160,542.4455,3593
2024-09-04 17:20:00,542.4751,542.4751,542.3963,542.3963,6099
2024-09-04 17:25:00,542.3963,542.4751,542.3766,542.4258,2472
2024-09-04 17:30:00,542.4751,542.4751,542.3963,542.4258,4139
2024-09-04 17:35:00,542.4455,542.4751,542.4061,542.4603,1410
2024-09-04 17:40:00,542.4455,542.4751,542.4061,542.4357,4380
2024-09-04 17:45:00,542.4061,542.4751,542.4061,542.4554,2388
2024-09-04 17:50:00,542.4554,542.4751,542.4307,542.4455,523
2024-09-04 17:55:00,542.4603,542.4948,542.4406,542.4849,2763
2024-09-04 18:00:00,542.4948,542.8001,542.4948,542.7804,24127
2024-09-04 18:05:00,542.8001,542.8297,542.7213,542.7312,3613
2024-09-04 18:10:00,542.7312,542.8198,542.6721,542.7706,2040
2024-09-04 18:15:00,542.7607,542.7607,542.5046,542.5440,3976
2024-09-04 18:20:00,542.4948,542.6130,542.4948,542.6130,682
2024-09-04 18:25:00,542.5883,542.6819,542.5440,542.6228,2180
2024-09-04 18:30:00,542.6918,542.8297,542.5539,542.8001,1809950
2024-09-04 18:35:00,542.8297,542.9282,542.7804,542.8100,2748
2024-09-04 18:40:00,542.7804,542.8592,542.6425,542.7706,1902
2024-09-04 18:45:00,542.7420,542.8888,542.7115,542.7804,1630
2024-09-04 18:50:00,542.7607,542.8395,542.7607,542.8198,416
2024-09-04 18:55:00,542.7952,542.8090,542.7410,542.7410,1980
2024-09-04 19:00:00,542.7509,542.8001,542.5539,542.6179,3360
2024-09-04 19:05:00,542.6506,542.6622,542.4258,542.5145,1442
2024-09-04 19:10:00,542.5440,542.5539,542.3076,542.4061,1280
2024-09-04 19:15:00,542.3864,542.4751,542.2584,542.3273,4021
2024-09-04 19:20:00,542.3086,542.3372,542.0417,542.0811,3425
2024-09-04 19:25:00,542.1402,542.3175,541.9826,542.2239,2409
2024-09-04 19:30:00,542.2190,542.3175,542.1500,542.1894,1387
2024-09-04 19:35:00,542.2042,542.2190,541.6772,541.7067,13509
2024-09-04 19:40:00,541.7658,541.9136,541.2733,541.6378,41884
2024-09-04 19:45:00,541.6082,541.7560,541.5196,541.5836,8760
2024-09-04 19:50:00,541.5688,541.7954,541.5688,541.7954,12460
2024-09-04 19:55:00,541.7855,542.0614,541.7461,542.0318,13755
2024-09-04 20:00:00,542.6918,542.6918,542.6918,542.6918,1809474
2024-09-05 04:00:00,542.7410,543.7654,542.7410,543.6078,6675
