date,open,high,low,close,volume
2022-07-01 07:50:00,358.3985,358.6088,358.3603,358.5610,12596
2022-07-01 07:55:00,358.4177,358.6470,358.1119,358.6470,33590
2022-07-01 08:00:00,358.9051,360.4435,356.9174,359.0006,95199
2022-07-01 08:05:00,359.0197,359.1630,358.9623,359.1152,22238
2022-07-01 08:10:00,359.1152,359.1917,359.0006,359.1726,15058
2022-07-01 08:15:00,359.1057,359.2299,359.0292,359.1630,35390
2022-07-01 08:20:00,359.0006,359.3924,358.9241,359.0101,32127
2022-07-01 08:25:00,358.9719,359.3159,358.8286,358.9719,9707
2022-07-01 08:30:00,358.9719,359.9848,358.9050,359.9371,78974
2022-07-01 08:35:00,359.9275,359.9371,359.4879,359.6122,69854
2022-07-01 08:40:00,359.7077,359.8033,359.5357,359.8033,22875
2022-07-01 08:45:00,359.7937,360.0422,359.6026,359.7555,37663
2022-07-01 08:50:00,359.7555,359.9466,359.5357,359.7937,20298
2022-07-01 08:55:00,359.7651,359.7651,359.4115,359.5930,39176
2022-07-01 09:00:00,359.7937,360.2524,359.5357,359.7746,77701
2022-07-01 09:05:00,359.7937,359.8797,359.5930,359.7076,34943
2022-07-01 09:10:00,359.8033,360.1091,359.7746,359.9753,84353
2022-07-01 09:15:00,359.9848,360.1855,359.8319,360.1664,43861
2022-07-01 09:20:00,360.1091,360.3002,359.9466,360.1855,51576
2022-07-01 09:25:00,360.0900,360.0900,359.7842,359.8319,88152
2022-07-01 09:30:00,359.8128,360.8927,359.5070,360.0135,1876979
2022-07-01 09:35:00,359.9944,360.1855,359.0675,359.7555,1101443
2022-07-01 09:40:00,359.7459,361.5711,359.7077,360.5964,1059448
2022-07-01 09:45:00,360.5964,362.6414,360.4149,362.0586,1306985
2022-07-01 09:50:00,362.0728,362.6319,361.6571,362.2210,818137
2022-07-01 09:55:00,362.2305,362.8516,361.7814,361.8769,877287
2022-07-01 10:00:00,361.8769,363.1574,360.7780,361.0742,1847368
2022-07-01 10:05:00,361.0838,361.5329,360.5009,361.0390,1205297
2022-07-01 10:10:00,361.0503,361.2940,358.9146,359.0579,1323361
2022-07-01 10:15:00,359.0340,359.6982,358.4368,359.2388,1155599
2022-07-01 10:20:00,359.2299,359.4019,358.5801,358.9719,891289
2022-07-01 10:25:00,358.9815,359.0292,358.2170,358.3795,777718
2022-07-01 10:30:00,358.3890,358.5706,357.5098,357.9351,823823
2022-07-01 10:35:00,357.9589,358.1119,357.2805,357.5098,728009
2022-07-01 10:40:00,357.4716,358.1969,357.2040,358.0450,962501
2022-07-01 10:45:00,358.0928,359.0101,357.7965,358.6988,766471
2022-07-01 10:50:00,358.6948,358.7708,357.6962,358.5263,554152
2022-07-01 10:55:00,358.5132,359.4593,358.1596,358.7330,619598
2022-07-01 11:00:00,358.7330,358.8286,358.0545,358.3985,438423
2022-07-01 11:05:00,358.3603,360.0708,358.2743,359.7762,812053
2022-07-01 11:10:00,359.7651,360.1091,359.2490,359.7746,633581
2022-07-01 11:15:00,359.7746,360.7493,359.6982,360.1474,790110
2022-07-01 11:20:00,360.1473,360.4818,359.5166,359.8593,619090
2022-07-01 11:25:00,359.8511,359.8893,359.3064,359.5601,436872
2022-07-01 11:30:00,359.5644,360.2046,359.5357,360.1568,476324
2022-07-01 11:35:00,360.1283,360.5174,359.8463,360.0231,315864
2022-07-01 11:40:00,360.0135,360.4531,359.8033,359.8128,367329
2022-07-01 11:45:00,359.8119,360.3575,359.7651,359.9727,228433
2022-07-01 11:50:00,359.9657,359.9848,358.5992,358.6757,485239
2022-07-01 11:55:00,358.6732,359.0292,358.4081,358.7330,481331
2022-07-01 12:00:00,358.7712,358.8286,358.2553,358.6470,297993
2022-07-01 12:05:00,358.7139,359.1821,358.6184,359.0101,358689
2022-07-01 12:10:00,359.0197,359.1535,358.6470,358.8955,242254
2022-07-01 12:15:00,358.9050,360.0995,358.7712,359.8989,369984
2022-07-01 12:20:00,359.9084,360.2381,359.6982,360.2046,347975
2022-07-01 12:25:00,360.2046,360.2906,359.7746,360.0900,433880
2022-07-01 12:30:00,360.0900,360.3957,359.6695,359.7338,358956
2022-07-01 12:35:00,359.7364,359.9753,359.3446,359.3923,322749
2022-07-01 12:40:00,359.3828,359.6313,359.2490,359.4019,246950
2022-07-01 12:45:00,359.3637,359.5930,359.1439,359.5531,254984
2022-07-01 12:50:00,359.5548,360.0325,359.5166,359.9339,269220
2022-07-01 12:55:00,359.9371,360.0613,358.9845,358.9910,427066
2022-07-01 13:00:00,359.0006,359.3828,358.8476,358.9050,354795
2022-07-01 13:05:00,358.8955,359.2586,358.7903,359.2298,230488
2022-07-01 13:10:00,359.2108,359.4306,359.0101,359.4060,368400
2022-07-01 13:15:00,359.4115,359.7173,359.0006,359.5738,483064
2022-07-01 13:20:00,359.5453,359.7459,359.2967,359.6217,323452
2022-07-01 13:25:00,359.6147,360.1091,359.4784,360.0422,348610
2022-07-01 13:30:00,360.0804,360.4913,360.0231,360.1951,411721
2022-07-01 13:35:00,360.2046,361.0742,359.9562,360.7111,813947
2022-07-01 13:40:00,360.7207,361.1985,360.5582,361.0073,676163
2022-07-01 13:45:00,361.0169,361.4469,360.8544,361.4469,472782
2022-07-01 13:50:00,361.4374,361.5234,361.0933,361.1125,385444
2022-07-01 13:55:00,361.1411,361.4278,361.0647,361.4275,358638
2022-07-01 14:00:00,361.4374,361.5234,361.0360,361.0551,391431
2022-07-01 14:05:00,361.0742,361.3227,360.6633,360.8894,444604
2022-07-01 14:10:00,360.8736,361.2462,360.5486,361.2080,323272
2022-07-01 14:15:00,361.2271,361.7995,361.0773,361.7814,537409
2022-07-01 14:20:00,361.7828,362.5936,361.5616,362.5841,615761
2022-07-01 14:25:00,362.6032,362.6319,362.0585,362.1541,689815
2022-07-01 14:30:00,362.1493,362.8230,362.1493,362.8134,717988
2022-07-01 14:35:00,362.7943,362.8851,362.3834,362.8785,515124
2022-07-01 14:40:00,362.8866,362.8866,362.6032,362.7274,435304
2022-07-01 14:45:00,362.7370,363.2721,362.6511,363.1670,737127
2022-07-01 14:50:00,363.1766,363.3103,362.4312,362.5745,564152
2022-07-01 14:55:00,362.5936,363.1001,362.3930,363.0332,418479
2022-07-01 15:00:00,363.0332,363.2137,362.1063,362.3404,672391
2022-07-01 15:05:00,362.3452,363.2339,362.3356,363.1956,692369
2022-07-01 15:10:00,363.2004,363.6257,363.0237,363.4919,879032
2022-07-01 15:15:00,363.4967,363.7690,363.2243,363.3629,557168
2022-07-01 15:20:00,363.3581,363.4919,362.8325,363.3008,549489
2022-07-01 15:25:00,363.2912,363.5015,363.0045,363.2912,655940
2022-07-01 15:30:00,363.3008,364.1226,363.2721,363.9410,782971
2022-07-01 15:35:00,363.9410,364.3711,363.9410,364.3615,930012
2022-07-01 15:40:00,364.3711,364.7151,364.2277,364.3997,1380278
2022-07-01 15:45:00,364.3997,364.7437,364.0844,364.5335,1173116
2022-07-01 15:50:00,364.5335,364.7533,363.3199,363.8933,1870603
2022-07-01 15:55:00,363.8885,364.4188,363.6257,364.2755,3953030
2022-07-01 16:00:00,364.2755,364.4857,364.0175,364.1226,2164445
2022-07-01 16:05:00,364.1226,364.2583,364.0270,364.1322,655577
2022-07-01 16:10:00,364.1322,364.2277,363.9984,364.0270,316527
2022-07-01 16:15:00,364.0653,364.2277,364.0270,364.0939,120815
2022-07-01 16:20:00,364.0939,364.1417,363.9888,364.0748,163391
2022-07-01 16:25:00,364.0653,364.1513,364.0270,364.1322,121678
2022-07-01 16:30:00,364.1799,364.2755,364.0940,364.1417,74032
2022-07-01 16:35:00,364.1035,364.1130,364.0270,364.0844,40618
2022-07-01 16:40:00,364.0844,364.1035,364.0366,364.1035,28414
2022-07-01 16:45:00,364.0844,364.1417,364.0653,364.1226,7418
2022-07-01 16:50:00,364.1704,364.2373,364.1417,364.1513,46638
2022-07-01 16:55:00,364.1513,364.2277,364.1035,364.1035,34909
2022-07-01 17:00:00,364.2564,364.2564,364.0653,364.1035,9412
2022-07-01 17:05:00,364.1035,364.1035,364.0270,364.0366,15686
2022-07-01 17:10:00,364.0557,364.1990,364.0366,364.0366,15302
2022-07-01 17:15:00,364.1799,364.2564,364.0366,364.0366,20155
2022-07-01 17:20:00,364.1322,364.1322,364.0366,364.1226,15097
2022-07-01 17:25:00,364.1130,364.1799,364.1130,364.1799,9420
2022-07-01 17:30:00,364.1990,364.2182,364.1608,364.1608,2668
2022-07-01 17:35:00,364.2086,364.2182,364.2086,364.2182,810
2022-07-01 17:40:00,364.1895,364.2277,364.1608,364.1799,9052
2022-07-01 17:45:00,364.2277,364.2755,364.2277,364.2277,5027
2022-07-01 17:50:00,364.1895,364.1895,364.1608,364.1608,8200
2022-07-01 17:55:00,364.1513,364.2755,364.1513,364.2755,7556
2022-07-01 18:00:00,364.2277,364.2277,364.2277,364.2277,892
2022-07-01 18:05:00,364.2659,364.2851,364.2182,364.2182,424
2022-07-01 18:10:00,364.2946,364.2946,364.2182,364.2946,2442
2022-07-01 18:15:00,364.2851,364.3233,364.2659,364.3233,1034
2022-07-01 18:20:00,364.2659,364.2851,364.2659,364.2659,3241
2022-07-01 18:25:00,364.3519,364.5431,364.3519,364.4571,1050
2022-07-01 18:30:00,364.4571,364.4666,364.3137,364.3137,4500
2022-07-01 18:35:00,364.3137,364.3137,364.3137,364.3137,729
2022-07-01 18:40:00,364.2946,364.3137,364.2851,364.3137,536
2022-07-01 18:45:00,364.2564,364.2564,364.0366,364.1608,4280
2022-07-01 19:00:00,364.2182,364.2183,364.2182,364.2183,767
2022-07-01 19:05:00,364.2468,364.2755,364.2468,364.2755,950
2022-07-01 19:10:00,364.2946,364.2946,364.2946,364.2946,356
2022-07-01 19:15:00,364.3137,364.3137,364.3137,364.3137,254
2022-07-01 19:20:00,364.3137,364.3137,364.2659,364.2659,704
2022-07-01 19:25:00,364.2659,364.2659,364.0844,364.1799,4697
2022-07-01 19:30:00,364.1417,364.1417,364.1417,364.1417,799
2022-07-01 19:35:00,364.1895,364.1895,364.1895,364.1895,250
2022-07-01 19:40:00,364.1895,364.3042,364.1895,364.3042,366
2022-07-01 19:45:00,364.2755,364.3137,364.2755,364.2946,1750
2022-07-01 19:50:00,364.2755,364.2755,364.2755,364.2755,141
2022-07-01 19:55:00,364.2851,364.3328,364.1035,364.1513,5144
2022-07-05 04:00:00,364.5048,365.0495,364.5048,364.8011,7122
2022-07-05 04:05:00,364.9062,365.0018,364.0844,364.0844,7000
2022-07-05 04:10:00,364.1799,364.1799,363.8933,364.0366,6959
2022-07-05 04:15:00,363.8455,363.8455,363.7499,363.7595,1900
2022-07-05 04:20:00,363.7404,363.8264,363.3581,363.4728,5730
2022-07-05 04:25:00,363.4250,363.4250,362.9472,363.1097,1450
2022-07-05 04:30:00,363.0332,363.3486,362.8612,363.1288,11566
2022-07-05 04:35:00,363.0332,363.0332,362.7561,362.7561,1264
2022-07-05 04:40:00,362.8516,362.8516,362.4694,362.7943,10740
2022-07-05 04:45:00,362.4407,362.4503,362.1732,362.1732,2768
2022-07-05 04:50:00,362.0776,362.4025,362.0776,362.1445,8234
2022-07-05 04:55:00,362.1063,362.2974,362.0298,362.1732,20731
2022-07-05 05:00:00,362.2018,362.3356,362.0394,362.2687,11097
2022-07-05 05:05:00,362.3356,362.3356,361.8960,361.8960,7499
2022-07-05 05:10:00,361.8483,362.3261,361.8100,362.3070,950
2022-07-05 05:15:00,362.4121,362.5267,362.2783,362.2783,9980
2022-07-05 05:20:00,362.1732,362.2974,362.1732,362.1732,950
2022-07-05 05:25:00,362.1732,362.1923,361.9438,361.9438,2850
2022-07-05 05:30:00,361.9438,361.9629,361.6667,361.6954,3598
2022-07-05 05:35:00,361.9916,362.3165,361.8865,362.3165,5200
2022-07-05 05:40:00,362.3165,362.4216,362.2878,362.4216,930
2022-07-05 05:50:00,362.2401,362.2401,362.1063,362.2210,1829
2022-07-05 05:55:00,362.3070,362.5459,362.3070,362.4885,1632
2022-07-05 06:00:00,362.4121,362.4599,362.4025,362.4599,5710
2022-07-05 06:05:00,362.4694,362.8708,362.4694,362.8039,9731
2022-07-05 06:10:00,362.9281,362.9759,362.8516,362.9472,10697
2022-07-05 06:15:00,362.8325,362.8325,362.6032,362.7274,5293
2022-07-05 06:20:00,362.5459,362.7274,362.4885,362.6414,6826
2022-07-05 06:25:00,362.5459,362.5650,362.4694,362.4694,1698
2022-07-05 06:30:00,362.5841,362.5841,362.5267,362.5745,1774
2022-07-05 06:35:00,362.6510,362.7752,362.5650,362.7465,7760
2022-07-05 06:40:00,362.6988,362.6988,362.5267,362.5267,5000
2022-07-05 06:45:00,362.8039,362.8039,362.8039,362.8039,100
2022-07-05 06:50:00,362.8516,363.0045,362.8516,362.9854,1010
2022-07-05 06:55:00,362.9854,362.9854,362.3930,362.6032,4800
2022-07-05 07:00:00,362.6605,362.7752,362.4599,362.6701,11434
2022-07-05 07:05:00,362.6510,362.6605,362.5267,362.5554,42536
2022-07-05 07:10:00,362.6510,362.6605,362.4885,362.5841,27877
2022-07-05 07:15:00,362.4599,362.5267,361.9916,362.0872,14446
2022-07-05 07:20:00,362.1732,362.3261,362.1732,362.2401,15694
2022-07-05 07:25:00,362.2974,362.3834,362.2687,362.3643,7790
2022-07-05 07:30:00,362.3643,362.3643,362.0298,362.0489,12445
2022-07-05 07:35:00,362.0489,362.2210,362.0394,362.1254,11754
2022-07-05 07:40:00,362.2210,362.3356,361.7909,361.8196,14988
2022-07-05 07:45:00,361.8578,361.9247,361.4374,361.4565,21932
2022-07-05 07:50:00,361.4182,361.5711,361.1220,361.1220,61230
2022-07-05 07:55:00,361.1411,361.3227,361.0360,361.1316,56735
2022-07-05 08:00:00,361.1220,366.2823,360.6824,360.7015,90467
2022-07-05 08:05:00,360.7302,360.7971,360.1282,360.3002,112368
2022-07-05 08:10:00,360.3097,360.4818,359.8702,360.2620,67619
2022-07-05 08:15:00,360.0900,360.4340,359.9180,360.3193,39119
2022-07-05 08:20:00,360.2906,360.5009,359.9657,360.2715,25005
2022-07-05 08:25:00,360.4531,360.5869,360.3193,360.4531,33391
2022-07-05 08:30:00,360.3289,360.4626,360.0135,360.0708,36838
2022-07-05 08:35:00,360.0900,360.2429,359.6313,360.2429,125374
2022-07-05 08:40:00,360.2333,360.3958,360.1091,360.2620,140823
2022-07-05 08:45:00,360.1664,360.3002,360.0804,360.2046,33648
2022-07-05 08:50:00,360.1951,360.1951,359.7842,359.9084,57692
2022-07-05 08:55:00,359.8988,359.9084,359.2490,359.4593,107256
2022-07-05 09:00:00,359.3350,359.5739,359.1726,359.5739,60549
2022-07-05 09:05:00,359.5357,359.5548,359.2299,359.4115,57823
2022-07-05 09:10:00,359.4115,359.7746,359.3733,359.7651,77609
2022-07-05 09:15:00,359.7651,359.8319,359.4975,359.5739,48630
2022-07-05 09:20:00,359.6695,359.7077,359.3828,359.6791,49637
2022-07-05 09:25:00,359.6791,359.6791,359.1439,359.2012,320894
2022-07-05 09:30:00,359.1630,359.6217,357.7153,357.9590,2294100
2022-07-05 09:35:00,357.9685,358.2265,357.1945,357.1945,1607333
2022-07-05 09:40:00,357.2423,357.9395,357.0798,357.2805,1507822
2022-07-05 09:45:00,357.2566,358.5514,357.0320,357.9399,1666724
2022-07-05 09:50:00,357.9494,358.0832,357.0894,357.3426,962368
2022-07-05 09:55:00,357.3378,357.6245,356.7071,357.2900,1110084
2022-07-05 10:00:00,357.2327,357.8443,356.3440,356.6116,1401455
2022-07-05 10:05:00,356.6116,357.1563,356.3631,357.1276,855597
2022-07-05 10:10:00,357.1180,358.4559,356.9460,358.2982,1356314
2022-07-05 10:15:00,358.2743,358.2934,357.1754,357.5762,893708
2022-07-05 10:20:00,357.5576,358.1119,357.3856,357.7965,594926
2022-07-05 10:25:00,357.7870,358.1692,357.3092,357.8155,695043
2022-07-05 10:30:00,357.8156,358.3030,357.4907,357.7392,730337
2022-07-05 10:35:00,357.7314,359.5739,357.6245,359.2490,1108817
2022-07-05 10:40:00,359.2347,359.4975,357.9303,357.9733,852394
2022-07-05 10:45:00,357.9590,358.1118,357.2805,357.9206,755853
2022-07-05 10:50:00,357.9206,357.9399,357.2136,357.3892,566168
2022-07-05 10:55:00,357.3659,357.7201,357.1658,357.5098,482829
2022-07-05 11:00:00,357.5194,357.5194,356.6020,357.0703,825726
2022-07-05 11:05:00,357.0416,357.3474,356.4969,357.1657,490759
2022-07-05 11:10:00,357.1658,357.2518,356.5638,356.9938,411007
2022-07-05 11:15:00,356.9747,357.5863,356.9174,357.2926,483136
2022-07-05 11:20:00,357.3187,357.5767,356.7740,357.0893,440223
2022-07-05 11:25:00,357.0511,357.4907,356.8314,357.1754,438484
2022-07-05 11:30:00,357.1563,357.8252,356.8314,357.3187,647182
2022-07-05 11:35:00,357.3092,357.4716,356.8409,357.0798,389766
2022-07-05 11:40:00,357.0989,358.4654,357.0989,358.4082,498386
2022-07-05 11:45:00,358.4177,358.9910,358.2265,358.7139,750018
2022-07-05 11:50:00,358.7330,359.0101,358.3985,358.9671,667019
2022-07-05 11:55:00,358.9720,359.0770,358.4750,358.5706,503559
2022-07-05 12:00:00,358.5897,359.0770,358.2170,358.4463,648528
2022-07-05 12:05:00,358.4340,359.0579,358.2514,359.0101,392710
2022-07-05 12:10:00,359.0197,359.4593,358.5706,358.9051,780027
2022-07-05 12:15:00,358.9432,359.2299,358.3890,359.1247,535637
2022-07-05 12:20:00,359.1247,360.2046,358.7617,360.1727,642262
2022-07-05 12:25:00,360.1760,360.3765,359.8224,359.9371,657004
2022-07-05 12:30:00,359.9466,360.1712,359.6599,359.7936,402763
2022-07-05 12:35:00,359.8201,360.2142,359.7077,359.9657,369780
2022-07-05 12:40:00,359.9466,360.0804,359.1535,359.3529,396664
2022-07-05 12:45:00,359.3541,359.3733,358.7043,358.8547,453857
2022-07-05 12:50:00,358.8370,359.0197,358.5514,358.8477,314749
2022-07-05 12:55:00,358.8859,359.0006,358.6470,358.7331,248454
2022-07-05 13:00:00,358.7712,359.5166,358.6948,359.4784,508461
2022-07-05 13:05:00,359.4975,359.5453,358.6852,359.2904,450199
2022-07-05 13:10:00,359.2873,359.7555,359.2108,359.6824,315370
2022-07-05 13:15:00,359.6633,360.4340,359.5617,360.3528,469122
2022-07-05 13:20:00,360.3515,360.6728,360.1473,360.3097,876914
2022-07-05 13:25:00,360.3193,360.4817,360.1855,360.2429,377028
2022-07-05 13:30:00,360.2524,360.5869,359.9944,360.5581,460570
2022-07-05 13:35:00,360.5486,361.0503,360.5391,360.9596,660541
2022-07-05 13:40:00,360.9596,361.2749,360.6824,360.7398,658391
2022-07-05 13:45:00,360.7493,360.8067,359.9657,360.5200,655796
2022-07-05 13:50:00,360.5295,360.7207,360.4244,360.6681,297411
2022-07-05 13:55:00,360.6633,360.7780,360.4244,360.7159,336987
2022-07-05 14:00:00,360.7302,361.4469,360.4722,361.3711,510953
2022-07-05 14:05:00,361.3731,361.3896,360.7684,360.9213,545123
2022-07-05 14:10:00,360.9357,361.3417,360.9213,361.1411,247813
2022-07-05 14:15:00,361.1985,361.4469,360.6442,361.4182,555357
2022-07-05 14:20:00,361.4182,361.6571,361.0742,361.6475,596929
2022-07-05 14:25:00,361.6476,362.3165,361.4947,362.1064,909011
2022-07-05 14:30:00,362.1272,362.7848,361.7735,362.7274,1204422
2022-07-05 14:35:00,362.7370,363.5397,362.5554,363.5206,940701
2022-07-05 14:40:00,363.5301,363.5875,362.9950,363.1192,760251
2022-07-05 14:45:00,363.1288,363.3677,362.6701,362.8994,723860
2022-07-05 14:50:00,362.8994,363.1001,362.7465,363.0428,423232
2022-07-05 14:55:00,363.0237,363.2721,362.8325,363.0236,515791
2022-07-05 15:00:00,363.0237,363.1574,362.4407,362.9281,599287
2022-07-05 15:05:00,362.9090,363.8264,362.8899,363.7625,1188780
2022-07-05 15:10:00,363.7738,363.8933,363.4283,363.8254,722282
2022-07-05 15:15:00,363.8264,363.8550,362.7656,362.9472,1012341
2022-07-05 15:20:00,362.9377,364.0844,362.9377,364.0366,1039336
2022-07-05 15:25:00,364.0461,364.4857,363.7977,364.1895,1168217
2022-07-05 15:30:00,364.1895,364.4953,363.7977,364.4647,1116186
2022-07-05 15:35:00,364.4857,364.5431,363.7117,364.1130,966838
2022-07-05 15:40:00,364.1417,364.3711,364.0079,364.2373,766599
2022-07-05 15:45:00,364.2102,364.7915,364.0175,364.7819,1007898
2022-07-05 15:50:00,364.7437,364.7533,363.8933,364.5144,1802614
2022-07-05 15:55:00,364.5335,365.0209,364.1236,364.9922,2716374
2022-07-05 16:00:00,364.9922,365.0304,364.4475,364.7533,1757176
2022-07-05 16:05:00,364.7437,364.9922,364.3519,364.6482,239547
2022-07-05 16:10:00,364.6386,364.9922,364.4475,364.5048,131659
2022-07-05 16:15:00,364.5813,364.6768,364.4571,364.6577,106423
2022-07-05 16:20:00,364.6577,365.0018,364.6195,364.7533,81458
2022-07-05 16:25:00,364.7820,364.9062,364.7055,364.8680,122473
2022-07-05 16:30:00,364.8106,364.8966,364.7724,364.8871,28270
2022-07-05 16:35:00,364.8680,364.8966,364.8393,364.8393,37087
2022-07-05 16:40:00,364.8393,364.8775,364.7437,364.8011,37886
2022-07-05 16:45:00,364.8011,364.9062,364.8011,364.9062,41544
2022-07-05 16:50:00,364.8871,364.9062,364.8584,364.8775,25525
2022-07-05 16:55:00,364.8680,364.8871,364.8297,364.8297,17200
2022-07-05 17:00:00,364.7915,364.9062,364.7915,364.8966,1796
2022-07-05 17:05:00,364.8775,364.8871,364.8202,364.8871,3031
2022-07-05 17:10:00,364.8775,364.8775,364.8584,364.8775,2210
2022-07-05 17:15:00,364.8680,364.8680,364.8297,364.8297,1624
2022-07-05 17:20:00,364.8584,364.8584,364.8584,364.8584,543
2022-07-05 17:25:00,364.8584,364.8680,364.8202,364.8297,2414
2022-07-05 17:30:00,364.8489,364.8489,364.8202,364.8297,1651
2022-07-05 17:35:00,364.8202,364.9253,364.8202,364.9157,8465
2022-07-05 17:40:00,364.8966,364.8966,364.8011,364.8011,17732
2022-07-05 17:45:00,364.7915,364.8011,364.7915,364.8011,4661
2022-07-05 17:50:00,364.8011,364.8011,364.7915,364.8011,7454
2022-07-05 17:55:00,364.8966,364.9444,364.8680,364.9444,9302
2022-07-05 18:00:00,364.9444,365.2693,364.9444,365.2215,41574
2022-07-05 18:05:00,365.1929,365.2884,364.9253,365.0400,41653
2022-07-05 18:10:00,364.9922,365.3075,364.9922,365.2884,15755
2022-07-05 18:15:00,365.2884,365.6133,365.2884,365.4700,47388
2022-07-05 18:20:00,365.4891,365.5178,365.1929,365.1929,12873
2022-07-05 18:25:00,365.1929,365.3171,365.0400,365.1738,50534
2022-07-05 18:30:00,365.1069,365.2693,365.0591,365.1738,2376
2022-07-05 18:35:00,365.1355,365.1929,365.0878,365.1833,22700
2022-07-05 18:40:00,365.1833,365.1833,364.7533,364.8871,19020
2022-07-05 18:45:00,364.8489,364.9444,364.8489,364.9444,1208
2022-07-05 18:50:00,364.9922,365.0018,364.8106,364.8106,1600
2022-07-05 18:55:00,364.8392,364.9062,364.7820,364.9062,620
2022-07-05 19:00:00,364.9157,365.0495,364.9157,365.0400,20209
2022-07-05 19:05:00,365.0878,365.1069,364.9731,364.9731,3688
2022-07-05 19:10:00,364.9540,364.9731,364.8966,364.9540,4901
2022-07-05 19:15:00,364.8966,364.8966,364.8297,364.8680,5104
2022-07-05 19:20:00,364.8680,364.8871,364.8584,364.8584,2113
2022-07-05 19:25:00,364.8106,364.8106,364.6482,364.6482,8178
2022-07-05 19:30:00,364.6195,364.6195,364.2755,364.2755,22722
2022-07-05 19:35:00,364.3233,364.3519,364.2658,364.2851,7039
2022-07-05 19:40:00,364.3233,364.4571,364.2086,364.2086,3789
2022-07-05 19:45:00,364.2277,364.3137,364.1990,364.2755,6476
2022-07-05 19:50:00,364.2373,364.2373,363.9888,364.0270,18686
2022-07-05 19:55:00,363.9888,364.0939,363.9219,364.0366,18893
2022-07-06 04:00:00,365.2789,365.4700,364.6577,364.6577,7008
2022-07-06 04:05:00,364.6100,365.3267,364.5431,365.3267,11400
2022-07-06 04:10:00,365.2120,365.5178,365.2024,365.4891,5600
2022-07-06 04:15:00,365.3267,365.3267,364.8489,364.8775,2700
2022-07-06 04:20:00,364.7915,364.9444,364.7915,364.9444,1200
2022-07-06 04:25:00,364.8297,364.8297,364.5908,364.5908,1600
