date,open,high,low,close,volume
2024-08-01 15:30:00,533.3440,534.0729,533.1963,533.3342,924113
2024-08-01 15:35:00,533.3736,534.2995,533.3440,534.2502,755007
2024-08-01 15:40:00,534.1911,534.2305,533.0485,533.2455,845627
2024-08-01 15:45:00,533.2652,534.7920,533.2455,534.4275,1412214
2024-08-01 15:50:00,534.4768,535.3239,533.3194,533.6888,4073321
2024-08-01 15:55:00,533.7085,535.0678,533.7085,534.9003,5580750
2024-08-01 16:00:00,534.9003,535.3534,532.6348,533.1963,4489442
2024-08-01 16:05:00,533.1771,534.9112,533.1766,533.4819,1636697
2024-08-01 16:10:00,534.8708,542.3304,533.1076,533.3440,6978314
2024-08-01 16:15:00,533.4130,534.8708,532.9303,532.9746,184874
2024-08-01 16:20:00,532.9697,533.0781,531.9551,532.0832,142104
2024-08-01 16:25:00,532.1029,534.8708,531.6005,532.5855,188685
2024-08-01 16:30:00,532.5363,534.0138,532.0438,533.1372,134007
2024-08-01 16:35:00,533.1175,533.3933,532.6249,532.9402,64567
2024-08-01 16:40:00,532.9697,533.0485,532.5461,532.9402,71622
2024-08-01 16:45:00,532.9303,533.3243,532.9205,533.2357,50839
2024-08-01 16:50:00,533.2160,533.7479,533.2160,533.6888,27306
2024-08-01 16:55:00,533.6691,534.8708,533.5065,533.9055,252340
2024-08-01 17:00:00,533.9744,534.0729,533.7873,533.8759,39749
2024-08-01 17:05:00,533.9055,533.9350,533.6297,533.7774,43855
2024-08-01 17:10:00,533.6888,533.7774,533.1864,533.5016,27029
2024-08-01 17:15:00,533.4277,533.5509,532.6446,532.6742,80276
2024-08-01 17:20:00,532.6742,533.0387,532.6446,532.6545,90877
2024-08-01 17:25:00,532.6446,532.8712,532.5658,532.7727,45160
2024-08-01 17:30:00,532.7431,533.0485,532.5658,532.7727,22917
2024-08-01 17:35:00,532.8318,533.5509,532.7431,533.2849,32338
2024-08-01 17:40:00,533.3145,533.3440,533.1175,533.2160,9004
2024-08-01 17:45:00,533.2849,533.3539,533.1372,533.2849,26423
2024-08-01 17:50:00,533.1569,533.3834,533.0387,533.2849,34243
2024-08-01 17:55:00,533.3834,533.4228,532.9008,533.0485,12488
2024-08-01 18:00:00,533.1963,534.4374,533.1963,533.7380,90265
2024-08-01 18:05:00,533.6691,533.6691,532.8318,532.9106,41639
2024-08-01 18:10:00,532.9500,533.3342,532.9500,533.1667,3120
2024-08-01 18:15:00,533.1421,533.2455,532.4082,532.5067,6193
2024-08-01 18:20:00,532.5067,532.8811,532.0733,532.6939,10991
2024-08-01 18:25:00,532.7333,533.5115,532.6939,533.4622,8482
2024-08-01 18:30:00,534.8708,534.8708,533.2110,533.3095,1821451
2024-08-01 18:35:00,533.3588,533.4227,532.4082,532.4870,20385
2024-08-01 18:40:00,532.4673,532.6446,531.9650,532.2319,17287
2024-08-01 18:45:00,532.2506,532.3984,532.2408,532.3442,11208
2024-08-01 18:50:00,532.3097,532.4082,532.0438,532.1236,9594
2024-08-01 18:55:00,532.1620,532.1620,531.5414,532.1029,14653
2024-08-01 19:00:00,532.0540,532.2014,531.8566,532.1866,8505
2024-08-01 19:05:00,532.1768,532.6446,532.1768,532.6397,16384
2024-08-01 19:10:00,532.6545,532.8761,532.5461,532.7431,1148
2024-08-01 19:15:00,532.7234,532.7431,532.1866,532.3097,4089
2024-08-01 19:20:00,532.3245,532.8515,532.3245,532.8515,4448
2024-08-01 19:25:00,532.8417,533.4721,532.8417,533.4130,6562
2024-08-01 19:30:00,533.3834,533.5903,533.2061,533.2061,7526
2024-08-01 19:35:00,533.2554,533.5706,533.1470,533.5213,3558
2024-08-01 19:40:00,533.5706,533.6100,533.2504,533.4031,3264
2024-08-01 19:45:00,533.4425,533.4425,533.0485,533.3135,7058
2024-08-01 19:50:00,533.2849,533.2849,532.9008,533.0978,2147
2024-08-01 19:55:00,533.0682,533.3243,532.9402,532.9993,15262
2024-08-01 20:00:00,534.8708,534.8708,534.8708,534.8708,1814264
2024-08-02 04:00:00,530.4481,531.8271,529.8472,530.0048,9124
2024-08-02 04:05:00,529.9753,530.3299,529.6108,530.3299,10841
2024-08-02 04:10:00,530.2314,530.2314,529.5616,529.6108,4287
2024-08-02 04:15:00,529.6404,529.8177,529.1971,529.5320,3555
2024-08-02 04:20:00,529.5222,529.5714,529.0789,529.4631,10471
2024-08-02 04:25:00,529.4532,530.0935,529.3547,529.9950,5906
2024-08-02 04:30:00,530.0048,530.1821,529.7586,530.0147,4007
2024-08-02 04:35:00,530.1427,530.2412,529.8275,530.0147,1052
2024-08-02 04:40:00,529.9457,530.0147,529.7389,530.0147,1151
2024-08-02 04:45:00,530.0147,530.2018,529.7684,529.7881,1270
2024-08-02 04:50:00,529.8177,530.1427,529.7487,530.1427,5874
2024-08-02 04:55:00,530.2215,530.4284,530.1230,530.3299,2146
2024-08-02 05:00:00,530.3496,530.3988,529.9063,529.9359,1528
2024-08-02 05:05:00,529.8965,529.9359,529.6502,529.6502,9008
2024-08-02 05:10:00,529.7290,529.7290,529.4138,529.5419,1047
2024-08-02 05:15:00,529.5025,529.5025,529.2267,529.2267,1883
2024-08-02 05:20:00,529.2759,529.2956,529.0494,529.1971,3236
2024-08-02 05:25:00,529.2267,529.2267,528.7736,528.8721,5838
2024-08-02 05:30:00,528.9016,529.0592,528.8228,528.8918,5410
2024-08-02 05:35:00,528.9016,529.4138,528.8819,529.2858,2451
2024-08-02 05:40:00,529.3350,529.3350,529.0100,529.1577,3658
2024-08-02 05:45:00,529.1774,529.1774,528.8819,528.9312,2332
2024-08-02 05:50:00,528.9115,529.1282,528.9115,529.0395,2592
2024-08-02 05:55:00,529.0494,529.1479,528.8918,528.9312,1815
2024-08-02 06:00:00,528.9607,529.2070,528.4584,528.4584,3647
2024-08-02 06:05:00,528.5667,528.7145,528.1628,528.3205,8865
2024-08-02 06:10:00,528.3205,528.7046,528.3205,528.6455,2460
2024-08-02 06:15:00,528.5864,528.7243,528.5372,528.6061,3019
2024-08-02 06:20:00,528.6455,529.3449,528.5766,529.1479,5168
2024-08-02 06:25:00,529.2168,529.4335,528.9607,528.9706,7012
2024-08-02 06:30:00,528.9706,529.0198,528.2810,528.2909,2809
2024-08-02 06:35:00,528.3796,528.6652,528.3599,528.6258,15704
2024-08-02 06:40:00,528.6061,529.4138,528.5569,529.3153,9072
2024-08-02 06:45:00,529.3055,529.3646,529.0789,529.2858,2180
2024-08-02 06:50:00,529.3449,529.4434,529.1971,529.4434,6481
2024-08-02 06:55:00,529.4729,529.7684,529.0691,529.1873,6748
2024-08-02 07:00:00,529.1873,529.4631,529.0494,529.4434,22654
2024-08-02 07:05:00,529.5123,529.6404,529.0001,529.0494,17892
2024-08-02 07:10:00,529.0395,529.2070,528.8819,528.8918,48514
2024-08-02 07:15:00,528.9115,529.0592,528.6160,529.0592,61749
2024-08-02 07:20:00,529.0494,529.2464,528.6258,528.8524,37046
2024-08-02 07:25:00,528.8819,528.9706,528.7539,528.8721,69872
2024-08-02 07:30:00,528.8819,529.4729,528.7145,529.4729,68016
2024-08-02 07:35:00,529.3547,529.4335,528.9213,529.0395,35214
2024-08-02 07:40:00,529.0395,529.1577,528.9016,529.0100,32691
2024-08-02 07:45:00,529.0494,529.1085,528.7440,528.8130,26046
2024-08-02 07:50:00,528.8130,529.1183,528.7834,528.9706,28081
2024-08-02 07:55:00,528.9509,529.0297,528.7834,528.9262,34186
2024-08-02 08:00:00,529.1577,534.8708,528.4662,529.3055,68896
2024-08-02 08:05:00,529.3202,529.6404,529.2464,529.6398,28608
2024-08-02 08:10:00,529.6404,529.6404,529.1183,529.3055,30363
2024-08-02 08:15:00,529.3055,529.6108,529.0789,529.5320,25587
2024-08-02 08:20:00,529.5320,529.6404,529.3547,529.5616,52775
2024-08-02 08:25:00,529.5419,529.7684,529.2267,529.4631,70936
2024-08-02 08:30:00,529.5517,530.6352,525.3851,525.5624,1224691
2024-08-02 08:35:00,525.6314,526.2322,525.0699,525.7200,357404
2024-08-02 08:40:00,525.7003,526.3406,525.3359,526.1337,183780
2024-08-02 08:45:00,526.1633,534.8708,525.8284,527.2665,270821
2024-08-02 08:50:00,527.2665,544.2530,526.6853,527.3896,293991
2024-08-02 08:55:00,527.3847,527.5718,526.5080,526.6656,88296
2024-08-02 09:00:00,526.6459,527.1680,526.1239,526.4883,139090
2024-08-02 09:05:00,526.4588,527.3453,526.4391,527.0892,93117
2024-08-02 09:10:00,527.1483,527.9560,527.0596,527.8723,89685
2024-08-02 09:15:00,527.8772,528.7637,527.7196,528.6652,150227
2024-08-02 09:20:00,528.5864,528.6258,527.7688,528.0594,144524
2024-08-02 09:25:00,528.0545,528.3796,527.4241,527.7196,247652
2024-08-02 09:30:00,527.7196,527.7984,526.0057,526.0451,2351761
2024-08-02 09:35:00,526.0352,528.3008,526.0057,528.2909,1354906
2024-08-02 09:40:00,528.3008,528.9410,527.9067,528.1530,1375752
2024-08-02 09:45:00,528.1234,528.6258,526.8035,527.6556,959479
2024-08-02 09:50:00,527.6408,528.3303,526.7149,526.8429,856660
2024-08-02 09:55:00,526.8626,527.3650,525.8875,526.1239,1083632
2024-08-02 10:00:00,526.1239,526.9414,525.8481,525.8678,970849
2024-08-02 10:05:00,525.8678,525.8875,523.1787,523.6810,1411806
2024-08-02 10:10:00,523.6712,523.6712,521.8194,521.9573,1537281
2024-08-02 10:15:00,521.9868,523.3166,521.9868,522.1838,1478075
2024-08-02 10:20:00,522.2134,522.5974,521.6519,521.9277,1138451
2024-08-02 10:25:00,521.9376,523.1294,521.8391,522.5286,1642511
2024-08-02 10:30:00,522.5434,523.3264,522.2035,522.3316,1171383
2024-08-02 10:35:00,522.3611,522.4104,521.2284,521.2481,960368
2024-08-02 10:40:00,521.2579,522.2114,521.1103,521.7504,1002336
2024-08-02 10:45:00,521.7800,523.2575,521.6322,523.2575,1179294
2024-08-02 10:50:00,523.2252,523.5333,522.0509,522.0952,778194
2024-08-02 10:55:00,522.1543,522.4229,521.0905,521.3269,859123
2024-08-02 11:00:00,521.3367,521.6421,520.8935,521.0708,754995
2024-08-02 11:05:00,521.0412,521.3564,520.7359,521.1594,835428
2024-08-02 11:10:00,521.1693,522.1247,520.9680,521.2875,670832
2024-08-02 11:15:00,521.2776,521.7898,521.1102,521.2185,1125046
2024-08-02 11:20:00,521.2382,521.8095,520.6768,521.7110,1017350
2024-08-02 11:25:00,521.7209,522.0262,520.8836,521.4845,682755
2024-08-02 11:30:00,521.4943,522.1740,521.2678,522.0164,806200
2024-08-02 11:35:00,521.9868,523.3658,521.8014,522.8142,923013
2024-08-02 11:40:00,522.8044,524.0554,522.7256,524.0258,2239566
2024-08-02 11:45:00,523.9864,524.4395,523.3560,523.8682,995581
2024-08-02 11:50:00,523.8675,524.1046,523.3314,523.3855,590966
2024-08-02 11:55:00,523.3954,524.8335,523.3954,524.2031,926575
2024-08-02 12:00:00,524.2130,524.6661,523.6613,524.5971,688879
2024-08-02 12:05:00,524.5676,524.8926,523.8879,523.9569,568893
2024-08-02 12:10:00,523.9175,524.0357,523.0703,523.5233,878807
2024-08-02 12:15:00,523.5431,524.4592,523.4545,524.4001,520858
2024-08-02 12:20:00,524.4001,525.1290,524.2622,524.4986,718636
2024-08-02 12:25:00,524.4789,525.2177,524.2819,524.7350,490143
2024-08-02 12:30:00,524.7153,525.0601,524.1834,524.7153,457096
2024-08-02 12:35:00,524.7350,524.8631,524.1933,524.6611,389633
2024-08-02 12:40:00,524.6168,525.5230,524.5874,524.9419,432872
2024-08-02 12:45:00,524.9419,525.1881,524.1834,524.3016,455236
2024-08-02 12:50:00,524.3115,524.3115,523.0014,523.1590,604190
2024-08-02 12:55:00,523.1294,523.7796,522.6172,523.2920,524815
2024-08-02 13:00:00,523.2772,523.6810,522.5877,523.0211,478459
2024-08-02 13:05:00,523.0309,523.6022,522.9324,523.3954,593342
2024-08-02 13:10:00,523.4151,524.0455,522.8142,523.9027,428644
2024-08-02 13:15:00,523.8781,524.0357,523.3461,523.6121,424051
2024-08-02 13:20:00,523.6810,523.6909,522.7266,522.7748,940541
2024-08-02 13:25:00,522.7748,523.2279,522.5581,522.6271,438354
2024-08-02 13:30:00,522.6172,522.7748,522.1543,522.5286,542667
2024-08-02 13:35:00,522.5384,522.5770,522.1564,522.3020,353411
2024-08-02 13:40:00,522.3316,522.4695,521.7997,522.3020,533140
2024-08-02 13:45:00,522.2823,522.6566,521.9475,521.9475,388015
2024-08-02 13:50:00,521.9573,522.4104,521.7209,521.7701,442507
2024-08-02 13:55:00,521.7997,522.4596,521.7996,522.2737,513008
2024-08-02 14:00:00,522.2725,522.2823,521.6224,521.8882,511835
2024-08-02 14:05:00,521.9179,522.4399,521.8489,521.9770,383640
2024-08-02 14:10:00,521.9573,522.2823,521.8489,521.9574,452403
2024-08-02 14:15:00,521.9474,522.1740,521.6027,521.9376,481017
2024-08-02 14:20:00,521.9277,522.8832,521.8489,522.8241,572050
2024-08-02 14:25:00,522.8339,523.8091,522.7551,523.7796,760466
2024-08-02 14:30:00,523.7598,524.4297,523.4643,523.7796,702116
2024-08-02 14:35:00,523.7697,523.7796,523.0112,523.2772,529081
2024-08-02 14:40:00,523.3067,523.6909,523.1720,523.2575,315222
2024-08-02 14:45:00,523.2378,523.9766,522.9127,523.3067,531521
2024-08-02 14:50:00,523.3264,523.6121,523.0900,523.5530,330635
2024-08-02 14:55:00,523.5460,523.9470,522.9078,522.9521,472156
2024-08-02 15:00:00,522.9423,523.8091,522.9226,523.3067,593535
2024-08-02 15:05:00,523.3363,523.6121,522.6763,523.3757,683054
2024-08-02 15:10:00,523.3560,523.8621,522.8930,523.7697,783088
2024-08-02 15:15:00,523.7303,524.0751,523.4446,523.7899,478237
2024-08-02 15:20:00,523.7993,523.9766,523.1984,523.7303,531600
2024-08-02 15:25:00,523.7500,524.6345,523.4742,524.3410,747313
2024-08-02 15:30:00,524.3706,524.8975,524.1194,524.2130,1165006
2024-08-02 15:35:00,524.2425,524.3853,522.9915,522.9915,1231330
2024-08-02 15:40:00,522.9817,523.9175,522.7453,523.8978,2101102
2024-08-02 15:45:00,523.8584,524.4888,523.5037,523.5579,1261802
2024-08-02 15:50:00,523.5431,524.0258,522.5680,524.0061,1899821
2024-08-02 15:55:00,524.0160,525.1783,524.0160,524.9911,4368626
2024-08-02 16:00:00,525.0404,534.9139,524.3082,524.7744,6282183
2024-08-02 16:05:00,524.7843,524.9172,524.2622,524.5380,684442
2024-08-02 16:10:00,524.9123,525.1109,524.3016,524.5774,6454508
2024-08-02 16:15:00,524.5971,534.9139,524.3656,524.9123,384001
2024-08-02 16:20:00,524.6267,525.0807,524.4297,524.5577,148168
2024-08-02 16:25:00,524.5577,524.5676,524.4198,524.4297,25680
2024-08-02 16:30:00,524.4198,524.4494,524.0160,524.0160,49132
2024-08-02 16:35:00,524.0160,524.0160,523.6022,523.6466,49307
2024-08-02 16:40:00,523.6712,523.7993,523.5727,523.7993,36202
2024-08-02 16:45:00,523.7993,523.8584,523.5825,523.5825,30032
2024-08-02 16:50:00,523.6219,523.7894,523.5628,523.7303,45478
2024-08-02 16:55:00,523.7106,524.9123,523.1196,523.2526,195867
2024-08-02 17:00:00,523.4151,523.4643,523.1590,523.3954,6207
2024-08-02 17:05:00,523.4643,523.7303,523.3954,523.7007,20425
2024-08-02 17:10:00,523.6318,524.9123,523.6121,523.6416,28742
2024-08-02 17:15:00,523.8288,523.9175,523.4399,523.7303,31124
2024-08-02 17:20:00,523.7303,523.7796,523.5037,523.6613,20088
2024-08-02 17:25:00,523.6613,523.9076,523.5530,523.7401,10661
2024-08-02 17:30:00,523.7845,523.8288,523.5431,523.5431,4188
2024-08-02 17:35:00,523.5431,523.9076,523.3954,523.8781,9213
2024-08-02 17:40:00,523.8879,523.9273,523.6663,523.6712,10240
2024-08-02 17:45:00,523.6712,523.8288,523.6121,523.7303,9749
2024-08-02 17:50:00,523.6810,523.9766,523.6712,523.9421,34281
2024-08-02 17:55:00,523.9766,523.9766,523.4742,523.7401,10044
2024-08-02 18:00:00,523.6810,523.9175,523.6022,523.9175,3731
2024-08-02 18:05:00,523.8485,523.9175,523.7993,523.8288,311
2024-08-02 18:10:00,523.7993,523.9175,523.6219,523.6761,1126
2024-08-02 18:15:00,523.7894,523.8190,523.4939,523.4939,2332
2024-08-02 18:20:00,523.4939,523.6416,523.4446,523.6416,3209
2024-08-02 18:25:00,523.5333,523.6416,523.5333,523.6416,2554
2024-08-02 18:30:00,524.9123,531.5611,523.5924,530.1033,2273601
2024-08-02 18:35:00,528.9509,531.5414,523.7894,523.9273,16662
2024-08-02 18:40:00,523.9372,524.0701,523.8288,524.0701,11983
2024-08-02 18:45:00,524.0357,524.2819,523.9667,524.1736,17345
2024-08-02 18:50:00,524.1785,524.3213,524.1736,524.1883,11730
2024-08-02 18:55:00,524.1933,524.2425,523.9076,523.9766,12905
2024-08-02 19:00:00,523.8682,523.9766,523.7106,523.7993,4819
2024-08-02 19:05:00,523.7796,523.8190,523.5530,523.6022,8613
2024-08-02 19:10:00,523.5530,523.8190,523.4939,523.6564,892
2024-08-02 19:15:00,523.6810,523.8190,523.6318,523.7352,2591
2024-08-02 19:20:00,523.6810,523.8190,523.2476,523.3117,17833
2024-08-02 19:25:00,523.3855,523.4348,523.1491,523.2870,6431
2024-08-02 19:30:00,523.3855,523.4348,523.1491,523.3954,1144
2024-08-02 19:35:00,523.3166,523.3954,523.1491,523.2662,550
2024-08-02 19:40:00,523.2673,523.3757,523.1245,523.1491,5689
2024-08-02 19:45:00,523.1245,523.2378,523.0408,523.0802,2209
2024-08-02 19:50:00,523.1294,523.2378,523.0605,523.1787,5889
2024-08-02 19:55:00,523.2181,523.4840,523.2082,523.2870,4500
2024-08-02 20:00:00,524.9123,524.9123,524.9123,524.9123,2266142
2024-08-05 04:00:00,512.2943,517.5641,511.8609,512.6588,146209
