date,open,high,low,close,volume
2025-03-03 11:25:00,589.2417,589.2516,587.2491,587.2590,524050
2025-03-03 11:30:00,587.2888,587.6754,587.0707,587.1599,622444
2025-03-03 11:35:00,587.1302,587.5961,586.3173,586.5501,523368
2025-03-03 11:40:00,586.5552,586.7237,586.0397,586.2082,377293
2025-03-03 11:45:00,586.1785,587.5168,586.1190,587.4672,401048
2025-03-03 11:50:00,587.4573,588.1512,587.3483,587.8439,277719
2025-03-03 11:55:00,587.8734,588.2738,587.7448,587.9084,273315
2025-03-03 12:00:00,587.8935,588.0545,587.5564,587.9331,210888
2025-03-03 12:05:00,587.8885,588.5874,587.8429,588.0518,277760
2025-03-03 12:10:00,588.0918,588.6618,588.0620,588.4288,151902
2025-03-03 12:15:00,588.5116,588.9740,588.1215,588.8402,388483
2025-03-03 12:20:00,588.8452,588.9939,588.5875,588.7559,263599
2025-03-03 12:25:00,588.7361,588.9641,588.3198,588.6568,154109
2025-03-03 12:30:00,588.6469,588.8253,588.1998,588.3495,154876
2025-03-03 12:35:00,588.3098,588.6568,587.9827,588.5725,234198
2025-03-03 12:40:00,588.5676,589.0632,588.4090,588.4784,144533
2025-03-03 12:45:00,588.4883,588.4883,587.5564,588.1116,232973
2025-03-03 12:50:00,588.1017,588.1810,587.1302,587.1698,201645
2025-03-03 12:55:00,587.1401,587.2803,586.2875,586.8774,403739
2025-03-03 13:00:00,586.8774,586.9914,586.1983,586.2776,463939
2025-03-03 13:05:00,586.2875,586.2875,584.6915,584.8432,726901
2025-03-03 13:10:00,584.8402,584.8799,583.9976,584.2157,666379
2025-03-03 13:15:00,584.2256,584.9195,584.0918,584.5924,582403
2025-03-03 13:20:00,584.6023,585.1277,584.0967,584.8501,515640
2025-03-03 13:25:00,584.8204,584.8204,582.7684,582.9867,650422
2025-03-03 13:30:00,583.0112,583.6407,582.4412,582.6097,825717
2025-03-03 13:35:00,582.6296,583.1847,582.3817,582.5602,447695
2025-03-03 13:40:00,582.5503,583.6407,582.4957,583.3235,499397
2025-03-03 13:45:00,583.3235,584.8700,582.7535,583.6209,1665145
2025-03-03 13:50:00,583.6209,589.0627,583.3037,583.6804,720921
2025-03-03 13:55:00,583.6308,584.2752,583.1351,584.0571,337086
2025-03-03 14:00:00,584.0075,585.1079,583.8687,584.5726,805812
2025-03-03 14:05:00,584.5726,584.9195,584.2157,584.6320,282790
2025-03-03 14:10:00,584.6023,584.8600,584.0967,584.1959,234153
2025-03-03 14:15:00,584.2553,584.4139,583.1847,583.3433,390155
2025-03-03 14:20:00,583.3334,584.1314,583.3136,583.7398,298854
2025-03-03 14:25:00,583.7200,583.7398,583.1352,583.3879,361392
2025-03-03 14:30:00,583.3830,584.6915,583.3037,584.3495,355840
2025-03-03 14:35:00,584.3346,584.5825,583.6308,584.5825,331956
2025-03-03 14:40:00,584.5825,585.5242,584.5825,585.1624,595862
2025-03-03 14:45:00,585.1574,585.1574,583.4305,583.4722,458150
2025-03-03 14:50:00,583.4623,583.8885,580.9641,581.7473,1471933
2025-03-03 14:55:00,581.7572,582.5007,580.8848,580.9641,1434040
2025-03-03 15:00:00,580.9443,580.9939,578.5751,579.2888,2451564
2025-03-03 15:05:00,579.2789,579.6556,578.3669,578.5552,1272980
2025-03-03 15:10:00,578.5751,578.8229,577.0187,577.8217,2009475
2025-03-03 15:15:00,577.7919,578.7634,577.5243,577.6040,1508270
2025-03-03 15:20:00,577.6333,578.0200,576.7808,576.8997,1653028
2025-03-03 15:25:00,576.8997,577.2169,575.7894,576.1661,2318590
2025-03-03 15:30:00,576.1463,583.9578,576.1463,576.3644,1399171
2025-03-03 15:35:00,576.3148,576.6122,575.3830,575.4920,1206401
2025-03-03 15:40:00,575.4772,575.8291,574.8675,575.5416,1808954
2025-03-03 15:45:00,575.5714,577.2665,575.4127,576.8105,2112591
2025-03-03 15:50:00,576.7411,577.4152,576.3347,577.3805,2465883
2025-03-03 15:55:00,577.3855,579.0410,577.0881,578.9022,5081482
2025-03-03 16:00:00,578.9121,589.0627,578.7039,579.7052,5548222
2025-03-03 16:05:00,579.6953,579.6953,578.7039,579.4673,756173
2025-03-03 16:10:00,578.7039,589.0627,578.6990,579.5971,6158292
2025-03-03 16:15:00,579.6259,580.3892,578.7039,579.9927,191281
2025-03-03 16:20:00,579.9728,580.0125,578.7039,579.9925,93396
2025-03-03 16:25:00,579.9877,580.1215,579.9431,580.0630,32860
2025-03-03 16:30:00,580.0769,580.2195,579.9133,579.9927,29523
2025-03-03 16:35:00,579.9636,580.2306,579.9344,580.0819,76008
2025-03-03 16:40:00,580.1017,580.1711,580.0323,580.1017,52124
2025-03-03 16:45:00,580.1017,580.1413,578.7039,580.1017,144253
2025-03-03 16:50:00,580.0620,580.1215,544.3053,580.0509,42865
2025-03-03 16:55:00,580.0521,580.1513,555.7230,580.1017,30670
2025-03-03 17:00:00,580.1711,580.1711,544.5936,580.0224,821420
2025-03-03 17:05:00,579.9837,580.2207,544.3053,579.9138,39808
2025-03-03 17:10:00,579.9233,580.0224,579.8737,579.9233,13992
2025-03-03 17:15:00,579.9034,579.9431,579.8737,579.8836,37146
2025-03-03 17:20:00,579.8843,579.9431,579.8043,579.8546,50143
2025-03-03 17:25:00,579.8539,579.9034,579.7944,579.8142,17461
2025-03-03 17:30:00,579.8043,579.9133,579.7944,579.8539,5150
2025-03-03 17:35:00,579.8350,579.9431,579.6853,579.9034,25881
2025-03-03 17:40:00,579.7101,579.9034,579.6853,579.8241,4777
2025-03-03 17:45:00,579.7275,579.8340,579.6457,579.6853,7055
2025-03-03 17:50:00,579.7746,579.8935,579.6853,579.8342,3532
2025-03-03 17:55:00,579.8836,579.9233,579.8340,579.8440,12173
2025-03-03 18:00:00,579.8440,579.9233,579.4078,579.7052,50207
2025-03-03 18:05:00,579.6953,579.9976,579.6659,579.7250,28931
2025-03-03 18:10:00,579.8043,579.8737,579.5862,579.7844,5381
2025-03-03 18:15:00,579.8043,580.1711,579.7547,580.0224,11724
2025-03-03 18:20:00,579.9927,580.3198,579.8142,580.2207,132276
2025-03-03 18:25:00,580.2554,580.9245,580.2207,580.4189,36525
2025-03-03 18:30:00,578.7039,580.6866,578.7039,580.3000,2271564
2025-03-03 18:35:00,580.3991,580.3991,580.1612,580.2355,2217
2025-03-03 18:40:00,580.2207,580.2603,579.7547,579.8539,17292
2025-03-03 18:45:00,579.8242,579.8836,579.4276,579.4772,8512
2025-03-03 18:50:00,579.4722,579.7448,579.4722,579.6556,7664
2025-03-03 18:55:00,579.7002,579.9133,579.4375,579.6457,4766
2025-03-03 19:00:00,579.6953,579.7845,579.4276,579.6245,4454
2025-03-03 19:05:00,579.5466,580.0224,579.3483,579.4275,23791
2025-03-03 19:10:00,579.3582,579.5555,579.2789,579.5069,6753
2025-03-03 19:15:00,579.4673,579.9827,579.3285,579.9233,38956
2025-03-03 19:20:00,579.9233,580.2702,579.8638,580.0720,55860
2025-03-03 19:25:00,580.0422,580.0521,579.8639,579.9352,3767
2025-03-03 19:30:00,579.9352,580.0422,579.6259,579.7064,2762
2025-03-03 19:35:00,579.7161,580.0918,579.6271,580.0620,28834
2025-03-03 19:40:00,580.0330,580.1017,579.5267,579.5267,7694
2025-03-03 19:45:00,579.5279,579.7399,578.8229,579.6358,21198
2025-03-03 19:50:00,579.6949,580.2405,579.4207,580.1215,44097
2025-03-03 19:55:00,580.1215,580.4883,580.0026,580.2950,18890
2025-03-03 20:00:00,578.7039,578.7039,578.7039,578.7039,2253667
2025-03-04 04:00:00,580.3694,580.3694,579.4177,580.0521,4734
2025-03-04 04:05:00,580.1017,580.1215,579.7944,579.8836,4231
2025-03-04 04:10:00,580.0521,580.3495,579.6060,579.6655,3248
2025-03-04 04:15:00,579.6754,579.7250,579.1798,579.4474,1738
2025-03-04 04:20:00,579.5267,579.6754,579.2888,579.5961,1851
2025-03-04 04:25:00,579.4970,579.7349,579.3285,579.6358,3198
2025-03-04 04:30:00,579.6259,579.6853,579.2987,579.3582,5222
2025-03-04 04:35:00,579.3285,579.4078,578.9914,579.2591,2933
2025-03-04 04:40:00,579.1302,579.4871,578.6742,579.4573,7463
2025-03-04 04:45:00,579.5267,579.8241,579.4375,579.6159,2293
2025-03-04 04:50:00,579.4871,579.4871,578.7932,579.1302,2293
2025-03-04 04:55:00,579.1500,579.2789,578.9518,578.9617,15307
2025-03-04 05:00:00,578.9716,578.9716,577.7721,578.4462,15449
2025-03-04 05:05:00,578.4363,579.0013,578.3966,578.8328,5257
2025-03-04 05:10:00,578.8328,579.1302,578.8031,579.1005,4729
2025-03-04 05:15:00,579.0311,579.3086,578.9220,579.0212,1729
2025-03-04 05:20:00,578.9319,578.9914,578.4958,578.5354,6726
2025-03-04 05:25:00,578.4958,578.6643,577.9604,578.0100,3933
2025-03-04 05:30:00,578.0794,578.4660,577.8018,578.0497,3492
2025-03-04 05:35:00,577.9505,578.0298,577.6531,577.9109,6920
2025-03-04 05:40:00,578.0001,578.3173,577.8514,577.9604,2631
2025-03-04 05:45:00,577.9010,578.1884,577.7424,578.0695,4501
2025-03-04 05:50:00,578.1686,578.5354,578.0100,578.3371,3743
2025-03-04 05:55:00,578.4462,578.4561,578.1884,578.2876,2232
2025-03-04 06:00:00,578.3074,578.5057,578.0001,578.0001,2654
2025-03-04 06:05:00,578.0992,578.7238,578.0992,578.4660,7305
2025-03-04 06:10:00,578.4363,578.7733,578.3371,578.3669,1352
2025-03-04 06:15:00,578.3272,578.3272,577.9406,578.0794,1438
2025-03-04 06:20:00,578.1785,578.3173,578.0001,578.2777,2401
2025-03-04 06:25:00,578.2678,578.6445,578.2678,578.5850,2593
2025-03-04 06:30:00,578.6147,578.7832,578.1785,578.3173,8795
2025-03-04 06:35:00,578.2777,578.2777,577.6928,577.9406,4693
2025-03-04 06:40:00,577.9406,578.4858,577.9406,578.4065,5091
2025-03-04 06:45:00,578.3867,578.7039,578.3669,578.3966,5121
2025-03-04 06:50:00,578.4660,578.7436,578.2479,578.3669,2317
2025-03-04 06:55:00,578.3471,578.4164,578.1785,578.2380,2946
2025-03-04 07:00:00,578.2479,578.3570,577.3458,577.4251,68490
2025-03-04 07:05:00,577.3756,577.7424,577.1178,577.5243,18586
2025-03-04 07:10:00,577.5143,577.8811,577.2169,577.2863,12144
2025-03-04 07:15:00,577.1971,577.4450,576.5726,576.5726,26979
2025-03-04 07:20:00,576.5924,576.8006,575.8291,576.0075,17174
2025-03-04 07:25:00,576.0274,576.1562,574.8279,574.9865,65081
2025-03-04 07:30:00,574.9666,575.9580,574.9666,575.7498,43852
2025-03-04 07:35:00,575.7498,576.1761,575.5119,575.6903,34473
2025-03-04 07:40:00,575.7498,576.1067,575.5614,575.8787,17975
2025-03-04 07:45:00,575.7894,576.2653,575.5614,575.8886,22606
2025-03-04 07:50:00,575.9679,576.0968,575.3136,575.4028,18637
2025-03-04 07:55:00,575.3929,575.5218,575.0658,575.1550,36273
2025-03-04 08:00:00,579.3131,580.9443,574.4412,574.5404,186996
2025-03-04 08:05:00,574.5800,578.7039,574.4710,574.7981,42571
2025-03-04 08:10:00,574.7882,574.9947,574.5215,574.5404,28792
2025-03-04 08:15:00,574.5206,578.7039,574.3421,574.4412,65540
2025-03-04 08:20:00,574.4512,574.7978,574.3322,574.5899,35821
2025-03-04 08:25:00,574.5800,574.6884,573.9753,574.2033,62914
2025-03-04 08:30:00,574.2331,575.1352,574.1453,574.8873,135390
2025-03-04 08:35:00,574.9072,575.4127,574.7783,575.1649,89548
2025-03-04 08:40:00,575.1054,575.5614,574.9567,575.2854,63231
2025-03-04 08:45:00,575.3186,578.7039,574.9468,575.3830,31715
2025-03-04 08:50:00,575.3830,575.6110,574.9369,575.4623,113265
2025-03-04 08:55:00,575.4127,575.5020,574.6693,574.8675,71403
2025-03-04 09:00:00,574.7981,576.0571,574.7486,575.7706,141961
2025-03-04 09:05:00,575.7597,576.2058,575.5416,576.2058,200277
2025-03-04 09:10:00,576.1959,576.2950,575.8997,575.9728,59894
2025-03-04 09:15:00,575.9679,575.9877,575.1451,575.2145,46609
2025-03-04 09:20:00,575.1550,590.8575,574.7996,575.2046,43131
2025-03-04 09:25:00,575.1649,576.0571,574.5305,574.6792,271570
2025-03-04 09:30:00,574.6792,574.7882,572.9939,573.5390,2973092
2025-03-04 09:35:00,573.5391,575.1748,573.4499,574.1339,2178107
2025-03-04 09:40:00,574.0844,574.9171,572.5776,573.4598,1756660
2025-03-04 09:45:00,573.4202,574.5800,572.9344,573.0137,1714642
2025-03-04 09:50:00,573.0336,573.2021,571.5069,572.0522,1055274
2025-03-04 09:55:00,572.0621,572.7162,570.5949,570.7040,1224847
2025-03-04 10:00:00,570.7139,571.2095,569.7771,570.5156,1972013
2025-03-04 10:05:00,570.4760,571.0311,569.4648,569.6036,1117478
2025-03-04 10:10:00,569.5986,570.3967,568.9890,569.7226,1428902
2025-03-04 10:15:00,569.6631,569.7126,567.4227,567.7647,1630490
2025-03-04 10:20:00,567.7399,568.6321,567.2839,568.4239,1515081
2025-03-04 10:25:00,568.3843,570.0596,567.9580,569.5243,1822975
2025-03-04 10:30:00,569.5342,571.1005,569.2467,570.4462,1530373
2025-03-04 10:35:00,570.4165,570.9419,569.5342,569.8019,1032163
2025-03-04 10:40:00,569.8118,570.4859,569.1179,570.3768,841838
2025-03-04 10:45:00,570.3471,570.7535,568.8006,569.9481,948221
2025-03-04 10:50:00,569.9605,570.1488,568.5231,568.7907,803346
2025-03-04 10:55:00,568.8006,569.2963,568.4239,569.1079,745479
2025-03-04 11:00:00,569.1179,569.6730,568.3744,568.9295,1084436
2025-03-04 11:05:00,568.8601,568.9791,567.5615,567.7102,1319589
2025-03-04 11:10:00,567.7498,569.7721,567.4822,569.6532,1379496
2025-03-04 11:15:00,569.6234,570.0993,568.5131,568.5925,1260894
2025-03-04 11:20:00,568.5528,569.3855,568.0770,568.2851,576274
2025-03-04 11:25:00,568.2356,568.4140,567.3335,567.9878,958122
2025-03-04 11:30:00,568.0175,569.2368,567.9481,568.6123,1364442
2025-03-04 11:35:00,568.6123,569.3954,568.3149,568.6618,525185
2025-03-04 11:40:00,568.6618,570.4264,568.5191,570.1984,701591
2025-03-04 11:45:00,570.1934,570.8923,569.6433,570.6941,928138
2025-03-04 11:50:00,570.6841,571.3409,569.8911,570.9121,926962
2025-03-04 11:55:00,570.9518,571.5664,570.8229,570.9865,568523
2025-03-04 12:00:00,571.0212,571.5168,570.5652,571.2988,511013
2025-03-04 12:05:00,571.2591,571.3186,570.3372,570.6742,464192
2025-03-04 12:10:00,570.5949,571.7250,570.5949,571.2294,589461
2025-03-04 12:15:00,571.2294,571.8539,571.0311,571.6903,811420
2025-03-04 12:20:00,571.6903,572.6767,571.5084,572.0720,835502
2025-03-04 12:25:00,572.0918,573.5491,572.0918,572.8452,1017246
2025-03-04 12:30:00,572.8353,572.8403,571.7213,572.4685,715991
2025-03-04 12:35:00,572.4983,573.0237,572.3099,572.7064,437734
2025-03-04 12:40:00,572.6767,573.0633,570.9022,572.2802,1093375
2025-03-04 12:45:00,572.2901,573.1525,572.0720,572.4586,662927
2025-03-04 12:50:00,572.4784,572.4784,570.9320,572.0323,769805
2025-03-04 12:55:00,572.0026,572.0323,571.1798,571.4911,886158
2025-03-04 13:00:00,571.5069,572.3000,571.0311,571.8539,1044538
2025-03-04 13:05:00,571.8440,573.6581,571.7151,573.4896,570504
2025-03-04 13:10:00,573.4301,575.0356,573.3558,574.7188,804741
2025-03-04 13:15:00,574.6693,574.7783,573.0356,573.6680,659313
2025-03-04 13:20:00,573.7969,573.8564,572.4985,572.9444,349081
2025-03-04 13:25:00,572.9642,573.1030,572.2405,572.5280,347738
2025-03-04 13:30:00,572.4685,573.2814,571.9629,573.2517,551189
2025-03-04 13:35:00,573.2219,573.7275,572.7561,573.7052,474513
2025-03-04 13:40:00,573.7077,574.5106,573.5986,574.0745,425624
2025-03-04 13:45:00,574.0844,574.6792,573.8167,573.9852,579314
2025-03-04 13:50:00,574.0051,574.9072,573.7672,574.6693,346862
2025-03-04 13:55:00,574.6296,575.7894,569.1895,575.2492,447956
2025-03-04 14:00:00,575.2244,576.7709,575.1451,576.4883,2838798
2025-03-04 14:05:00,576.4834,577.4499,576.2950,577.0336,1078472
2025-03-04 14:10:00,577.0484,577.1636,576.1463,576.4982,665745
2025-03-04 14:15:00,576.5230,576.9790,576.2058,576.6866,378401
2025-03-04 14:20:00,576.7015,577.8564,576.5875,577.5937,675509
2025-03-04 14:25:00,577.5738,577.8702,576.2653,576.3545,634840
2025-03-04 14:30:00,576.3743,576.6816,575.7597,576.0571,683623
2025-03-04 14:35:00,576.0769,577.0286,576.0274,576.8997,743349
2025-03-04 14:40:00,576.8997,577.3656,576.5329,577.1278,600489
2025-03-04 14:45:00,577.1575,577.8811,576.8619,577.0881,928763
2025-03-04 14:50:00,577.0782,577.7225,576.9889,577.2368,607248
2025-03-04 14:55:00,577.1872,578.0695,577.1575,577.8316,570624
2025-03-04 15:00:00,577.7622,578.5649,577.1476,577.4450,760957
2025-03-04 15:05:00,577.4251,578.2777,577.1575,578.0001,895525
2025-03-04 15:10:00,578.0001,578.7138,577.8415,578.4164,795173
2025-03-04 15:15:00,578.4065,579.0410,577.8811,578.9220,790486
2025-03-04 15:20:00,578.9319,580.3099,578.8328,580.2107,1697393
2025-03-04 15:25:00,580.1810,580.1908,578.7238,578.7733,791986
2025-03-04 15:30:00,578.7932,578.9617,575.3136,576.0373,2423046
2025-03-04 15:35:00,576.0472,576.4536,574.9369,575.0076,1387920
2025-03-04 15:40:00,575.0261,575.3731,573.8663,574.9766,2160776
2025-03-04 15:45:00,574.9865,575.6308,573.0931,573.3855,2363158
2025-03-04 15:50:00,573.3409,573.3409,569.7027,571.6264,5672209
2025-03-04 15:55:00,571.6457,572.1959,571.1897,571.8638,6069372
2025-03-04 16:00:00,571.8737,573.8861,570.0596,572.7510,5451171
2025-03-04 16:05:00,572.7560,573.6581,571.6638,573.3508,1594560
2025-03-04 16:10:00,571.8539,574.6593,571.6353,573.9258,8508461
2025-03-04 16:15:00,573.8762,578.7307,569.9723,574.9678,1032763
2025-03-04 16:20:00,575.0162,578.7307,574.5701,576.3743,1229757
2025-03-04 16:25:00,576.3659,578.7307,575.8390,575.8886,779652
2025-03-04 16:30:00,575.9481,578.7307,573.5265,575.1649,413295
2025-03-04 16:35:00,575.1272,575.5317,574.4313,574.4710,249695
2025-03-04 16:40:00,574.5007,578.7307,574.0051,574.6514,486089
2025-03-04 16:45:00,574.8180,575.4838,574.6593,575.3830,90222
2025-03-04 16:50:00,575.3830,581.0534,574.8774,575.0955,109276
2025-03-04 16:55:00,575.0559,575.5218,559.1356,575.2740,77341
2025-03-04 17:00:00,575.4227,575.4227,539.0714,553.8015,765985
2025-03-04 17:05:00,575.0868,576.6737,550.7010,575.2145,7874
2025-03-04 17:10:00,575.1649,576.6737,539.0714,575.0757,29722
2025-03-04 17:15:00,575.0757,575.2145,574.9964,575.0113,23351
2025-03-04 17:20:00,575.0113,575.2046,574.9171,574.9666,48734
2025-03-04 17:25:00,574.9270,575.1153,574.9270,575.0063,15742
2025-03-04 17:30:00,575.1054,575.1054,575.0063,575.0261,5870
2025-03-04 17:35:00,575.0460,575.2145,575.0367,575.1699,2726
2025-03-04 17:40:00,575.1649,575.4028,575.0965,575.3235,8929
2025-03-04 17:45:00,575.2640,575.4821,575.1947,575.3731,34447
2025-03-04 17:50:00,575.4028,575.5614,575.3136,575.5069,9347
2025-03-04 17:55:00,575.5119,575.7201,575.2938,575.7101,15010
2025-03-04 18:00:00,575.7101,576.1562,575.1451,576.1562,40648
2025-03-04 18:05:00,576.0175,576.2256,575.7894,576.0175,6866
2025-03-04 18:10:00,576.1166,576.2554,575.9580,575.9728,21578
2025-03-04 18:15:00,576.0868,576.0868,575.6407,575.7597,47871
2025-03-04 18:20:00,575.7300,575.8291,575.5614,575.6110,14511
2025-03-04 18:25:00,575.5813,576.3446,575.5614,576.2752,33331
2025-03-04 18:30:00,571.8539,576.5131,571.8539,576.2554,1512604
2025-03-04 18:35:00,576.2752,576.4039,576.1067,576.1068,8380
2025-03-04 18:40:00,576.1091,576.4140,570.1488,576.0274,19047
2025-03-04 18:45:00,576.0769,576.1562,575.7101,575.8985,3770
2025-03-04 18:50:00,575.9183,576.0868,575.8093,575.8142,46575
2025-03-04 18:55:00,575.8043,576.2058,575.7548,576.1959,22789
2025-03-04 19:00:00,576.0868,576.2653,575.8886,576.2653,8272
2025-03-04 19:05:00,576.3049,576.4041,575.8836,576.2157,8946
2025-03-04 19:10:00,576.2554,576.3446,575.8588,576.0075,2317
2025-03-04 19:15:00,575.9084,576.0323,575.5614,575.7393,14337
2025-03-04 19:20:00,575.7399,575.7795,575.1748,575.3929,18832
2025-03-04 19:25:00,575.3681,575.4623,574.9567,575.4623,19186
2025-03-04 19:30:00,575.4127,575.5416,574.9270,574.9666,10134
2025-03-04 19:35:00,575.0360,575.0460,574.4732,574.5899,19743
2025-03-04 19:40:00,574.4809,575.2541,574.3025,575.2061,21815
2025-03-04 19:45:00,575.2640,575.5614,575.0807,575.0807,14393
2025-03-04 19:50:00,575.1649,575.3533,575.0658,575.3533,6141
2025-03-04 19:55:00,575.3434,575.5416,575.2145,575.4623,21043
2025-03-04 20:00:00,571.8539,571.8539,571.8539,571.8539,1504161
