date,open,high,low,close,volume
2025-06-02 10:25:00,584.5403,585.2561,584.5104,585.2363,879243
2025-06-02 10:30:00,585.2263,586.5786,584.9777,585.9024,1079043
2025-06-02 10:35:00,585.9124,586.2007,584.7689,584.9976,1445558
2025-06-02 10:40:00,585.0175,585.4451,584.8485,585.2157,571224
2025-06-02 10:45:00,585.2164,585.7135,585.1269,585.5047,455589
2025-06-02 10:50:00,585.5147,585.8428,585.2760,585.4053,469517
2025-06-02 10:55:00,585.3954,586.1212,585.2661,585.9720,475146
2025-06-02 11:00:00,585.9820,586.2703,585.1169,585.6340,968247
2025-06-02 11:05:00,585.6240,586.3201,585.2760,585.3954,756750
2025-06-02 11:10:00,585.4033,586.1709,585.1361,585.9124,721010
2025-06-02 11:15:00,585.9124,585.9919,585.5346,585.7185,369897
2025-06-02 11:20:00,585.7135,585.9420,585.5246,585.6837,345913
2025-06-02 11:25:00,585.7036,585.8428,584.9728,585.1865,421795
2025-06-02 11:30:00,585.2164,585.3456,584.8385,584.8485,458720
2025-06-02 11:35:00,584.8385,585.3059,584.7789,585.0473,355810
2025-06-02 11:40:00,585.0374,585.7434,583.5559,585.6638,348558
2025-06-02 11:45:00,585.6738,586.0715,585.5346,585.9720,463457
2025-06-02 11:50:00,585.9621,586.6780,585.8527,586.5686,738225
2025-06-02 11:55:00,586.5587,586.6979,586.1908,586.4493,417015
2025-06-02 12:00:00,586.4394,586.6084,585.8229,586.1361,406906
2025-06-02 12:05:00,586.1510,586.3101,585.9223,586.2803,347877
2025-06-02 12:10:00,586.2703,586.4578,586.1510,586.3002,243945
2025-06-02 12:15:00,586.2902,586.3797,585.9224,586.3101,300621
2025-06-02 12:20:00,586.2902,586.3797,586.1411,586.2306,197067
2025-06-02 12:25:00,586.2405,586.2554,585.6240,586.0516,327880
2025-06-02 12:30:00,586.0118,586.2902,585.8975,586.2505,312505
2025-06-02 12:35:00,586.2604,586.3897,585.8527,586.1709,299708
2025-06-02 12:40:00,586.1808,586.2604,585.6837,585.7931,272502
2025-06-02 12:45:00,585.7831,586.2505,585.7632,585.9024,269729
2025-06-02 12:50:00,585.8925,586.8271,585.8229,586.7973,372667
2025-06-02 12:55:00,586.7973,586.8073,586.5487,586.6382,308967
2025-06-02 13:00:00,586.6200,587.1553,586.5885,586.8164,541711
2025-06-02 13:05:00,586.8172,587.2050,586.7576,587.2050,289051
2025-06-02 13:10:00,587.2051,587.2448,586.7078,586.7178,332257
2025-06-02 13:15:00,586.7178,587.0350,586.6979,586.8663,287323
2025-06-02 13:20:00,586.8470,586.8669,586.4394,586.7575,343350
2025-06-02 13:25:00,586.7575,586.8868,586.3598,586.4990,217748
2025-06-02 13:30:00,586.4891,586.8570,586.4395,586.5984,270319
2025-06-02 13:35:00,586.5835,586.7675,586.3598,586.6977,236220
2025-06-02 13:40:00,586.6681,586.7277,586.3797,586.4593,254813
2025-06-02 13:45:00,586.4692,586.5388,586.2803,586.3499,353175
2025-06-02 13:50:00,586.3300,586.4095,586.1411,586.3499,226577
2025-06-02 13:55:00,586.3399,586.7824,586.2306,586.6183,329023
2025-06-02 14:00:00,586.6183,586.9763,586.4791,586.6382,662982
2025-06-02 14:05:00,586.6283,586.8619,586.1808,586.4692,562442
2025-06-02 14:10:00,586.4990,587.0808,586.4095,586.9266,373743
2025-06-02 14:15:00,586.9465,587.8712,586.9266,587.5033,888926
2025-06-02 14:20:00,587.5132,588.3285,587.3840,587.8930,928809
2025-06-02 14:25:00,587.8910,588.2192,587.8712,588.1347,412549
2025-06-02 14:30:00,588.1297,588.4180,587.9507,588.0004,646811
2025-06-02 14:35:00,588.0004,588.1893,587.8065,588.0899,440710
2025-06-02 14:40:00,588.0899,588.3088,587.8314,588.2092,857392
2025-06-02 14:45:00,588.2092,588.2589,588.0800,588.0800,423311
2025-06-02 14:50:00,588.0800,588.3484,587.9408,588.2391,669963
2025-06-02 14:55:00,588.2291,588.5871,588.1695,588.4876,525189
2025-06-02 15:00:00,588.4876,588.7859,588.4628,588.6764,568224
2025-06-02 15:05:00,588.6765,588.8257,588.3729,588.5572,595464
2025-06-02 15:10:00,588.5771,588.7264,588.4081,588.4780,690273
2025-06-02 15:15:00,588.4677,588.6069,588.3981,588.5175,458553
2025-06-02 15:20:00,588.5175,589.3427,588.4081,589.1736,1167914
2025-06-02 15:25:00,589.1638,589.1936,588.9251,589.0246,747290
2025-06-02 15:30:00,589.0146,589.0444,588.5473,588.5970,935203
2025-06-02 15:35:00,588.6069,588.8257,588.4677,588.5572,884021
2025-06-02 15:40:00,588.5672,588.8008,588.4031,588.5871,733705
2025-06-02 15:45:00,588.5771,588.7561,588.4479,588.5572,927126
2025-06-02 15:50:00,588.5672,589.0743,588.2788,588.5077,1994008
2025-06-02 15:55:00,588.5274,589.4123,588.4081,589.2731,4131581
2025-06-02 16:00:00,589.2532,589.8200,586.7523,589.5517,3205071
2025-06-02 16:05:00,589.5615,589.7206,586.7523,589.6410,499581
2025-06-02 16:10:00,589.3328,589.7208,589.1436,589.7012,2964810
2025-06-02 16:15:00,589.7206,590.0885,589.3328,589.9194,97674
2025-06-02 16:20:00,589.9095,589.9890,586.7523,589.8946,344230
2025-06-02 16:25:00,589.8697,589.8995,589.7206,589.8299,29480
2025-06-02 16:30:00,589.7703,589.8091,589.5118,589.6112,34151
2025-06-02 16:35:00,589.6012,589.6211,584.3513,589.5664,33813
2025-06-02 16:40:00,589.5515,589.6609,589.5515,589.6211,9199
2025-06-02 16:45:00,589.5913,589.6211,589.4919,589.5615,17125
2025-06-02 16:50:00,589.5212,589.5724,589.4322,589.4412,10951
2025-06-02 16:55:00,589.4422,589.5615,589.3328,589.4322,70244
2025-06-02 17:00:00,589.5615,589.5615,589.3328,589.5018,38188
2025-06-02 17:05:00,589.4919,589.5714,589.4919,589.5316,5364
2025-06-02 17:10:00,589.5416,589.5714,589.5316,589.5515,1605
2025-06-02 17:15:00,589.5515,589.6211,589.5316,589.6211,11668
2025-06-02 17:20:00,589.5963,589.6211,589.5714,589.6062,2793
2025-06-02 17:25:00,589.6062,589.6211,589.5714,589.5963,3522
2025-06-02 17:30:00,589.5814,589.6211,589.5814,589.6211,7390
2025-06-02 17:35:00,589.6211,589.8212,589.5814,589.6708,12383
2025-06-02 17:40:00,589.6708,589.7504,589.5814,589.7007,1847
2025-06-02 17:45:00,589.6708,589.7106,589.5913,589.6211,1611
2025-06-02 17:50:00,589.5828,589.7206,589.5814,589.7108,5436
2025-06-02 17:55:00,589.6907,589.7206,589.4223,589.5814,2210
2025-06-02 18:00:00,589.5814,589.6395,589.1439,589.1533,54242
2025-06-02 18:05:00,589.1339,589.2532,589.1240,589.1727,14391
2025-06-02 18:10:00,589.1339,589.1638,589.0246,589.0545,17662
2025-06-02 18:15:00,589.0643,589.2234,589.0003,589.2234,4654
2025-06-02 18:20:00,589.2035,589.2085,588.9947,589.0395,3358
2025-06-02 18:25:00,589.0436,589.1339,588.7561,588.8555,5009
2025-06-02 18:30:00,589.3328,589.3328,588.8257,588.9003,877487
2025-06-02 18:35:00,588.8953,588.9666,588.8456,588.9202,1624
2025-06-02 18:40:00,588.9003,589.0047,588.8356,588.9450,911
2025-06-02 18:45:00,588.9251,588.9550,588.8754,588.9440,1506
2025-06-02 18:50:00,588.9351,588.9450,588.8356,588.8704,1313
2025-06-02 18:55:00,588.8953,588.9052,588.7959,588.8257,4261
2025-06-02 19:00:00,588.7959,588.9437,588.7014,588.8861,3855
2025-06-02 19:05:00,588.9152,588.9848,588.7163,588.9649,2107
2025-06-02 19:10:00,589.0047,589.0842,588.8257,588.8555,1087
2025-06-02 19:15:00,588.8158,588.8754,588.5572,588.7113,6538
2025-06-02 19:20:00,588.7461,588.8058,588.6666,588.7263,3027
2025-06-02 19:25:00,588.7362,589.3129,587.6723,589.2632,35356
2025-06-02 19:30:00,589.2841,589.3131,588.6567,588.6964,4133
2025-06-02 19:35:00,588.7049,588.7412,588.3633,588.4773,5169
2025-06-02 19:40:00,588.4280,588.7163,588.3282,588.6268,4295
2025-06-02 19:45:00,588.6156,588.6964,588.3783,588.4861,6173
2025-06-02 19:50:00,588.4677,588.4777,588.1197,588.1496,13249
2025-06-02 19:55:00,588.1595,588.1595,588.0501,588.1297,21412
2025-06-02 20:00:00,589.3328,589.3328,589.3328,589.3328,874420
2025-06-03 04:00:00,587.0857,587.4337,586.3897,586.6681,16365
2025-06-03 04:05:00,586.6780,586.6780,586.3300,586.4593,23363
2025-06-03 04:10:00,586.4095,586.4095,585.9323,586.1610,9463
2025-06-03 04:15:00,586.1212,586.2405,585.6439,585.8826,12982
2025-06-03 04:20:00,585.8826,586.1610,585.8527,586.0416,2349
2025-06-03 04:25:00,586.0416,586.1411,585.9124,586.0118,5092
2025-06-03 04:30:00,586.0715,586.3698,586.0715,586.1709,2742
2025-06-03 04:35:00,586.2703,586.6382,586.2505,586.5885,3487
2025-06-03 04:40:00,586.5786,586.5786,586.3598,586.5289,3282
2025-06-03 04:45:00,586.5885,586.6283,586.3399,586.4593,3981
2025-06-03 04:50:00,586.4791,586.7277,586.4394,586.6084,4218
2025-06-03 04:55:00,586.5885,586.6979,586.5686,586.6879,3131
2025-06-03 05:00:00,586.6780,586.7675,586.5487,586.6084,3863
2025-06-03 05:05:00,586.5686,586.6283,586.5587,586.6183,2027
2025-06-03 05:10:00,586.5786,586.9166,586.5786,586.8967,1654
2025-06-03 05:15:00,586.8769,586.8967,586.6482,586.7575,935
2025-06-03 05:20:00,586.7774,586.7774,586.5388,586.7277,2615
2025-06-03 05:25:00,586.8470,586.9266,586.6283,586.6979,2217
2025-06-03 05:30:00,586.6979,586.7377,586.5786,586.6681,829
2025-06-03 05:35:00,586.7675,587.1155,586.7675,587.0857,2933
2025-06-03 05:40:00,587.1354,587.1553,587.0061,587.1155,1925
2025-06-03 05:45:00,587.0459,587.0459,586.6382,587.0260,1628
2025-06-03 05:50:00,587.0757,587.1056,586.9465,586.9564,912
2025-06-03 05:55:00,586.9166,586.9564,586.8470,586.9365,4254
2025-06-03 06:00:00,586.9067,587.1652,586.8172,586.8172,2451
2025-06-03 06:05:00,586.8570,586.9663,586.7277,586.8073,809
2025-06-03 06:10:00,586.8172,586.8669,586.6382,586.7277,2854
2025-06-03 06:15:00,586.7675,586.9067,586.7178,586.8271,2551
2025-06-03 06:20:00,586.8570,586.9067,586.6979,586.7874,2313
2025-06-03 06:25:00,586.7874,587.0956,586.7277,587.0658,1317
2025-06-03 06:30:00,587.1155,587.2249,587.0558,587.0757,3952
2025-06-03 06:35:00,587.0359,587.1752,586.9564,587.1254,23863
2025-06-03 06:40:00,587.1553,587.3641,587.1254,587.2945,18642
2025-06-03 06:45:00,587.2845,587.3243,587.0359,587.0658,1412
2025-06-03 06:50:00,587.0857,587.2845,587.0658,587.2845,18949
2025-06-03 06:55:00,587.3740,587.7220,587.3740,587.7121,6530
2025-06-03 07:00:00,587.7320,587.7916,587.5430,587.6325,36098
2025-06-03 07:05:00,587.6425,588.0402,587.5629,587.9408,27182
2025-06-03 07:10:00,587.9209,588.0203,587.8115,587.9308,8951
2025-06-03 07:15:00,587.9209,587.9905,587.8115,587.8612,5295
2025-06-03 07:20:00,587.8314,588.0601,587.8314,588.0203,14116
2025-06-03 07:25:00,588.0203,588.1794,588.0004,588.1794,5694
2025-06-03 07:30:00,588.1595,588.1993,588.0004,588.1993,4963
2025-06-03 07:35:00,588.1993,588.5075,588.1595,588.5075,9734
2025-06-03 07:40:00,588.5075,588.6865,588.3584,588.4180,11052
2025-06-03 07:45:00,588.4180,588.4677,588.1197,588.1794,17377
2025-06-03 07:50:00,588.1595,588.4777,588.1297,588.4479,13226
2025-06-03 07:55:00,588.4876,588.5373,588.3882,588.5075,3935
2025-06-03 08:00:00,588.5175,589.3328,585.8925,588.4379,105235
2025-06-03 08:05:00,588.4180,589.3328,588.2490,588.2987,34618
2025-06-03 08:10:00,588.3484,588.5771,588.2788,588.5771,7537
2025-06-03 08:15:00,588.5473,588.7461,588.4180,588.5373,85498
2025-06-03 08:20:00,588.5672,588.7461,588.3484,588.6964,10914
2025-06-03 08:25:00,588.6964,589.0047,588.6268,588.9649,26154
2025-06-03 08:30:00,588.9748,588.9748,588.6666,588.6964,17388
2025-06-03 08:35:00,588.6368,588.7063,588.2987,588.4479,35945
2025-06-03 08:40:00,588.4280,588.4968,588.2192,588.2739,13542
2025-06-03 08:45:00,588.2987,589.3328,588.1496,588.3186,38468
2025-06-03 08:50:00,588.3285,588.5175,588.1695,588.3285,32358
2025-06-03 08:55:00,588.3484,588.6949,588.3385,588.6666,18778
2025-06-03 09:00:00,588.6567,589.3328,588.4479,588.8556,27592
2025-06-03 09:05:00,588.8555,588.9052,588.7362,588.8754,42775
2025-06-03 09:10:00,588.8456,588.9351,588.6865,588.7263,10702
2025-06-03 09:15:00,588.7362,588.8456,588.7263,588.7760,18458
2025-06-03 09:20:00,588.7859,589.0842,588.7760,588.9152,22679
2025-06-03 09:25:00,588.8754,589.0643,588.6273,588.9450,51365
2025-06-03 09:30:00,588.9649,589.8697,588.7262,589.1239,1396777
2025-06-03 09:35:00,589.1240,589.3527,588.6765,588.9152,936863
2025-06-03 09:40:00,588.9351,589.8896,588.8456,589.6708,1054667
2025-06-03 09:45:00,589.6609,589.8598,589.3924,589.6112,753873
2025-06-03 09:50:00,589.6211,589.7007,589.1836,589.4123,668896
2025-06-03 09:55:00,589.4024,589.5764,588.9947,589.0196,720248
2025-06-03 10:00:00,589.0942,589.9294,589.0048,589.5366,912386
2025-06-03 10:05:00,589.5118,589.8399,588.4777,589.2930,1043851
2025-06-03 10:10:00,589.3030,589.6808,589.0444,589.5814,669233
2025-06-03 10:15:00,589.5814,590.1581,589.5018,590.0089,698271
2025-06-03 10:20:00,590.0339,590.1779,589.8003,589.9493,525382
2025-06-03 10:25:00,589.9493,590.5160,589.7305,590.5110,667713
2025-06-03 10:30:00,590.5061,590.5061,589.8995,589.9791,635911
2025-06-03 10:35:00,589.9791,590.3269,589.7902,590.2140,617389
2025-06-03 10:40:00,590.2177,590.3470,590.0487,590.3040,458892
2025-06-03 10:45:00,590.3072,590.6453,590.2774,590.5409,575657
2025-06-03 10:50:00,590.5458,590.8690,590.3867,590.7646,718925
2025-06-03 10:55:00,590.7745,591.0231,590.6055,590.9833,563422
2025-06-03 11:00:00,590.9833,591.4208,590.9833,591.1722,871609
2025-06-03 11:05:00,591.1722,591.4556,590.9734,591.1822,606903
2025-06-03 11:10:00,591.1822,591.3264,591.0828,591.2667,451108
2025-06-03 11:15:00,591.2617,591.3612,591.0927,591.3264,473760
2025-06-03 11:20:00,591.3214,591.7688,591.3015,591.6298,773804
2025-06-03 11:25:00,591.6346,591.7340,591.4507,591.5799,509772
2025-06-03 11:30:00,591.5700,591.7489,591.4407,591.6296,512647
2025-06-03 11:35:00,591.6296,591.9379,591.5899,591.9031,653553
2025-06-03 11:40:00,591.8931,592.0572,591.7489,591.9180,411824
2025-06-03 11:45:00,591.9080,592.2163,591.7987,591.8583,879924
2025-06-03 11:50:00,591.8583,591.9677,591.6495,591.9080,754939
2025-06-03 11:55:00,591.8981,592.3057,591.7788,592.2461,655248
2025-06-03 12:00:00,592.2461,592.2958,592.0273,592.1268,639355
2025-06-03 12:05:00,592.1268,592.2759,591.8484,591.9180,420219
2025-06-03 12:10:00,591.9279,592.3157,591.9279,592.3057,440430
2025-06-03 12:15:00,592.2958,592.8527,592.2860,592.7731,922636
2025-06-03 12:20:00,592.7731,592.7731,592.3645,592.6339,658189
2025-06-03 12:25:00,592.6339,592.6836,592.5152,592.6786,356903
2025-06-03 12:30:00,592.6836,593.0714,592.6239,592.9421,697868
2025-06-03 12:35:00,592.9322,593.2702,592.9322,593.0067,748327
2025-06-03 12:40:00,593.0117,593.0812,592.8626,593.0316,453453
2025-06-03 12:45:00,593.0415,593.0694,592.8824,592.9719,319622
2025-06-03 12:50:00,592.9819,593.2106,592.9819,593.0763,316141
2025-06-03 12:55:00,593.0714,593.2205,593.0366,593.1012,319394
2025-06-03 13:00:00,593.1012,593.1410,592.8576,593.0515,595917
2025-06-03 13:05:00,593.0614,593.3299,593.0614,593.1907,483995
2025-06-03 13:10:00,593.1907,593.4243,593.1857,593.3895,702155
2025-06-03 13:15:00,593.3945,593.6083,593.3299,593.4641,660224
2025-06-03 13:20:00,593.4591,593.6779,593.3895,593.5198,351475
2025-06-03 13:25:00,593.5089,593.5983,593.3050,593.3498,559396
2025-06-03 13:30:00,593.3697,593.4872,593.1410,593.3349,590315
2025-06-03 13:35:00,593.3398,593.5586,593.2503,593.4890,361749
2025-06-03 13:40:00,593.4790,593.5685,593.1111,593.2802,626129
2025-06-03 13:45:00,593.2901,593.3697,593.0018,593.0316,366171
2025-06-03 13:50:00,593.0316,593.1896,592.7780,593.0813,637586
2025-06-03 13:55:00,593.0813,593.1509,592.6637,592.7134,470073
2025-06-03 14:00:00,592.7234,592.7929,591.5998,592.4370,1644365
2025-06-03 14:05:00,592.4450,592.5146,591.9576,592.1566,671567
2025-06-03 14:10:00,592.1467,592.1914,591.4110,591.7987,1124334
2025-06-03 14:15:00,591.7887,592.2163,591.5501,592.1467,832124
2025-06-03 14:20:00,592.1566,592.4052,592.0972,592.2660,739581
2025-06-03 14:25:00,592.2759,592.7979,592.1367,592.7532,556260
2025-06-03 14:30:00,592.7731,592.9819,592.7532,592.8526,567393
2025-06-03 14:35:00,592.8526,592.8675,592.5096,592.7631,543078
2025-06-03 14:40:00,592.7482,592.9819,592.6538,592.9570,419035
2025-06-03 14:45:00,592.9620,593.0714,592.8824,592.9520,479422
2025-06-03 14:50:00,592.9520,593.0216,592.5941,592.7780,500379
2025-06-03 14:55:00,592.7780,592.9620,592.6736,592.9322,411275
2025-06-03 15:00:00,592.9421,593.1111,592.7482,592.8029,572921
2025-06-03 15:05:00,592.8127,592.9122,592.6736,592.8626,651089
2025-06-03 15:10:00,592.8626,592.8874,592.3853,592.6388,1186646
2025-06-03 15:15:00,592.6340,592.8626,592.5742,592.7930,604066
2025-06-03 15:20:00,592.7930,592.8377,592.5444,592.6736,622149
2025-06-03 15:25:00,592.6637,592.8775,592.4052,592.8626,908204
2025-06-03 15:30:00,592.8576,593.0117,592.6637,592.8228,774168
2025-06-03 15:35:00,592.8128,593.0515,592.7930,592.9023,917868
2025-06-03 15:40:00,592.8924,592.9719,592.4052,592.5444,1163767
2025-06-03 15:45:00,592.5245,592.6438,591.9677,592.1268,1513496
2025-06-03 15:50:00,592.1268,592.8228,591.8384,592.5742,2069792
2025-06-03 15:55:00,592.5842,593.1012,592.3853,592.7134,3612871
2025-06-03 16:00:00,592.7134,592.7432,592.2362,592.3754,2748428
2025-06-03 16:05:00,592.3754,592.6935,589.1600,592.2560,548995
2025-06-03 16:10:00,592.6935,592.6935,589.1600,592.3604,3473338
2025-06-03 16:15:00,592.3654,592.6935,592.1169,592.1367,48216
2025-06-03 16:20:00,592.1467,592.2560,592.1268,592.2461,27390
2025-06-03 16:25:00,592.2560,592.2560,592.1864,592.2461,30749
2025-06-03 16:30:00,592.2461,592.6935,592.1864,592.2262,195370
2025-06-03 16:35:00,592.2262,592.5245,592.2212,592.5245,8054
2025-06-03 16:40:00,592.5051,592.8526,592.5046,592.7532,28438
2025-06-03 16:45:00,592.7432,592.7582,566.6259,592.5146,18538
2025-06-03 16:50:00,592.5344,592.5543,551.5144,592.4847,11504
2025-06-03 16:55:00,592.4648,592.6140,579.2032,592.5842,7436
2025-06-03 17:00:00,592.6040,592.6935,551.5144,592.5295,13021
2025-06-03 17:05:00,592.5643,592.5941,551.2397,592.5941,15609
2025-06-03 17:10:00,592.5930,592.6339,592.5344,592.5692,2335
2025-06-03 17:15:00,592.5692,592.6339,592.5543,592.5941,2134
2025-06-03 17:20:00,592.5941,592.6538,592.5643,592.5991,10635
2025-06-03 17:25:00,592.5643,592.6339,592.4251,592.4251,1741
2025-06-03 17:30:00,592.5643,592.5742,592.2461,592.5245,867
2025-06-03 17:35:00,592.5245,592.6297,592.1268,592.4450,671
2025-06-03 17:40:00,592.4469,592.6935,592.4469,592.5891,1735
2025-06-03 17:45:00,592.4847,592.6935,592.4847,592.6040,468
2025-06-03 17:50:00,592.5146,592.6935,592.5146,592.6339,609
2025-06-03 17:55:00,592.6934,592.6935,592.5444,592.5991,4698
2025-06-03 18:00:00,592.5941,592.7532,592.5444,592.6745,7069
2025-06-03 18:05:00,592.6737,592.7930,592.5643,592.7830,4413
2025-06-03 18:10:00,592.7631,592.9023,592.6935,592.7930,8315
2025-06-03 18:15:00,592.8029,592.9520,592.8029,592.8824,26646
2025-06-03 18:20:00,592.8427,593.0018,592.7035,592.8476,6150
2025-06-03 18:25:00,592.8576,593.0813,592.8526,593.0216,3718
2025-06-03 18:30:00,592.6935,593.2006,592.6935,593.1899,835971
2025-06-03 18:35:00,593.1708,593.2603,593.1012,593.1012,14464
2025-06-03 18:40:00,593.1509,593.1608,593.0216,593.1410,2797
2025-06-03 18:45:00,593.1211,593.1708,593.0018,593.0714,2254
2025-06-03 18:50:00,593.0019,593.1410,592.9720,593.0614,2392
2025-06-03 18:55:00,593.0911,593.1013,592.9719,592.9819,1045
2025-06-03 19:00:00,592.9819,592.9819,592.6040,592.8924,6732
2025-06-03 19:05:00,592.8924,593.1111,592.8228,593.0316,617
2025-06-03 19:10:00,593.0216,593.1807,592.9421,593.0614,4609
2025-06-03 19:15:00,593.0465,593.1211,592.9023,593.0912,5558
2025-06-03 19:20:00,593.1012,593.2006,593.0714,593.1310,4895
2025-06-03 19:25:00,593.1310,593.1758,593.1012,593.1410,5536
2025-06-03 19:30:00,593.1410,593.2006,592.8228,592.8476,8177
2025-06-03 19:35:00,592.8526,593.1111,592.8029,592.9819,6423
2025-06-03 19:40:00,593.0366,593.0465,592.8526,592.9035,303
2025-06-03 19:45:00,592.9123,593.0614,592.8576,592.8576,2749
2025-06-03 19:50:00,592.8526,592.9819,592.6637,592.9023,11236
2025-06-03 19:55:00,592.9023,592.9918,592.8526,592.9235,4700
2025-06-03 20:00:00,592.6935,592.6935,592.6935,592.6935,829358
2025-06-04 04:00:00,593.5685,593.8966,592.4052,593.8569,12323
