date,open,high,low,close,volume
2021-09-01 07:50:00,427.0714,427.0714,427.0243,427.0243,2600
2021-09-01 07:55:00,427.0337,427.0997,427.0055,427.0997,4343
2021-09-01 08:00:00,427.1091,427.2787,425.7693,427.0903,37411
2021-09-01 08:05:00,427.0997,427.1468,427.0808,427.1468,16167
2021-09-01 08:10:00,427.1468,427.2316,427.1280,427.2316,30224
2021-09-01 08:15:00,427.2410,427.3164,427.1280,427.1845,124388
2021-09-01 08:20:00,427.2316,427.2316,427.1185,427.1468,16824
2021-09-01 08:25:00,427.1374,427.1845,427.0808,427.1091,25094
2021-09-01 08:30:00,427.1091,427.2222,427.0997,427.1468,17635
2021-09-01 08:35:00,427.1751,427.1751,426.9961,427.0432,20806
2021-09-01 08:40:00,427.0243,427.0432,426.9678,426.9866,11823
2021-09-01 08:45:00,427.0055,427.0055,426.8736,426.9961,20680
2021-09-01 08:50:00,426.9772,427.0055,426.8641,426.9207,19739
2021-09-01 08:55:00,426.8924,426.9489,426.8359,426.8359,12433
2021-09-01 09:00:00,426.8547,426.9301,426.6653,426.6851,21372
2021-09-01 09:05:00,426.6663,426.7228,426.3931,426.5626,77668
2021-09-01 09:10:00,426.5344,426.6192,426.4967,426.5626,11217
2021-09-01 09:15:00,426.5532,426.5626,426.4590,426.4684,6714
2021-09-01 09:20:00,426.4779,426.5438,426.2706,426.5344,32655
2021-09-01 09:25:00,426.4779,426.5061,426.3554,426.4119,173539
2021-09-01 09:30:00,426.4119,426.4590,426.1104,426.3271,1362943
2021-09-01 09:35:00,426.3177,426.3459,426.1151,426.1599,559261
2021-09-01 09:40:00,426.1669,426.2046,425.8937,426.1857,718262
2021-09-01 09:45:00,426.1952,426.4684,426.1010,426.4025,1165436
2021-09-01 09:50:00,426.4119,426.5155,426.1952,426.4496,597158
2021-09-01 09:55:00,426.4590,426.4590,425.6958,425.8654,829034
2021-09-01 10:00:00,425.8749,426.4260,425.8466,426.2376,1100771
2021-09-01 10:05:00,426.2423,426.2894,426.1010,426.2706,484239
2021-09-01 10:10:00,426.2800,426.3271,425.9597,426.2329,409710
2021-09-01 10:15:00,426.2329,426.2517,426.0021,426.0916,547858
2021-09-01 10:20:00,426.0916,426.2235,425.9832,426.0350,428286
2021-09-01 10:25:00,426.0256,426.1669,425.9691,426.1010,390691
2021-09-01 10:30:00,426.0916,426.2517,426.0916,426.1104,407269
2021-09-01 10:35:00,426.1198,426.3083,426.0162,426.3083,395852
2021-09-01 10:40:00,426.2988,426.3177,426.2140,426.2894,310430
2021-09-01 10:45:00,426.2800,426.4497,426.2564,426.3648,378043
2021-09-01 10:50:00,426.3740,426.4967,426.2706,426.3459,1257164
2021-09-01 10:55:00,426.3412,426.4307,426.2894,426.4213,278935
2021-09-01 11:00:00,426.4119,426.4967,426.1292,426.1764,447791
2021-09-01 11:05:00,426.1669,426.3695,426.0727,426.3648,473470
2021-09-01 11:10:00,426.3648,426.4213,426.2188,426.2706,401009
2021-09-01 11:15:00,426.2800,426.3601,426.1198,426.1858,355874
2021-09-01 11:20:00,426.1858,426.2140,425.9692,426.0350,546968
2021-09-01 11:25:00,426.0350,426.2235,425.9879,426.1575,301678
2021-09-01 11:30:00,426.1575,426.3554,426.1284,426.3365,301687
2021-09-01 11:35:00,426.3459,426.3601,426.2517,426.2709,228723
2021-09-01 11:40:00,426.2706,426.2800,426.1764,426.2414,182622
2021-09-01 11:45:00,426.2423,426.2706,426.1010,426.1858,157867
2021-09-01 11:50:00,426.1952,426.3271,426.1575,426.2517,186787
2021-09-01 11:55:00,426.2517,426.3271,426.1952,426.2140,148686
2021-09-01 12:00:00,426.2139,426.3554,426.1952,426.3318,172704
2021-09-01 12:05:00,426.3365,426.4402,426.3271,426.3931,278706
2021-09-01 12:10:00,426.3931,426.4967,426.3836,426.4166,186393
2021-09-01 12:15:00,426.4213,426.4684,426.3742,426.4355,183910
2021-09-01 12:20:00,426.4355,426.5438,426.4213,426.4779,1009935
2021-09-01 12:25:00,426.4779,426.5626,426.3365,426.4779,649682
2021-09-01 12:30:00,426.4779,426.6003,426.4260,426.5909,242457
2021-09-01 12:35:00,426.5994,426.6569,426.5626,426.6192,421632
2021-09-01 12:40:00,426.6145,426.6474,426.5108,426.5438,241139
2021-09-01 12:45:00,426.5438,426.6474,426.5155,426.6474,236228
2021-09-01 12:50:00,426.6474,426.7322,426.6380,426.6993,399489
2021-09-01 12:55:00,426.6946,426.8029,426.6946,426.7699,344776
2021-09-01 13:00:00,426.7887,426.7982,426.7040,426.7794,236467
2021-09-01 13:05:00,426.7794,426.8076,426.7040,426.7605,229010
2021-09-01 13:10:00,426.7558,426.7746,426.6757,426.7322,208780
2021-09-01 13:15:00,426.7228,426.7699,426.7040,426.7404,155098
2021-09-01 13:20:00,426.7322,426.8547,426.6946,426.8312,240407
2021-09-01 13:25:00,426.8265,426.8453,426.7511,426.7888,181214
2021-09-01 13:30:00,426.7841,426.9113,426.7794,426.8736,240028
2021-09-01 13:35:00,426.8736,426.9113,426.8123,426.8359,283956
2021-09-01 13:40:00,426.8406,426.8736,426.7720,426.8359,226115
2021-09-01 13:45:00,426.8265,426.8547,426.7417,426.7888,151045
2021-09-01 13:50:00,426.7935,426.7983,426.7417,426.7511,143409
2021-09-01 13:55:00,426.7511,426.8641,426.7417,426.8359,197328
2021-09-01 14:00:00,426.8360,426.8641,426.7802,426.7982,287695
2021-09-01 14:05:00,426.8076,426.8170,426.7417,426.7511,162054
2021-09-01 14:10:00,426.7417,426.7794,426.7228,426.7370,213712
2021-09-01 14:15:00,426.7407,426.7464,426.6380,426.6522,206436
2021-09-01 14:20:00,426.6569,426.6824,426.4779,426.4873,324081
2021-09-01 14:25:00,426.4826,426.6145,426.4779,426.5344,373870
2021-09-01 14:30:00,426.5344,426.5344,426.2329,426.2423,437273
2021-09-01 14:35:00,426.2517,426.3083,426.0821,426.2013,612856
2021-09-01 14:40:00,426.1952,426.3554,426.1764,426.2988,722913
2021-09-01 14:45:00,426.2941,426.3459,426.1198,426.1292,352601
2021-09-01 14:50:00,426.1387,426.2524,426.1010,426.2140,367558
2021-09-01 14:55:00,426.2140,426.2894,426.1011,426.1905,312272
2021-09-01 15:00:00,426.1858,426.1858,426.0068,426.0256,430484
2021-09-01 15:05:00,426.0350,426.1387,425.7712,425.8607,549602
2021-09-01 15:10:00,425.8607,426.1340,425.7712,426.1292,441009
2021-09-01 15:15:00,426.1292,426.2329,426.1010,426.2093,360474
2021-09-01 15:20:00,426.2046,426.3083,426.1858,426.1862,359822
2021-09-01 15:25:00,426.1905,426.2140,425.9973,426.0068,477226
2021-09-01 15:30:00,426.0068,426.0539,425.8654,425.9031,517726
2021-09-01 15:35:00,425.9125,425.9597,425.6958,425.7430,611910
2021-09-01 15:40:00,425.7618,425.8607,425.5357,425.6582,849051
2021-09-01 15:45:00,425.6676,425.9314,425.6110,425.7806,724201
2021-09-01 15:50:00,425.7901,425.8560,425.5639,425.6676,1244810
2021-09-01 15:55:00,425.6770,425.7335,425.4367,425.6958,2728561
2021-09-01 16:00:00,425.6864,425.8560,425.6770,425.8183,1153970
2021-09-01 16:05:00,425.6770,425.9408,425.6770,425.9125,471244
2021-09-01 16:10:00,425.6770,425.9691,425.6770,425.9408,174698
2021-09-01 16:15:00,425.9785,425.9785,425.8419,425.8749,95324
2021-09-01 16:20:00,425.8749,426.2894,425.8654,425.8701,84433
2021-09-01 16:25:00,425.8654,425.8843,425.8372,425.8466,37929
2021-09-01 16:30:00,425.8560,425.8560,425.6770,425.7995,64136
2021-09-01 16:35:00,425.8089,425.8466,425.8089,425.8183,13299
2021-09-01 16:40:00,425.7901,425.9785,425.7806,425.7995,124667
2021-09-01 16:45:00,425.7995,425.8372,425.6676,425.6676,16908
2021-09-01 16:50:00,425.6770,425.6958,425.5828,425.6676,20563
2021-09-01 16:55:00,425.6770,425.7335,425.6676,425.7335,6828
2021-09-01 17:00:00,425.8560,425.8560,425.7053,425.7524,1975
2021-09-01 17:05:00,425.7524,425.7524,425.7524,425.7524,6585
2021-09-01 17:10:00,425.7524,425.7524,425.7524,425.7524,588
2021-09-01 17:15:00,425.7524,425.7524,425.6958,425.6958,5838
2021-09-01 17:20:00,425.6958,425.6958,425.6487,425.6582,18715
2021-09-01 17:25:00,425.6582,425.6770,425.6582,425.6770,1839
2021-09-01 17:30:00,425.7053,425.7053,425.7053,425.7053,100
2021-09-01 17:35:00,425.7147,425.7335,425.7053,425.7335,2105
2021-09-01 17:40:00,425.7241,425.7241,425.6299,425.6770,20981
2021-09-01 17:45:00,425.6770,425.7241,425.6770,425.6864,7494
2021-09-01 17:50:00,425.7147,425.7147,425.7147,425.7147,300
2021-09-01 17:55:00,425.6958,425.7241,425.6864,425.7241,2272
2021-09-01 18:00:00,425.7241,425.8466,425.7147,425.8089,20131
2021-09-01 18:05:00,425.8183,425.8654,425.8089,425.8089,2778
2021-09-01 18:10:00,425.8466,425.8654,425.8183,425.8654,600
2021-09-01 18:15:00,425.8466,425.8654,425.8466,425.8654,300
2021-09-01 18:20:00,425.8277,425.8277,425.8277,425.8277,200
2021-09-01 18:25:00,425.8277,425.8277,425.8277,425.8277,440
2021-09-01 18:30:00,425.6770,425.9125,425.6770,425.8654,3536
2021-09-01 18:40:00,425.8560,425.8560,425.8560,425.8560,390
2021-09-01 18:45:00,425.8560,425.8654,425.8560,425.8654,639
2021-09-01 18:50:00,425.8466,425.8466,425.8466,425.8466,100
2021-09-01 18:55:00,425.7995,425.7995,425.7241,425.7712,1229
2021-09-01 19:00:00,425.7806,425.7806,425.7430,425.7430,400
2021-09-01 19:10:00,425.7430,425.7901,425.7335,425.7901,2257
2021-09-01 19:15:00,425.7430,425.7430,425.7430,425.7430,300
2021-09-01 19:20:00,425.7430,425.8089,425.7430,425.8089,700
2021-09-01 19:25:00,425.8089,425.8089,425.7524,425.7524,200
2021-09-01 19:30:00,425.7524,425.8749,425.7524,425.8749,1400
2021-09-01 19:35:00,425.8654,425.8654,425.8654,425.8654,100
2021-09-01 19:40:00,425.8466,425.8466,425.8466,425.8466,350
2021-09-01 19:45:00,425.8372,425.8466,425.7901,425.7901,7019
2021-09-01 19:50:00,425.7901,425.8089,425.7901,425.8089,747
2021-09-01 19:55:00,425.8277,425.8466,425.8089,425.8372,3410
2021-09-01 20:00:00,425.6770,425.8466,425.6770,425.8466,500
2021-09-02 04:00:00,426.0821,426.4873,423.9811,426.4119,5503
2021-09-02 04:05:00,426.4684,426.5721,426.4684,426.5626,300
2021-09-02 04:10:00,426.5532,426.5532,426.5250,426.5250,1000
2021-09-02 04:15:00,426.5061,426.5626,426.5061,426.5626,3449
2021-09-02 04:20:00,426.4779,426.4779,426.4779,426.4779,800
2021-09-02 04:30:00,426.4967,426.6380,426.4967,426.6192,900
2021-09-02 04:35:00,426.5909,426.6757,426.5909,426.6192,1100
2021-09-02 04:40:00,426.6192,426.6192,426.6098,426.6098,400
2021-09-02 05:00:00,426.6286,426.6286,426.5438,426.5438,1500
2021-09-02 05:05:00,426.5626,426.5721,426.5626,426.5721,316
2021-09-02 05:10:00,426.5438,426.5438,426.5155,426.5155,200
2021-09-02 05:15:00,426.3931,426.4025,426.3931,426.4025,1443
2021-09-02 05:20:00,426.4025,426.4025,426.4025,426.4025,100
2021-09-02 05:25:00,426.3836,426.4590,426.3554,426.4590,2150
2021-09-02 05:30:00,426.5250,426.6003,426.5250,426.5438,2277
2021-09-02 05:35:00,426.5250,426.5532,426.5250,426.5532,598
2021-09-02 05:40:00,426.4119,426.4119,426.3836,426.3836,300
2021-09-02 05:45:00,426.5250,426.5344,426.5250,426.5344,700
2021-09-02 05:50:00,426.4590,426.4590,426.4496,426.4496,800
2021-09-02 05:55:00,426.3177,426.3177,426.3177,426.3177,300
2021-09-02 06:05:00,426.4496,426.4496,426.4119,426.4213,3197
2021-09-02 06:10:00,426.4307,426.4496,426.4025,426.4025,700
2021-09-02 06:15:00,426.3365,426.3365,426.3365,426.3365,100
2021-09-02 06:20:00,426.3742,426.3742,426.3742,426.3742,239
2021-09-02 06:25:00,426.3365,426.3365,426.3365,426.3365,100
2021-09-02 06:30:00,426.4590,426.4967,426.4402,426.4967,2549
2021-09-02 06:35:00,426.4873,426.4873,426.4307,426.4402,3300
2021-09-02 06:40:00,426.4873,426.4873,426.4119,426.4590,1800
2021-09-02 06:45:00,426.3083,426.3083,426.2894,426.2988,1001
2021-09-02 06:50:00,426.3177,426.3648,426.3083,426.3648,700
2021-09-02 06:55:00,426.4025,426.4025,426.3836,426.3836,500
2021-09-02 07:00:00,426.4025,426.4307,426.3836,426.4119,5013
2021-09-02 07:05:00,426.4307,426.4496,426.4307,426.4496,2033
2021-09-02 07:10:00,426.4590,426.4590,426.4025,426.4025,1940
2021-09-02 07:15:00,426.3836,426.3836,426.3083,426.3177,6730
2021-09-02 07:20:00,426.3365,426.3459,426.3177,426.3177,2500
2021-09-02 07:25:00,426.3177,426.4119,426.3083,426.3836,4880
2021-09-02 07:30:00,426.4119,426.4967,426.4119,426.4684,6059
2021-09-02 07:35:00,426.4684,426.4873,426.4307,426.4590,8381
2021-09-02 07:40:00,426.4496,426.5061,426.4402,426.4402,3760
2021-09-02 07:45:00,426.5155,426.5155,426.4402,426.4779,1299
2021-09-02 07:50:00,426.4967,426.5155,426.4496,426.4496,862
2021-09-02 07:55:00,426.4496,426.4684,426.4307,426.4684,3399
2021-09-02 08:00:00,426.4403,426.5626,426.0068,426.5532,26192
2021-09-02 08:05:00,426.5438,426.5721,426.4873,426.4873,6205
2021-09-02 08:10:00,426.4967,426.5250,426.4402,426.4684,3124
2021-09-02 08:15:00,426.4684,426.4967,426.4590,426.4684,10388
2021-09-02 08:20:00,426.4779,426.4779,426.4684,426.4779,36247
2021-09-02 08:25:00,426.4779,426.4779,426.4119,426.4213,22163
2021-09-02 08:30:00,426.4307,426.7511,426.4307,426.5721,25940
2021-09-02 08:35:00,426.5721,426.7134,426.5721,426.7134,7615
2021-09-02 08:40:00,426.6757,426.7134,426.6663,426.6757,13080
2021-09-02 08:45:00,426.7040,426.8359,426.6851,426.8265,12160
2021-09-02 08:50:00,426.8359,426.8830,426.7982,426.8265,17872
2021-09-02 08:55:00,426.8076,426.8736,426.7794,426.8265,9275
2021-09-02 09:00:00,426.8830,426.9584,426.8736,426.9113,17496
2021-09-02 09:05:00,426.9301,426.9489,426.7699,426.7794,26115
2021-09-02 09:10:00,426.7699,426.8076,426.7417,426.8076,16216
2021-09-02 09:15:00,426.8265,426.8924,426.7888,426.8830,15096
2021-09-02 09:20:00,426.8924,426.9772,426.8924,426.9395,28274
2021-09-02 09:25:00,426.9489,427.1374,426.9018,427.1185,35813
2021-09-02 09:30:00,427.1091,427.4012,427.0903,427.2128,1260052
2021-09-02 09:35:00,427.2128,427.3823,427.0573,427.3258,553294
2021-09-02 09:40:00,427.3258,427.5519,427.2787,427.3635,888170
2021-09-02 09:45:00,427.3729,427.7969,427.3729,427.5001,644216
2021-09-02 09:50:00,427.5048,427.5237,427.1656,427.2693,548078
2021-09-02 09:55:00,427.2787,427.3211,427.0337,427.1845,1332445
2021-09-02 10:00:00,427.1845,427.3258,426.9018,426.9301,613685
2021-09-02 10:05:00,426.9301,427.1562,426.9301,427.0149,377352
2021-09-02 10:10:00,427.0243,427.0526,426.8547,426.9395,439964
2021-09-02 10:15:00,426.9489,427.0526,426.8736,426.9018,300530
2021-09-02 10:20:00,426.9113,427.2315,426.9018,427.2222,337404
2021-09-02 10:25:00,427.2223,427.3635,427.1280,427.3164,502327
2021-09-02 10:30:00,427.3164,427.4200,427.2693,427.3164,382220
2021-09-02 10:35:00,427.3070,427.3494,427.0808,427.1468,549705
2021-09-02 10:40:00,427.1656,427.3918,427.0903,427.3738,484469
2021-09-02 10:45:00,427.3776,427.4813,427.2787,427.3258,297397
2021-09-02 10:50:00,427.3352,427.4389,427.2834,427.2928,323773
2021-09-02 10:55:00,427.2928,427.3447,427.1939,427.2410,278887
2021-09-02 11:00:00,427.2504,427.3447,427.2222,427.2552,298305
2021-09-02 11:05:00,427.2599,427.2881,427.0620,427.0714,275982
2021-09-02 11:10:00,427.0714,427.2975,427.0714,427.2880,277298
2021-09-02 11:15:00,427.2788,427.4954,427.2787,427.4577,377192
2021-09-02 11:20:00,427.4577,427.5143,427.3399,427.4295,240490
2021-09-02 11:25:00,427.4200,427.4389,427.3352,427.4200,197138
2021-09-02 11:30:00,427.4289,427.4860,427.3446,427.3729,219831
2021-09-02 11:35:00,427.3729,427.5331,427.3541,427.3635,290976
2021-09-02 11:40:00,427.3635,427.4295,427.3164,427.3635,247855
2021-09-02 11:45:00,427.3729,427.3918,427.3164,427.3211,185814
2021-09-02 11:50:00,427.3211,427.3541,427.2222,427.2599,251376
2021-09-02 11:55:00,427.2646,427.3908,427.2504,427.2599,1260442
2021-09-02 12:00:00,427.2504,427.3023,427.1374,427.1468,241420
2021-09-02 12:05:00,427.1374,427.2033,427.1091,427.1374,177827
2021-09-02 12:10:00,427.1374,427.1939,427.1091,427.1939,178497
2021-09-02 12:15:00,427.1939,427.1986,426.9395,426.9678,237333
2021-09-02 12:20:00,426.9772,427.0526,426.9489,426.9584,221653
2021-09-02 12:25:00,426.9584,427.0526,426.9301,427.0149,148685
2021-09-02 12:30:00,427.0154,427.0997,426.9866,427.0640,131552
2021-09-02 12:35:00,427.0714,427.0997,426.8923,426.9135,172203
2021-09-02 12:40:00,426.9207,427.0620,426.8830,427.0337,187215
2021-09-02 12:45:00,427.0337,427.0950,426.8830,426.9018,193522
2021-09-02 12:50:00,426.9018,427.0997,426.8830,427.0987,159503
2021-09-02 12:55:00,427.0903,427.2128,427.0893,427.1656,139906
2021-09-02 13:00:00,427.1656,427.2222,427.1485,427.1562,109452
2021-09-02 13:05:00,427.1562,427.1939,427.0244,427.0337,153320
2021-09-02 13:10:00,427.0384,427.1185,426.9772,426.9866,164318
2021-09-02 13:15:00,426.9961,427.0337,426.7888,426.7888,272830
2021-09-02 13:20:00,426.7888,426.8641,426.5956,426.6474,383902
2021-09-02 13:25:00,426.6474,426.7134,426.5438,426.5626,513952
2021-09-02 13:30:00,426.5532,426.6851,426.5438,426.6304,274090
2021-09-02 13:35:00,426.6286,426.8076,426.4967,426.5909,385709
2021-09-02 13:40:00,426.5815,426.7040,426.3931,426.4873,269077
2021-09-02 13:45:00,426.4966,426.5391,426.2423,426.2517,433179
2021-09-02 13:50:00,426.2423,426.3554,426.1198,426.1458,610975
2021-09-02 13:55:00,426.1340,426.3271,426.0917,426.2046,263320
2021-09-02 14:00:00,426.2046,426.2423,425.9597,425.9691,494787
2021-09-02 14:05:00,425.9785,426.1010,425.7995,426.0350,604096
2021-09-02 14:10:00,426.0444,426.1575,425.7806,426.1292,497707
2021-09-02 14:15:00,426.1199,426.2753,426.0727,426.2659,311133
2021-09-02 14:20:00,426.2659,426.3741,426.1387,426.1434,377774
2021-09-02 14:25:00,426.1481,426.2423,425.9549,425.9691,349192
2021-09-02 14:30:00,425.9785,426.2140,425.9408,426.1481,350956
2021-09-02 14:35:00,426.1528,426.1669,425.8513,426.0068,372433
2021-09-02 14:40:00,426.0068,426.1387,425.9408,426.1010,272443
2021-09-02 14:45:00,426.1104,426.2988,426.0963,426.2329,356335
2021-09-02 14:50:00,426.2423,426.3271,426.2140,426.2988,196871
2021-09-02 14:55:00,426.3035,426.6098,426.2800,426.5360,410491
2021-09-02 15:00:00,426.5438,426.6804,426.4968,426.5061,279470
2021-09-02 15:05:00,426.5061,426.5909,426.2988,426.2988,296802
2021-09-02 15:10:00,426.3083,426.4119,426.1552,426.3507,387993
2021-09-02 15:15:00,426.3554,426.5721,426.3554,426.4119,368162
2021-09-02 15:20:00,426.4072,426.4166,426.0868,426.1575,262792
2021-09-02 15:25:00,426.1575,426.2706,426.0634,426.1669,354413
2021-09-02 15:30:00,426.1764,426.2753,426.0492,426.1858,435600
2021-09-02 15:35:00,426.1669,426.2376,425.9879,426.1905,538489
2021-09-02 15:40:00,426.1952,426.3931,426.1481,426.1858,457031
2021-09-02 15:45:00,426.1952,426.3365,426.0350,426.1198,717389
2021-09-02 15:50:00,426.1292,426.6380,425.9785,426.5909,1579934
2021-09-02 15:55:00,426.5909,427.0149,426.5579,426.9961,2768125
2021-09-02 16:00:00,426.9961,427.1185,426.9772,426.9866,953897
2021-09-02 16:05:00,426.9961,427.0432,426.8076,426.8265,184916
2021-09-02 16:10:00,426.9866,426.9866,426.7511,426.9301,116540
2021-09-02 16:15:00,426.9395,427.0055,426.9395,427.0055,36775
2021-09-02 16:20:00,427.0055,427.0243,426.9584,427.0243,46899
2021-09-02 16:25:00,426.9866,427.0526,426.9866,427.0337,41729
2021-09-02 16:30:00,427.0432,427.0526,427.0055,427.0055,8195
2021-09-02 16:35:00,427.0055,427.0903,426.8076,427.0243,158461
2021-09-02 16:40:00,427.0337,427.0997,426.9334,427.0997,17575
2021-09-02 16:45:00,427.0808,427.0997,427.0714,427.0808,15871
2021-09-02 16:50:00,427.0808,427.0997,427.0714,427.0808,5117
2021-09-02 16:55:00,427.0808,427.0808,427.0620,427.0620,2462
2021-09-02 17:00:00,427.0714,427.0903,427.0714,427.0903,5399
2021-09-02 17:05:00,427.0903,427.1374,427.0903,427.1374,18217
2021-09-02 17:10:00,427.0997,427.0997,427.0997,427.0997,398
2021-09-02 17:15:00,427.0997,427.0997,427.0997,427.0997,1100
2021-09-02 17:20:00,427.0997,427.0997,427.0903,427.0903,1953
2021-09-02 17:25:00,427.0526,427.0997,427.0432,427.0903,10377
2021-09-02 17:30:00,427.0620,427.0620,427.0620,427.0620,200
2021-09-02 17:35:00,427.0337,427.0432,427.0243,427.0432,1018
2021-09-02 17:40:00,427.0432,427.0432,427.0243,427.0243,603
2021-09-02 17:45:00,427.0337,427.0620,427.0337,427.0620,992
2021-09-02 17:50:00,427.0432,427.0432,427.0432,427.0432,1050
2021-09-02 17:55:00,427.0620,427.0620,427.0620,427.0620,2126
2021-09-02 18:00:00,427.0714,427.0808,426.9866,426.9866,12663
2021-09-02 18:05:00,427.0055,427.0243,427.0055,427.0243,949
2021-09-02 18:10:00,427.0243,427.0243,427.0243,427.0243,4400
2021-09-02 18:15:00,427.0149,427.0149,426.9961,427.0055,4738
2021-09-02 18:20:00,426.9961,426.9961,426.9489,426.9489,4086
2021-09-02 18:25:00,427.0337,427.1185,427.0337,427.1185,12610
2021-09-02 18:30:00,426.9866,427.1656,426.9866,427.1656,6602
2021-09-02 18:35:00,427.1751,427.1751,427.1374,427.1562,1896
2021-09-02 18:40:00,427.1091,427.1656,427.0903,427.1656,1682
2021-09-02 18:50:00,427.1091,427.1091,427.1091,427.1091,123
2021-09-02 18:55:00,427.1091,427.1091,427.0903,427.1091,447
2021-09-02 19:00:00,427.0903,427.0903,427.0620,427.0620,700
2021-09-02 19:05:00,427.0997,427.0997,427.0337,427.0337,2455
2021-09-02 19:10:00,427.0243,427.0243,426.9772,426.9772,7642
2021-09-02 19:15:00,426.9961,426.9961,426.9961,426.9961,100
2021-09-02 19:20:00,427.0149,427.0149,426.9772,426.9772,14915
2021-09-02 19:25:00,426.9866,426.9866,426.9489,426.9489,1695
2021-09-02 19:30:00,426.9772,426.9772,426.8924,426.8924,4160
2021-09-02 19:35:00,426.8736,426.9489,426.8736,426.9489,1950
2021-09-02 19:40:00,426.9489,426.9489,426.9301,426.9301,1600
2021-09-02 19:45:00,426.9584,426.9772,426.9584,426.9772,350
2021-09-02 19:50:00,426.9961,427.0055,426.9584,426.9678,3445
2021-09-02 19:55:00,426.9584,426.9584,426.9207,426.9301,11585
2021-09-03 04:00:00,427.6650,427.7404,427.6650,427.7121,5251
2021-09-03 04:05:00,427.7969,427.7969,427.7404,427.7404,467
2021-09-03 04:10:00,427.7969,427.7969,427.6933,427.6933,1100
2021-09-03 04:15:00,427.7592,427.7592,427.7592,427.7592,100
2021-09-03 04:20:00,427.7121,427.7121,427.7121,427.7121,111
2021-09-03 04:25:00,427.7215,427.7215,427.7215,427.7215,100
2021-09-03 04:30:00,427.7592,427.7686,427.7592,427.7686,600
2021-09-03 04:35:00,427.6838,427.6838,427.6650,427.6650,2495
2021-09-03 04:40:00,427.7498,427.7498,427.7404,427.7404,500
2021-09-03 05:00:00,427.6085,427.6085,427.6085,427.6085,104
2021-09-03 05:05:00,427.6179,427.6179,427.5896,427.5896,300
2021-09-03 05:15:00,427.6556,427.6838,427.6556,427.6838,400
2021-09-03 05:20:00,427.6085,427.6085,427.5802,427.5802,300
2021-09-03 05:25:00,427.6462,427.6556,427.6462,427.6556,200
2021-09-03 05:30:00,427.6085,427.6085,427.6085,427.6085,100
